 2207 ; 1 рубль Упаковка ; 1986 ;  ; Cu-Ni ; AU ; 50 ; schwab ; 1590 
 2208 ; 20 копеек Упаковка ; 1986 ;  ; Cu-Ni ; AU ; 41 ; djham ; 251 
 2209 ; 15 копеек Упаковка ; 1986 ;  ; Cu-Ni ; AU ; 73 ; renato ; 459 
 2210 ; 10 копеек Упаковка ; 1986 ;  ; Cu-Ni ; AU ; 56 ; renato ; 296 
 2211 ; 5 копеек Упаковка ; 1986 ;  ; Cu-Zn ; AU ; 56 ; renato ; 357 
 2212 ; 3 копейки Упаковка ; 1986 ;  ; Cu-Zn ; AU ; 40 ; renato ; 357 
 2213 ; 2 копейки Упаковка ; 1986 ;  ; Cu-Zn ; AU ; 48 ; renato ; 357 
 2214 ; 1 копейка Упаковка ; 1986 ;  ; Cu-Zn ; AU ; 18 ; nivva ; 79 
 2215 ; 3 копейки ; 1931 ;  ; Br ; VF-XF ; 18 ; гарик ; 46 
 2216 ; 5 копеек ; 1930 ;  ; Br ; VF ; 21 ; konstk2 ; 99 
 2217 ; 5 копеек ; 1931 ;  ; Br ; VF ; 19 ; konstk2 ; 97 
 2218 ; 20 копеек ; 1948 ;  ; Ni ; VF- ; 15 ; es72 ; 56 
 2219 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; F-VF ; 16 ; CMSpb ; 119 
 2220 ; 5 копеек ; 1950 ;  ; Br ; VF- ; 40 ; русман ; 641 
 2221 ; 5 копеек ; 1940 ;  ; Br ; XF- ; 20 ; stasson ; 453 
 2222 ; 3 копейки ; 1939 ;  ; Br ; VF ; 7 ; Al1964 ; 79 
 2223 ; 3 копейки ; 1940 ;  ; Br ; F-VF ; 3 ; Rober ; 39 
 2224 ; 5 копеек ; 1955 ;  ; Br ; XF ; 36 ; konstk2 ; 174 
 2225 ; 5 копеек ; 1973 ;  ; Cu-Zn ; AU ; 41 ; djham ; 2222 
 2226 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 9 ; Rober ; 51 
 2227 ; 3 копейки ; 1931 ;  ; Br ; F-VF ; 8 ; scaniawolf ; 71 
 2228 ; 2 копейки ; 1937 ;  ; Br ; F-VF ; 3 ; Rober ; 40 
 2229 ; 2 копейки ; 1935 ;  ; Br ; F+ ; 40 ; geracon2009 ; 547 
 2230 ; 2 копейки ; 1931 ;  ; Br ; VF ; 5 ; scaniawolf ; 55 
 2231 ; 50 копеек ; 1973 ;  ; Cu-Ni ; XF ; 21 ; konstk2 ; 291 
 2232 ; 20 копеек ; 1956 ;  ; Ni ; XF+ ; 20 ; volkov ; 62 
 2233 ; 20 копеек ; 1953 ;  ; Ni ; XF+ ; 15 ; volkov ; 43 
 2234 ; 15 копеек ; 1956 ;  ; Ni ; XF ; 15 ; ШУТник ; 36 
 2235 ; 5 копеек ; 1957 ; В венке герба 15 лент ; Br ; XF ; 5 ; Аврора ; 102 
 2236 ; 1 копейка ; 1940 ;  ; Br ; XF ; 8 ; страус ; 26 
 2237 ; 2 копейки ; 1957 ; В венке герба 15 лент ; Br ; XF ; 8 ; alehandr ; 26 
 2238 ; 50 копеек ; 1961 ;  ; Cu-Ni ; VF ; 30 ; CMSpb ; 212 
 2239 ; 3 копейки ; 1955 ;  ; Br ; VF- ; 15 ; MDV ; 63 
 2240 ; 50 копеек ; 1964 ;  ; Cu-Ni ; XF- ; 6 ; HOLD ; 16 
 2241 ; 50 копеек ; 1968 ;  ; Cu-Ni ; VF+ ; 14 ; CMSpb ; 74 
 2242 ; 50 копеек ; 1966 ;  ; Cu-Ni ; VF ; 10 ; leha.dob ; 57 
 2243 ; 50 копеек ; 1974 ;  ; Cu-Ni ; VF+ ; 18 ; HOLD ; 31 
 2244 ; 50 копеек ; 1969 ;  ; Cu-Ni ; VF-XF ; 13 ; ШУТник ; 72 
 2245 ; 50 копеек ; 1990 ;  ; Cu-Ni ; XF ; 16 ; off ; 510 
 2246 ; 15 копеек ; 1950 ;  ; Ni ; XF ; 29 ; fotogram ; 143 
 2247 ; 10 копеек ; 1948 ;  ; Ni ; XF- ; 18 ; прохожий ; 153 
 2248 ; 3 копейки ; 1926 ;  ; Br ; VF ; 10 ; vowa ; 155 
 2249 ; 3 копейки ; 1937 ;  ; Br ; VF ; 19 ; CMSpb ; 143 
 2250 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 2 ; страус ; 31 
 2251 ; 3 копейки ; 1943 ;  ; Br ; VF- ; 9 ; vowa ; 115 
 2252 ; 15 копеек ; 1936 ;  ; Ni ; VF ; 21 ; CMSpb ; 151 
 2153 ; 15 копеек ; 1941 ;  ; Ni ; VF ; 30 ; fotogram ; 306 
 2154 ; 1 копейка ; 1940 ;  ; Br ; XF ; 25 ; Марек ; 116 
 2155 ; 3 копейки ; 1940 ;  ; Br ; XF ; 16 ; portugal77 ; 204 
 2156 ; 15 копеек ; 1956 ;  ; Ni ; XF+ ; 17 ; gelo ; 43 
 2157 ; 10 копеек ; 1956 ; В венке герба 16 лент ; Ni ; XF+ ; 19 ; прохожий ; 204 
 2158 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF+ ; 15 ; прохожий ; 184 
 2159 ; 10 копеек ; 1933 ;  ; Ni ; XF ; 26 ; прохожий ; 347 
 2160 ; 20 рублей ; 1993 ; ММД Белый металл (магнитный) ; Cu-Ni ; XF ; 25 ; sub215 ; 157 
 2161 ; 100 рублей ; 1993 ; ММД Белый металл ; Cu-Ni ; XF ; 23 ; sub215 ; 102 
 2162 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 6 ; HOLD ; 18 
 2163 ; 50 копеек ; 1973 ;  ; Cu-Ni ; XF ; 36 ; solder13 ; 324 
 2164 ; 50 копеек ; 1974 ;  ; Cu-Ni ; XF+ ; 11 ; volkov ; 102 
 2165 ; 10 копеек ; 1939 ;  ; Ni ; XF ; 25 ; горный ; 728 
 2166 ; 15 копеек ; 1933 ;  ; Ni ; F-VF ; 13 ; cr2952 ; 92 
 2167 ; 1 копейка ; 1938 ;  ; Br ; XF ; 18 ; tilovik ; 69 
 2168 ; 1 копейка ; 1939 ;  ; Br ; XF ; 26 ; vowa ; 102 
 2169 ; 1 копейка ; 1937 ;  ; Br ; VF-XF ; 25 ; gelo ; 207 
 2170 ; 5 копеек ; 1932 ;  ; Br ; F-VF ; 13 ; es72 ; 61 
 2171 ; 3 копейки ; 1937 ;  ; Br ; F+ ; 7 ; Maksss163 ; 31 
 2172 ; 3 копейки ; 1937 ;  ; Br ; VF- ; 9 ; vowa ; 72 
 2173 ; 3 копейки ; 1931 ;  ; Br ; F ; 10 ; ShYrik_RUS ; 13 
 2174 ; 2 копейки ; 1953 ;  ; Br ; F ; 15 ; Maksss163 ; 41 
 2175 ; 1 копейка ; 1949 ;  ; Br ; VF- ; 23 ; sergeimost ; 41 
 2176 ; 15 копеек ; 1948 ;  ; Ni ; F+ ; 12 ; sergeimost ; 30 
 2177 ; 1 рубль ; 1989 ;  ; Cu-Ni ; XF ; 39 ; ttt6 ; 232 
 2178 ; 3 копейки ; 1950 ;  ; Br ; VF- ; 24 ; CMSpb ; 48 
 2179 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 9 ; sion ; 22 
 2180 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 17 ; Plohoy ; 153 
 2181 ; 1 рубль ; 1990 ;  ; Cu-Ni ; XF ; 41 ; 65541210 ; 308 
 2182 ; 1 рубль ; 1989 ;  ; Cu-Ni ; VF ; 45 ; 995599 ; 322 
 2183 ; 1 рубль ; 1990 ;  ; Cu-Ni ; VF-XF ; 40 ; mkh1 ; 281 
 2184 ; 20 копеек ; 1932 ;  ; Ni ; VF ; 14 ; трампампам ; 77 
 2185 ; 15 копеек ; 1932 ;  ; Ni ; XF ; 27 ; прохожий ; 246 
 2186 ; 15 копеек ; 1932 ;  ; Ni ; XF ; 45 ; sia.beauty ; 250 
 2187 ; 20 копеек ; 1933 ;  ; Ni ; VF-XF ; 18 ; serg07_67 ; 128 
 2188 ; 15 копеек ; 1932 ;  ; Ni ; XF ; 17 ; molier ; 230 
 2189 ; 15 копеек ; 1931 ;  ; Ni ; XF- ; 26 ; cr2952 ; 257 
 2190 ; 15 копеек ; 1934 ;  ; Ni ; VF+ ; 54 ; lva08 ; 1036 
 2191 ; 15 копеек ; 1931 ;  ; Ni ; XF ; 21 ; alexeyre ; 373 
 2192 ; 20 копеек ; 1931 ;  ; Ni ; VF+ ; 15 ; ШУТник ; 123 
 2193 ; 15 копеек ; 1940 ;  ; Ni ; VF+ ; 12 ; MDV ; 255 
 2194 ; 3 копейки. Упаковка ; 1968 ;  ; Cu-Zn ; AU ; 18 ; ASD013 ; 193 
 2195 ; 1 копейка. Упаковка ; 1968 ;  ; Cu-Zn ; AU ; 14 ; portugal77 ; 116 
 2196 ; Жетон ЛМД. Упаковка нарушена ;  ;  ; Ж/м ; AU ; 13 ; lelik13821 ; 82 
 2197 ; 50 копеек ; 1966 ;  ; Cu-Ni ; XF- ; 20 ; CASABLANCA ; 77 
 2198 ; 50 копеек ; 1968 ;  ; Cu-Ni ; VF+ ; 18 ; CMSpb ; 87 
 2199 ; 50 копеек ; 1969 ;  ; Cu-Ni ; VF+ ; 21 ; сборщик ; 92 
 2200 ; 50 копеек ; 1973 ;  ; Cu-Ni ; VF+ ; 23 ; portugal77 ; 327 
 2201 ; 50 копеек ; 1978 ;  ; Cu-Ni ; VF ; 11 ; off ; 72 
 2202 ; 50 копеек ; 1989 ;  ; Cu-Ni ; XF ; 40 ; juk ; 322 
 2103 ; 50 копеек ; 1986 ;  ; Cu-Ni ; VF-XF ; 8 ; molier ; 62 
 2104 ; 50 копеек ; 1984 ;  ; Cu-Ni ; VF-XF ; 5 ; Maksss163 ; 51 
 2105 ; Жетон ЛМД ;  ;  ; Ж/м ; XF ; 21 ; HOLD ; 51 
 2106 ; 1 рубль ; 1984 ;  ; Cu-Ni ; VF+ ; 27 ; Таймураз ; 340 
 2107 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF+ ; 9 ; familiar ; 36 
 2108 ; 50 копеек ; 1964 ;  ; Cu-Ni ; VF+ ; 16 ; familiar ; 46 
 2109 ; 1 рубль ; 1971 ;  ; Cu-Ni ; XF/AU ; 78 ; djham ; 1769 
 2110 ; 1 рубль ; 1970 ;  ; Cu-Ni ; XF/AU ; 37 ; мотыль ; 2990 
 2111 ; 50 копеек ; 1981 ;  ; Cu-Ni ; XF+ ; 11 ; света1973 ; 57 
 2112 ; 15 копеек ; 1962 ;  ; Cu-Ni ; AU ; 31 ; Al1964 ; 357 
 2113 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 59 ; горный ; 306 
 2114 ; 5 копеек ; 1978 ;  ; Cu-Zn ; AU ; 56 ; volkov ; 257 
 2115 ; 5 копеек. Дефект чеканки ; 1961 ;  ; Cu-Zn ; VF- ; 22 ; Московский ; 1888 
 2116 ; 10 копеек ; 1940 ;  ; Ni ; XF- ; 19 ; MDV ; 255 
 2117 ; 10 копеек ; 1940 ;  ; Ni ; VF-XF ; 10 ; idg ; 119 
 2118 ; 5 копеек ; 1940 ;  ; Br ; VF+ ; 18 ; CMSpb ; 133 
 2119 ; 5 копеек ; 1940 ;  ; Br ; XF ; 25 ; DBA123 ; 108 
 2120 ; 5 копеек ; 1949 ;  ; Br ; XF- ; 32 ; avs ; 88 
 2121 ; 5 копеек ; 1952 ;  ; Br ; VF+ ; 14 ; sergeimost ; 71 
 2122 ; 5 копеек ; 1953 ;  ; Br ; XF- ; 33 ; Allex 73 ; 161 
 2123 ; 5 копеек ; 1954 ;  ; Br ; XF- ; 2 ; страус ; 69 
 2124 ; 5 копеек ; 1955 ;  ; Br ; XF ; 13 ; Al1964 ; 75 
 2125 ; 5 копеек ; 1955 ;  ; Br ; XF ; 18 ; gelo ; 143 
 2126 ; 5 копеек ; 1956 ;  ; Br ; XF ; 9 ; es72 ; 46 
 2127 ; 5 копеек ; 1956 ;  ; Br ; XF ; 8 ; es72 ; 51 
 2128 ; 5 копеек ; 1956 ;  ; Br ; XF ; 8 ; es72 ; 62 
 2129 ; 5 копеек ; 1957 ; В венке герба 15 лент ; Br ; XF+ ; 9 ; Дмитрий475 ; 215 
 2130 ; 5 копеек ; 1957 ; В венке герба 15 лент ; Br ; XF ; 13 ; пипер ; 113 
 2131 ; 5 копеек ; 1957 ; В венке герба 15 лент ; Br ; XF+ ; 15 ; Дмитрий475 ; 153 
 2132 ; 1 рубль ; 1988 ;  ; Cu-Ni ; XF+ ; 24 ; ttt6 ; 206 
 2133 ; 2 копейки ; 1936 ;  ; Br ; VF ; 16 ; CMSpb ; 47 
 2134 ; 2 копейки ; 1926 ;  ; Br ; VF+ ; 22 ; страус ; 114 
 2135 ; 2 копейки ; 1928 ;  ; Br ; F ; 6 ; Maksss163 ; 24 
 2136 ; 2 копейки ; 1929 ;  ; Br ; F ; 20 ; ShYrik_RUS ; 41 
 2137 ; 2 копейки ; 1930 ;  ; Br ; VF- ; 6 ; fotogram ; 31 
 2138 ; 2 копейки ; 1931 ;  ; Br ; VF- ; 7 ; сборщик ; 26 
 2139 ; 2 копейки ; 1933 ;  ; Br ; VF- ; 40 ; Дмитрий475 ; 628 
 2140 ; 2 копейки ; 1932 ;  ; Br ; F ; 7 ; сборщик ; 24 
 2141 ; 2 копейки ; 1934 ;  ; Br ; VF ; 11 ; страус ; 50 
 2142 ; 2 копейки ; 1935 ;  ; Br ; VF- ; 15 ; MDV ; 150 
 2143 ; 50 копеек ; 1980 ;  ; Cu-Ni ; XF- ; 21 ; сборщик ; 72 
 2144 ; 50 копеек ; 1986 ;  ; Cu-Ni ; VF+ ; 16 ; HOLD ; 59 
 2145 ; 50 копеек ; 1979 ;  ; Cu-Ni ; VF ; 15 ; HOLD ; 59 
 2146 ; 3 копейки ; 1949 ;  ; Br ; VF+ ; 27 ; djham ; 90 
 2147 ; 20 копеек ; 1956 ;  ; Ni ; XF+ ; 29 ; volkov ; 62 
 2148 ; 15 копеек ; 1954 ;  ; Ni ; XF+ ; 16 ; volkov ; 62 
 2149 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF+ ; 13 ; volkov ; 26 
 2150 ; 1 копейка ; 1938 ;  ; Br ; AU ; 29 ; горный ; 306 
 2151 ; 1 копейка ; 1938 ;  ; Br ; XF+ ; 18 ; portugal77 ; 153 
 2152 ; 15 копеек ; 1952 ;  ; Ni ; XF ; 15 ; portugal77 ; 87 
 2053 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 13 ; arevera ; 79 
 2054 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 14 ; evgens1 ; 72 
 2055 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; AU ; 10 ; ShYrik_RUS ; 83 
 2056 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 15 ; stanis.bogdanoff ; 221 
 2057 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; XF ; 11 ; se170661 ; 81 
 2058 ; 5 рублей ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; XF ; 8 ; Al1964 ; 143 
 2059 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; AU ; 18 ; familiar ; 82 
 2060 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; Proof ; 88 ; grisha 37 ; 170 
 2061 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 11 ; familiar ; 69 
 2062 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; XF+ ; 20 ; ShYrik_RUS ; 137 
 2063 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прокофьева ; Cu-Ni ; AU ; 17 ; vino-54 ; 79 
 2064 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; AU ; 21 ; SuperLex ; 273 
 2065 ; 1 рубль ; 1990 ; 130 лет со дня рождения А.П.Чехова ; Cu-Ni ; XF+ ; 26 ; SER 888 ; 79 
 2066 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; Proof ; 25 ; grisha 37 ; 159 
 2067 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской битве ; Cu-Ni ; Unc ; 69 ; flash-kir ; 898 
 2068 ; 5 рублей ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF+ ; 31 ; ziko ; 1855 
 2069 ; 5 рублей. Упаковка ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; Proof ; 14 ; светлана01 ; 249 
 2070 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 12 ; светлана01 ; 255 
 2071 ; 3 рубля. Упаковка ; 1991 ; 50 лет победы под Москвой ; Cu-Ni ; Proof ; 30 ; X3.96rus ; 355 
 2072 ; 1 рубль. Упаковка нарушена ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; Proof ; 5 ; светлана01 ; 124 
 2073 ; 1 рубль. Упаковка нарушена ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; Proof ; 13 ; светлана01 ; 164 
 2074 ; 1 рубль. Упаковка ; 1990 ; 125 лет со дня рождения Я.Райниса ; Cu-Ni ; Proof ; 16 ; numiserg ; 310 
 2075 ; 3 рубля. Упаковка ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 9 ; numiserg ; 510 
 2076 ; 1 рубль. Упаковка ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; Proof ; 9 ; numiserg ; 310 
 2077 ; 1 рубль. Упаковка нарушена ; 1989 ; 100 лет со дня рождения Ниязи ; Cu-Ni ; Proof ; 9 ; светлана01 ; 199 
 2078 ; 1 рубль. Упаковка нарушена ; 1990 ; 150 лет со дня рождения П.И.Чайковского ; Cu-Ni ; Proof ; 11 ; Boroddd ; 199 
 2079 ; 1 рубль. Упаковка нарушена ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; Proof ; 7 ; светлана01 ; 206 
 2080 ; 1 рубль. Упаковка ; 1989 ; 175 лет со дня рождения Т.Г.Шевченко ; Cu-Ni ; Proof ; 21 ; numiserg ; 310 
 2081 ; 1 рубль. Упаковка нарушена ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; Proof ; 9 ; mx75 ; 201 
 2082 ; 1 рубль. Упаковка ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; Proof ; 13 ; numiserg ; 410 
 2083 ; 1 рубль. Упаковка нарушена ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; Proof ; 17 ; светлана01 ; 157 
 2084 ; 3 рубля. Упаковка ; 1992 ; "19-21 августа" ; Cu-Ni ; Proof ; 38 ; ЮрийVRN ; 1364 
 2085 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского ; Cu-Ni ; Proof ; 18 ; flash-kir ; 612 
 2086 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 15 ; numiserg ; 357 
 2087 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве ; Cu-Ni ; Proof ; 16 ; numiserg ; 305 
 2088 ; 3 рубля. Упаковка нарушена ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; Proof ; 9 ; светлана01 ; 206 
 2089 ; 3 рубля. Упаковка ; 1989 ; Землетрясение в Армении ; Cu-Ni ; Proof ; 12 ; numiserg ; 286 
 2090 ; 5 рублей. Упаковка нарушена ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 26 ; ShYrik_RUS ; 352 
 2091 ; 5 рублей. Упаковка ; 1988 ; Памятник Петру I в Ленинграде ; Cu-Ni ; Proof ; 14 ; numiserg ; 304 
 2092 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; Proof ; 17 ; numiserg ; 304 
 2093 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 16 ; numiserg ; 254 
 2094 ; 5 рублей. Упаковка ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 8 ; numiserg ; 266 
 2095 ; 5 рублей. Упаковка нарушена ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; Proof ; 14 ; ShYrik_RUS ; 303 
 2096 ; 5 рублей. Упаковка нарушена ; 1988 ; Памятник в Новгороде "Тысячелетие России" ; Cu-Ni ; Proof ; 16 ; светлана01 ; 227 
 2097 ; 5 рублей. Упаковка нарушена ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; Proof ; 9 ; станислав-август ; 253 
 2098 ; 50 копеек ; 1989 ;  ; Cu-Ni ; XF ; 15 ; мотыль ; 426 
 2099 ; 50 копеек ; 1987 ;  ; Cu-Ni ; XF- ; 17 ; sub215 ; 53 
 2100 ; 50 копеек ; 1968 ;  ; Cu-Ni ; XF- ; 11 ; sub215 ; 77 
 2101 ; 50 копеек ; 1981 ;  ; Cu-Ni ; VF-XF ; 11 ; HOLD ; 43 
 2102 ; 50 копеек ; 1973 ;  ; Cu-Ni ; VF+ ; 31 ; leha.dob ; 287 
 2003 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF ; 20 ; se170661 ; 177 
 2004 ; 3 рубля ; 1991 ; 50 лет победы под Москвой ; Cu-Ni ; AU ; 17 ; star54 ; 160 
 2005 ; 3 рубля ; 1989 ; Землетрясение в Армении ; Cu-Ni ; AU ; 11 ; целина57 ; 132 
 2006 ; 1 рубль ; 1982 ; 60 лет образования СССР ; Cu-Ni ; Proof ; 26 ; rem ; 385 
 2007 ; 1 рубль ; 1981 ; Дружба навеки ; Cu-Ni ; XF ; 17 ; Ученик Инженера ; 313 
 2008 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; AU ; 23 ; bigh ; 305 
 2009 ; 1 рубль ; 1985 ; 115 лет со дня рождения В.И.Ленина ; Cu-Ni ; AU ; 24 ; bigh ; 273 
 2010 ; 1 рубль ; 1981 ; 20 лет полета в космос Ю.Гагарина ; Cu-Ni ; XF+ ; 17 ; Парарам ; 128 
 2011 ; 1 рубль ; 1983 ; 165 лет со дня рождения К.Маркса ; Cu-Ni ; AU ; 25 ; sibirian ; 267 
 2012 ; 1 рубль ; 1984 ; 150 лет со дня рождения Д.И.Менделеева ; Cu-Ni ; AU ; 15 ; se170661 ; 261 
 2013 ; 1 рубль ; 1984 ; 185 лет со дня рождения А.С.Пушкина ; Cu-Ni ; AU ; 22 ; 65541210 ; 273 
 2014 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ломоносова ; Cu-Ni ; AU ; 21 ; evgens1 ; 251 
 2015 ; 1 рубль ; 1983 ; 400 лет со дня смерти И.Федорова 1510-1583 ; Cu-Ni ; AU ; 26 ; se170661 ; 263 
 2016 ; 1 рубль ; 1983 ; 20 лет полета в космос В.Терешковой ; Cu-Ni ; AU ; 40 ; 65541210 ; 272 
 2017 ; 1 рубль ; 1985 ; 165 лет со дня рождения Ф.Энгельса ; Cu-Ni ; XF+ ; 15 ; se170661 ; 215 
 2018 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.Попова ; Cu-Ni ; XF+ ; 21 ; se170661 ; 215 
 2019 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; XF+ ; 26 ; familiar ; 68 
 2020 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 21 ; familiar ; 100 
 2021 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; AU ; 29 ; familiar ; 245 
 2022 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райниса ; Cu-Ni ; XF+ ; 20 ; familiar ; 74 
 2023 ; 1 рубль ; 1990 ; 130 лет со дня рождения А.П.Чехова ; Cu-Ni ; AU ; 12 ; pogodin ; 80 
 2024 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; AU ; 9 ; pogodin ; 81 
 2025 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; AU ; 7 ; Я2016 ; 59 
 2026 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 13 ; familiar ; 79 
 2027 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Шевченко ; Cu-Ni ; AU ; 19 ; familiar ; 102 
 2028 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; AU ; 18 ; familiar ; 83 
 2029 ; 1 рубль ; 1991 ; 125 лет со дня рождения П.Н.Лебедева ; Cu-Ni ; AU ; 24 ; Max1976 ; 79 
 2030 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 11 ; Egerukhay ; 57 
 2031 ; 1 рубль ; 1990 ; 150 лет со дня рождения П.И.Чайковского ; Cu-Ni ; AU ; 16 ; arevera ; 79 
 2032 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; AU ; 7 ; 557799 ; 100 
 2033 ; 1 рубль ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; AU ; 33 ; se170661 ; 144 
 2034 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи ; Cu-Ni ; AU ; 11 ; se170661 ; 141 
 2035 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; AU ; 15 ; vino-54 ; 79 
 2036 ; 1 рубль ; 1991 ; 850 лет со дня рождения Низами Гянджеви ; Cu-Ni ; AU ; 12 ; Lyonfik ; 91 
 2037 ; 1 рубль ; 1991 ; Махтумкули ; Cu-Ni ; AU ; 24 ; Матроскин ; 107 
 2038 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; AU ; 15 ; familiar ; 128 
 2039 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; AU ; 11 ; familiar ; 68 
 2040 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прокофьева ; Cu-Ni ; AU ; 8 ; vino-54 ; 72 
 2041 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ; AU ; 5 ; se170661 ; 79 
 2042 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; AU ; 13 ; familiar ; 79 
 2043 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF+ ; 15 ; familiar ; 66 
 2044 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-1945 ; Cu-Ni ; XF ; 30 ; familiar ; 157 
 2045 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; AU ; 23 ; Max1976 ; 97 
 2046 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; XF ; 18 ; familiar ; 68 
 2047 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; XF+ ; 12 ; familiar ; 70 
 2048 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; XF+ ; 14 ; ShYrik_RUS ; 149 
