 2526 ; 1 драхма. Греция ; 1959 ;  ; Cu/Ni ; VF+ ; 5 ; ОКС ; 26 
 2527 ; 25 новых пенсов. Великобритания. Серебряный юбилей правления Елизаветы II ; 1977 ;  ; Cu/Ni ; AU ; 20 ; den_ff ; 120 
 2528 ; 1 доллар. Ос-ва Кука. Тангароа - полинезийский бог ; 1974 ;  ; Cu/Ni ; XF- ; 12 ; кашира ; 207 
 2529 ; 1 доллар. Новая Зеландия. Гора Кука ; 1970 ;  ; Cu/Ni ; AU ; 42 ; ez ; 177 
 2530 ; 1 крона. Гибралтар ; 1969 ;  ; Cu/Ni ; AU ; 16 ; ez ; 124 
 2531 ; 1 крона. Ос-в Мэн. Бесхвостая кошка ; 1975 ;  ; Cu/Ni ; AU ; 55 ; Kleo ; 313 
 2532 ; 6 эскудо. Португальская Индия ; 1959 ;  ; Cu/Ni ; XF ; 37 ; AndrCh58 ; 261 
 2533 ; 20 эскудо. Португальская Гвинея ; 1952 ;  ; Ag ; VF+ ; 36 ; Гордиан ; 395 
 2534 ; 1 шиллинг. Южная Африка ; 1948 ;  ; Cu/Ni ; XF- ; 56 ; ez ; 204 
 2535 ; 1 эскудо. Кабо Верде ; 1949 ;  ; Ni/Br ; VF+ ; 34 ; cochu ; 164 
 2536 ; 50 франков. Французская колония Алжир ; 1949 ;  ; Cu/Ni ; VF ; 31 ; tv ; 129 
 2537 ; 20 франков. Французская колония Алжир ; 1949 ;  ; Cu/Ni ; VF- ; 12 ; DRON1974 ; 26 
 2538 ; 5 драхм. Греция ; 1930 ;  ; Ni ; XF ; 23 ; kay2 ; 108 
 2439 ; 25 центов. Нидерланды ; 1917 ;  ; Ag ; VF ; 15 ; В1951 ; 125 
 2440 ; 1 крона. Норвегия ; 1904 ;  ; Ag ; VF- ; 45 ; Poiuyt ; 140 
 2441 ; 1 крона. Австрия ; 1916 ;  ; Ag ; VF+ ; 34 ; gelind ; 119 
 2442 ; 50 эскудо. Сан-Томе и Принсипи. 500 лет открытия ; 1970 ;  ; Ag ; XF+ ; 35 ; vitapool ; 359 
 2443 ; 50 сен. Япония ;  ;  ; Ag ; VF- ; 43 ; Гордиан ; 679 
 2444 ; 6 пенсов. Великобритания ; 1858 ;  ; Ag ; F-VF ; 43 ; Chirchic ; 357 
 2445 ; 6 пенсов. Великобритания ; 1909 ;  ; Ag ; VF- ; 44 ; nikolay ; 225 
 2446 ; 3 пенса. Великобритания ; 1891 ;  ; Ag ; VF- ; 25 ; DRON1974 ; 167 
 2447 ; 3 пенса. Великобритания ; 1909 ;  ; Ag ; VF-XF ; 38 ; nikolay ; 171 
 2448 ; 25 центов. Цейлон ; 1895 ;  ; Ag ; VF- ; 24 ; DRON1974 ; 273 
 2449 ; 1 драхма. Греция ; 1873 ; А ; Ag ; F-VF ; 36 ; Sanya ; 211 
 2450 ; 10 центов. Нидерланды ; 1895 ;  ; Ag ; VF ; 65 ; DRON1974 ; 159 
 2451 ; 20 лепт. Греция ; 1874 ; А ; Ag ; F-VF ; 49 ; DRON1974 ; 216 
 2452 ; 2 франка. Бельгия ; 1909 ;  ; Ag ; VF ; 10 ; ВЯЗ ; 344 
 2453 ; 1 франк. Бельгия ; 1909 ;  ; Ag ; VF+ ; 8 ; vitapool ; 262 
 2454 ; 2 драхмы. Греция ; 1873 ; А ; Ag ; VF- ; 39 ; cochu ; 544 
 2455 ; 200 франков. Морокко ; 1953 ;  ; Ag ; VF+ ; 26 ; vitapool ; 410 
 2456 ; 1 франк. Бельгийское Конго ; 1925 ;  ; Cu/Ni ; VF- ; 22 ; оскол ; 107 
 2457 ; 2 шиллинга. Южная Африка ; 1954 ;  ; Ag ; VF+ ; 19 ; vitapool ; 196 
 2458 ; 5 франков. Люксембург ; 1929 ;  ; Ag ; VF+ ; 28 ; ВЯЗ ; 638 
 2459 ; 2 шиллинга. Великобритания ; 1943 ;  ; Ag ; VF+ ; 16 ; nikolay ; 184 
 2460 ; 1 шиллинг. Великобритания ; 1927 ;  ; Ag ; VF- ; 16 ; DRON1974 ; 159 
 2461 ; 5 лит. Литва ; 1925 ;  ; Ag ; XF- ; 59 ; xabib ; 695 
 2462 ; 5 лит. Литва. Йонас Басанавичюс ; 1936 ;  ; Ag ; VF-XF ; 26 ; lelik ; 363 
 2463 ; 1 крона. Швеция ; 1941 ;  ; Ag ; VF+ ; 42 ; DRON1974 ; 133 
 2464 ; 1 драхма. Греция ; 1910 ;  ; Ag ; VF- ; 22 ; Ромбор ; 422 
 2465 ; 10 драхм. Греция ; 1930 ;  ; Ag ; F-VF ; 12 ; vitapool ; 239 
 2466 ; 1 флорин. Новая Зеландия ; 1943 ;  ; Ag ; XF- ; 21 ; tikhonov78 ; 286 
 2467 ; 6 пенсов. Новая Зеландия ; 1934 ;  ; Ag ; VF+ ; 25 ; Chirchic ; 173 
 2468 ; 3 пенса. Новая Зеландия ; 1934 ;  ; Cu ; VF ; 31 ; vitapool ; 153 
 2469 ; 1 шиллинг. Новая Зеландия ; 1933 ;  ; Ag ; VF- ; 18 ; tv ; 138 
 2470 ; 250 франков. Бельгия. Серебряный юбилей короля Бодуэна ; 1976 ;  ; Ag ; AU ; 15 ; smel ; 257 
 2471 ; 50 франков. Бельгия ; 1949 ;  ; Ag ; VF+ ; 12 ; димитрий ; 256 
 2472 ; 20 франков. Бельгия. Леопольд III ; 1935 ;  ; Ag ; VF+ ; 13 ; cochu ; 296 
 2473 ; 20 франков. Бельгия ; 1951 ;  ; Ag ; VF-XF ; 19 ; cochu ; 286 
 2474 ; 50 франков. Бельгия. Свадьба короля Бодуэна ; 1960 ;  ; Ag ; VF-XF ; 49 ; smel ; 363 
 2475 ; 1 франк. Бельгия ; 1922 ;  ; Ni ; VF-XF ; 39 ; veektor ; 40 
 2476 ; 1 флорин. Австралия ; 1951 ;  ; Ag ; VF- ; 22 ; smel ; 255 
 2477 ; 1 шиллинг. Австралия ; 1950 ;  ; Ag ; VF- ; 34 ; cochu ; 207 
 2478 ; 3 пенса. Австралия ; 1934 ;  ; Ag ; VF+ ; 21 ; tikhonov78 ; 102 
 2479 ; 10 франков. Франция ; 1933 ;  ; Ag ; XF- ; 15 ; obob999 ; 141 
 2480 ; 20 драхм. Греция ; 1960 ;  ; Ag ; AU ; 13 ; kay2 ; 275 
 2481 ; 500 злотых. Польша. 50 лет со дня начала II  Мировой войны ; 1989 ;  ; Cu/Ni ; XF ; 42 ; gelind ; 101 
 2482 ; 100 злотых. Польша. Королева Ядвига ; 1988 ;  ; Cu/Ni ; XF+ ; 13 ; ICEK ; 120 
 2483 ; 50 злотых. Польша. Король Владислав  I ; 1981 ;  ; Cu/Ni ; XF+ ; 10 ; ICEK ; 123 
 2484 ; 20 злотых. Польша. Международный год ребенка ; 1979 ;  ; Cu/Ni ; XF+ ; 20 ; ICEK ; 513 
 2485 ; 20 злотых. Польша. Олимпиада 1980г - бег ; 1980 ;  ; Cu/Ni ; XF+ ; 16 ; den_ff ; 123 
 2486 ; 10 злотых. Польша. Николай Коперник ; 1959 ;  ; Cu/Ni ; XF ; 10 ; ICEK ; 105 
 2487 ; 10 злотых. Польша. 600 лет университету Ягайло ; 1964 ;  ; Cu/Ni ; XF- ; 12 ; ICEK ; 89 
 2488 ; 10 злотых. Польша. 200 лет Варшаве ; 1965 ;  ; Cu/Ni ; XF+ ; 6 ; ICEK ; 83 
 2389 ; 1 риал. Саудовская Аравия ; 1354 л.х. ;  ; Ag ; VF-XF ; 29 ; оскол ; 506 
 2390 ; 5 франков. Тунис ; 1353 л.х. ;  ; Ag ; VF ; 24 ; shmatko24 ; 185 
 2391 ; 1 дирхем. Марокко ; 1960 ;  ; Ag ; VF ; 24 ; димитрий ; 153 
 2392 ; 200 лей. Румыния ; 1942 ;  ; Ag ; VF- ; 15 ; Бамс ; 180 
 2393 ; 20 центов. Китай ; 1912-1924 ;  ; Ag ; VF ; 17 ; SadKo ; 111 
 2394 ; 3 пенса. Австралия ; 1919 ; М ; Ag ; VF ; 60 ; Chirchic ; 273 
 2395 ; 3 пенса. Австралия ; 1926 ;  ; Ag ; VF+ ; 44 ; vitapool ; 220 
 2396 ; 10 эре. Норвегия ; 1919 ;  ; Ag ; AU ; 27 ; num1 ; 202 
 2397 ; 2 цзяо (20 центов). Китай, Республика, провинция Гуанси ; 1926 ;  ; Ag ; XF ; 24 ; gors ; 204 
 2398 ; 1 шиллинг. Южная Африка ; 1896 ;  ; Ag ; VF- ; 41 ; xabib ; 423 
 2399 ; 3 крейцера. Бавария ; 1851 ;  ; Ag ; F-VF ; 38 ; DRON1974 ; 262 
 2400 ; 100 франков. Марокко ; 1953 ;  ; Ag ; VF- ; 19 ; smel ; 327 
 2401 ; 250 лей. Румыния ; 1939 ;  ; Ag ; AU ; 37 ; Алек ; 717 
 2402 ; 50 центов. Канада ; 1966 ;  ; Ag ; AU ; 24 ; vitapool ; 249 
 2403 ; 2 шиллинга. Южная Африка ; 1952 ;  ; Ag ; VF ; 52 ; ez ; 407 
 2404 ; 1 шиллинг. Великобритания ; 1933 ;  ; Ag ; VF ; 26 ; nikolay ; 164 
 2405 ; 1 гульден. Нидерланды, Куракао ; 1944 ;  ; Ag ; VF- ; 34 ; cochu ; 295 
 2406 ; 1 шиллинг. Новая Зеландия. Война Маори ; 1942 ;  ; Ag ; VF ; 45 ; ВМШ ; 263 
 2407 ; 1 флорин. Новая Зеландия. Птица киви ; 1947 ;  ; Ag ; VF+ ; 53 ; kamensk61 ; 714 
 2408 ; 6 пенсов. Новая Зеландия. Разноклювая гуйя ; 1945 ;  ; Ag ; VF ; 29 ; Chirchic ; 156 
 2409 ; 3 пенса. Новая Зеландия ; 1937 ;  ; Ag ; VF+ ; 35 ; cochu ; 153 
 2410 ; 1 шиллинг. Австрия ; 1926 ;  ; Ag ; VF ; 31 ; ratiandr ; 90 
 2411 ; 1/4 флорина. Австрия. Убрана напайка в центре ; 1858 ;  ; Ag ; F+ ; 11 ; tuz ; 82 
 2412 ; 200 злотых. Польша. 30 лет польской национальной республике ; 1974 ;  ; Ag ; XF+ ; 26 ; hugo ; 313 
 2413 ; 1 шиллинг. Австралия ; 1962 ;  ; Ag ; XF+ ; 10 ; vitapool ; 127 
 2414 ; 10 эскудо. Кабо Верде ; 1953 ;  ; Ag ; VF+ ; 37 ; tv ; 301 
 2415 ; 1 шиллинг. Великобритания ; 1883 ;  ; Ag ; VF ; 49 ; Sanya ; 387 
 2416 ; 4 пенса. Великобритания ; 1843 ;  ; Ag ; XF ; 43 ; hjk1974 ; 1652 
 2417 ; 4 пенса. Великобритания ; 1928 ;  ; Ag ; AU ; 21 ; hjk1974 ; 1248 
 2418 ; 4 пенса. Великобритания ; 1939 ;  ; Ag ; AU ; 67 ; hjk1974 ; 1569 
 2419 ; 4 пенса. Великобритания ; 1946 ;  ; Ag ; AU ; 31 ; hjk1974 ; 1407 
 2420 ; 4 пенса. Великобритания ; 1962 ;  ; Ag ; AU ; 32 ; hjk1974 ; 1407 
 2421 ; 3 пенса. Великобритания. Королева Виктория ; 1885 ;  ; Ag ; VF ; 43 ; DRON1974 ; 359 
 2422 ; 2 пенса. Великобритания ; 1838 ;  ; Ag ; AU ; 76 ; hjk1974 ; 1407 
 2423 ; 1 пенни. Великобритания ; 1800 ;  ; Ag ; XF+ ; 113 ; hjk1974 ; 1750 
 2424 ; 1 дайм. США. Меркури ; 1925 ;  ; Ag ; F-VF ; 19 ; tuz ; 46 
 2425 ; 10 франков. Франция ; 1932 ;  ; Ag ; VF+ ; 22 ; lsp25 ; 316 
 2426 ; 10 франков. Франция ; 1933 ;  ; Ag ; VF+ ; 19 ; pmaster ; 230 
 2427 ; 1 франк. Франция ; 1915 ;  ; Ag ; VF+ ; 30 ; vitapool ; 120 
 2428 ; 1 франк. Франция ; 1919 ;  ; Ag ; VF-XF ; 41 ; jef688 ; 100 
 2429 ; 2 новых гроша. Саксония ; 1869 ; B ; Ag ; AU ; 47 ; ICEK ; 1530 
 2430 ; 1/2 силбер гроша. Пруссия ; 1870 ; A ; Ag ; AU ; 30 ; azef ; 714 
 2431 ; 1/2 марки. Германии ; 1905 ; А ; Ag ; VF+ ; 27 ; tuz ; 67 
 2432 ; 1 доллар. Канада. Грифон. В коробке ; 1979 ;  ; Ag ; AU ; 48 ; Алек ; 650 
 2433 ; 50 сантимов. Франция ; 1867 ;  ; Ag ; VF- ; 10 ; vitapool ; 192 
 2434 ; 1 шиллинг. Великобритания ; 1826 ;  ; Ag ; F-VF ; 53 ; Sanya ; 235 
 2435 ; 1 франк. Франция ; 1869 ;  ; Ag ; VF+ ; 41 ; skir ; 396 
 2436 ; 1 франк. Франция ; 1871 ; А ; Ag ; F-VF ; 40 ; ppp ; 180 
 2437 ; 1 гульден. Нидерланды ; 1955 ;  ; Ag ; XF ; 20 ; cochu ; 98 
 2438 ; 1/2 гульдена. Нидерланды. Гурт убрана подвеска 12 часов ; 1922 ;  ; Ag ; VF- ; 9 ; 542 ; 239 
 2339 ; 2 марки. Дания. 60 лет Кристиану X ; 1930 ;  ; Ag ; XF+ ; 10 ; ВЯЗ ; 429 
 2340 ; 100 марок. Финляндия. Лыжник ; 1989 ;  ; Ag ; AU ; 43 ; avg1974 ; 994 
 2341 ; 10 лир. Ватикан. Папа Пий XII ; 1952 ;  ; Al ; XF ; 19 ; Chirchic ; 105 
 2342 ; 50 лир. Ватикан. Папа Пий XII ; 1956 ;  ; St ; AU ; 20 ; Chirchic ; 114 
 2343 ; 5 лир. Ватикан ; 1952 ;  ; Al ; XF- ; 21 ; gors ; 51 
 2344 ; 100 марок. Финляндия. 150 лет у-ту в Хельсинки ; 1990 ;  ; Ag ; AU ; 23 ; Alex-S ; 674 
 2345 ; 100 марок. Финляндия. 50 лет Военной Ветеранской Ассоциации ; 1990 ;  ; Ag ; AU ; 14 ; jef688 ; 429 
 2346 ; 100 марок. Финляндия. 100 лет со дня рождения Арттури Илмари Виртанен ; 1995 ;  ; Ag ; AU ; 59 ; seaman ; 1037 
 2347 ; 50 марок. Финляндия. 80 лет Кекконену ; 1981 ;  ; Ag ; AU ; 4 ; drozd ; 313 
 2348 ; 50 марок. Финляндия. Мировой чемпионат по хоккею ; 1982 ;  ; Ag ; AU ; 16 ; Mike! ; 403 
 2349 ; 50 марок. Финляндия. 1-й Мировой чемпионат по атлетике ; 1983 ;  ; Ag ; AU ; 22 ; Mike! ; 266 
 2350 ; 50 марок. Финляндия. Калевала (финский национальный эпос) ; 1985 ;  ; Ag ; AU ; 13 ; smel ; 376 
 2351 ; 25 марок. Финляндия. Зимние игры в Лахти ; 1978 ;  ; Ag ; AU ; 7 ; SadKo ; 264 
 2352 ; 10 марок. Финляндия. 50 лет независимости ; 1967 ;  ; Ag ; AU ; 33 ; smel ; 370 
 2353 ; 10 марок. Финляндия. 100 лет со дня рождения Паасикиви ; 1970 ;  ; Ag ; AU ; 10 ; jef688 ; 239 
 2354 ; 10 марок. Финляндия. 10-й Европейский чемпионат по атлетике ; 1971 ;  ; Ag ; AU ; 14 ; solder13 ; 249 
 2355 ; 10 марок. Финляндия. 75 лет Кекконену ; 1975 ;  ; Ag ; AU ; 28 ; В1951 ; 301 
 2356 ; 10 марок. Финляндия. 60 лет независимости ; 1977 ;  ; Ag ; AU ; 37 ; drozd ; 305 
 2357 ; 1 крона. Швеция. Карл XVI Густав ; 1981 ;  ; Cu/Ni ; VF+ ; 25 ; alex995 ; 33 
 2358 ; 2 лата. Латвия ; 1925 ;  ; Ag ; VF-XF ; 30 ; jef688 ; 169 
 2359 ; 5 пенни. Финляндия ; 1918 ;  ; Cu ; XF- ; 25 ; av ; 2244 
 2360 ; 20 курушей. Турция. Правитель Абдул Межид. 6-й год правления ; 1255 л.х ;  ; Ag ; VF ; 28 ; DRON1974 ; 557 
 2361 ; 1 рупия. Британская Индия ; 1862 ;  ; Ag ; VF-XF ; 73 ; ez ; 921 
 2362 ; 10 крон. Чехословакия. 10 лет независимости ; 1928 ;  ; Ag ; AU ; 38 ; den_ff ; 268 
 2363 ; 1 крона. Бермудские о-ва ; 1964 ;  ; Ag ; VF+ ; 45 ; Mike! ; 331 
 2364 ; 1/2 доллара. США. Колумб ; 1893 ;  ; Ag ; VF-XF ; 2 ; skir ; 513 
 2365 ; 1 крона. Остров Мэн ; 1979 ;  ; Ag ; AU ; 13 ; Алек ; 475 
 2366 ; 1 ранд. Южная африка. Год не дееспособных людей ; 1986 ;  ; Ag ; Proof ; 29 ; Mike! ; 255 
 2367 ; 1 фунт. Кипр. Заповедник дикой природы ; 1986 ;  ; Ag ; Proof ; 37 ; Гурий ; 587 
 2368 ; 50 центов. Австралия. Год змеи ; 2001 ;  ; Ag ; Proof ; 104 ; кашира ; 1130 
 2369 ; 1 ранд. Южная Африка. Туризм ; 2001 ;  ; Ag ; Proof ; 57 ; Zohan ; 327 
 2370 ; 2 кроны. Эстония. Крепость Томпеа в Таллине ; 1930 ;  ; Ag ; VF+ ; 32 ; o.k. ; 383 
 2371 ; 2 кроны. Эстония. Крепость Томпеа в Таллине ; 1930 ;  ; Ag ; VF- ; 6 ; jef688 ; 219 
 2372 ; 5 шиллингов. ЮАР. Георг VI ; 1949 ;  ; Ag ; AU ; 73 ; seaman ; 517 
 2373 ; 100 лева. Болгария. Борис III ; 1930 ;  ; Ag ; XF+ ; 20 ; Алек ; 582 
 2374 ; 1доллар. Канада. Кубок Стенли по футболу ; 1993 ;  ; Ag ; Proof ; 5 ; sail ; 408 
 2375 ; 1 доллар. Канада. Торонто ; 1984 ;  ; Ag ; Proof ; 10 ; tikhonov78 ; 385 
 2376 ; 1 доллар. США. 100 лет Эйзенхауэру ; 1990 ; P ; Ag ; Proof ; 20 ; Глол ; 606 
 2377 ; 1/2 доллара. США ; 1964 ;  ; Ag ; AU ; 6 ; Zohan ; 138 
 2378 ; 2 лата. Латвия ; 1925 ;  ; Ag ; VF-XF ; 41 ; Qersej ; 181 
 2379 ; 100 песет. Испания ; 1966 ;  ; Ag ; XF ; 30 ; lsp25 ; 314 
 2380 ; 50 центов. Канада. Надпил гурта 8 часов ; 1944 ;  ; Ag ; VF- ; 51 ; димитрий ; 206 
 2381 ; 1 песо. Уругвай ; 1942 ;  ; Ag ; VF-XF ; 43 ; ВМШ ; 463 
 2382 ; 1 флорин. Австралия ; 1958 ;  ; Ag ; VF+ ; 22 ; димитрий ; 193 
 2383 ; 10 крон. Чехословакия. 100 лет национальному театру Праги ; 1968 ;  ; Ag ; AU ; 35 ; den_ff ; 300 
 2384 ; 2 франка. Швейцария ; 1965 ;  ; Ag ; XF ; 21 ; Бамс ; 153 
 2385 ; 1 крона. Австрия ; 1916 ;  ; Ag ; XF+ ; 27 ; alexey_s ; 105 
 2386 ; 2 франка. Франция ; 1919 ;  ; Ag ; XF+ ; 33 ; lsp25 ; 293 
 2387 ; 5 франков. Франция ; 1960 ;  ; Ag ; AU ; 13 ; Бамс ; 311 
 2388 ; 10 франков. Франция ; 1929 ;  ; Ag ; VF+ ; 27 ; Бамс ; 300 
 2289 ; 10 марок. ФРГ. 800 лет порту Гамбурга ; 1989 ; J ; Ag ; AU ; 2 ; drozd ; 306 
 2290 ; 10 марок. ФРГ. 800 лет Тевтонскому ордену ; 1990 ; J ; Ag ; AU ; 16 ; monos72 ; 455 
 2291 ; 10 марок. ФРГ. 800 лет со дня смерти кайзера Фридриха Барбароссы ; 1990 ; F ; Ag ; AU ; 18 ; monos72 ; 429 
 2292 ; 10 марок. ФРГ. Бранденбургские ворота ; 1991 ; А ; Ag ; AU ; 1 ; Mike! ; 302 
 2293 ; 10 марок. ФРГ. Кэте Кольвиц ; 1992 ; G ; Ag ; AU ; 1 ; Mike! ; 302 
 2294 ; "10 марок. ФРГ. Орден ""За заслуги""" ; 1992 ; D ; Ag ; AU ; 1 ; Mike! ; 302 
 2295 ; 10 марок. ФРГ. 1000 лет Потсдаму ; 1993 ; F ; Ag ; AU ; 7 ; Mike! ; 428 
 2296 ; 10 марок. ФРГ. 150 лет со дня рождения Роберта Коха ; 1993 ; J ; Ag ; AU ; 4 ; den_ff ; 320 
 2297 ; 10 марок. ФРГ. Попытка устранить Гитлера - 20 июля 1944г ; 1994 ; A ; Ag ; AU ; 9 ; Mike! ; 400 
 2298 ; 10 марок. ФРГ. Иоганн Готфрид Гердер ; 1994 ; G ; Ag ; AU ; 2 ; drozd ; 309 
 2299 ; 10 марок. ФРГ. 150 лет со дня рождения Вильгельма Конрада Рентгена. 100 лет рентгеновским лучам ; 1995 ; D ; Ag ; AU ; 7 ; Mike! ; 435 
 2300 ; 10 марок. ФРГ. 50-летие мира и согласия ; 1995 ; J ; Ag ; AU ; 4 ; monos72 ; 323 
 2301 ; 10 марок. ФРГ. 500 лет со дня смерти короля Генриха ; 1995 ; F ; Ag ; AU ; 10 ; 542 ; 558 
 2302 ; 10 марок. ФРГ. 200 лет со дня рождения Генриха Гейна ; 1997 ; D ; Ag ; AU ; 7 ; Mike! ; 377 
 2303 ; 10 марок. ФРГ. 500 лет со дня рождения Филиппа Меланхтона ; 1997 ; J ; Ag ; AU ; 18 ; В1951 ; 478 
 2304 ; 10 марок. ФРГ. 300 лет Франковскому фонду ; 1998 ; A ; Ag ; AU ; 12 ; monos72 ; 435 
 2305 ; 10 марок. ФРГ. Благотворительная организация для детей оставшихся без родителей во всем мире ; 1999 ; D ; Ag ; Proof ; 3 ; ЧИП ; 450 
 2306 ; 10 марок. ФРГ. Благотворительная организация для детей оставшихся без родителей во всем мире ; 1999 ; F ; Ag ; Proof ; 5 ; Mike! ; 432 
 2307 ; 10 марок. ФРГ. 250 лет со дня смерти Баха ; 2000 ; D ; Ag ; Proof ; 2 ; Copirchik ; 760 
 2308 ; 10 марок. ФРГ. 10 лет воссоединению ; 2000 ; G ; Ag ; Proof ; 12 ; 542 ; 560 
 2309 ; 5 марок. ФРГ. Год защиты Европейских памятников ; 1975 ; F ; Ag ; AU ; 8 ; kladoiskatel ; 224 
 2310 ; 5 марок. ФРГ. 250 лет со дня смерти Готфрида Вильгельма Лейбница ; 1966 ; D ; Ag ; AU ; 3 ; Mike! ; 576 
 2311 ; 5 марок. ФРГ. Вильгельм и Александр Гумбольдт ; 1967 ; F ; Ag ; AU ; 3 ; Mike! ; 576 
 2312 ; 5 марок. ФРГ. 150 лет со дня рождения Макса фон Петтенкофера ; 1968 ; D ; Ag ; AU ; 8 ; kladoiskatel ; 224 
 2313 ; 5 марок. ФРГ. 500 лет со дня смерти Иоганна Гутенберга ; 1968 ; G ; Ag ; AU ; 14 ; wins ; 255 
 2314 ; 5 марок. ФРГ. Райффайзен ; 1968 ; J ; Ag ; AU ; 3 ; kladoiskatel ; 209 
 2315 ; 5 марок. ФРГ. Меркатор ; 1969 ; F ; Ag ; AU ; 33 ; rand2902 ; 237 
 2316 ; 5 марок. ФРГ. 150 лет со дня рождения Теодоро Фонтане ; 1969 ; G ; Ag ; AU ; 15 ; Mike! ; 261 
 2317 ; 5 марок. ФРГ. Бетховен ; 1970 ; F ; Ag ; AU ; 49 ; wins ; 212 
 2318 ; 5 марок. ФРГ. Дюрер ; 1971 ; D ; Ag ; AU ; 31 ; ppp ; 216 
 2319 ; 5 марок. ФРГ. 100 лет единой Германии ; 1971 ; G ; Ag ; AU ; 3 ; wins ; 209 
 2320 ; 5 марок. ФРГ. 500 лет со дня рождения Коперника ; 1973 ; J ; Ag ; AU ; 8 ; Гурий ; 229 
 2321 ; 5 марок. ФРГ. 125 лет Франкфуртскому парламенту ; 1973 ; G ; Ag ; AU ; 6 ; drozd ; 219 
 2322 ; 5 марок. ФРГ. 250 лет со дня рождения Канта ; 1974 ; D ; Ag ; AU ; 3 ; kladoiskatel ; 209 
 2323 ; 5 марок. ФРГ. 25 лет Конституционному закону ; 1974 ; F ; Ag ; AU ; 7 ; Mike! ; 234 
 2324 ; 5 марок. ФРГ. 100 лет со дня рождения Альберта Швейцера ; 1975 ; G ; Ag ; AU ; 3 ; Mike! ; 209 
 2325 ; 5 марок. ФРГ. 50 лет со дня смерти Фридриха Эберта ; 1975 ; J ; Ag ; AU ; 3 ; Mike! ; 209 
 2326 ; 5 марок. ФРГ. 300 лет со дня смерти Ганса Якоба Кристоффеля фон Гриммельсгаузена ; 1976 ; D ; Ag ; AU ; 8 ; drozd ; 239 
 2327 ; 5 марок. ФРГ. 200 лет со дня рождения Карла Фридриха Гауса ; 1977 ; J ; Ag ; AU ; 8 ; kladoiskatel ; 224 
 2328 ; 5 марок. ФРГ. 200 лет со дня рождения Генриха фон Клейста ; 1977 ; G ; Ag ; AU/XF ; 3 ; Mike! ; 209 
 2329 ; 5 марок. ФРГ. 100 лет со дня рождения Густава Стресманна ; 1978 ; D ; Ag ; AU ; 3 ; Mike! ; 209 
 2330 ; 5 марок. ФРГ. 150 лет Немецкому Археологическому институту ; 1979 ; J ; Ag ; AU ; 3 ; Mike! ; 209 
 2331 ; 5 марок. ФРГ. 100 лет со дня смерти Карла Маркса ; 1883 ; J ; Сu/Ni в Ni ; AU ; 1 ; Mike! ; 162 
 2332 ; 2 марки. Баден ; 1907 ; G ; Ag ; AU ; 6 ; valera ; 1632 
 2333 ; 2 марки. Германия ; 1937 ; А ; Ag ; VF-XF ; 25 ; rand2902 ; 202 
 2334 ; 2 марки. ФРГ ; 1969 ; D ; Cu/Ni ; AU ; 38 ; cornelius ; 60 
 2335 ; 1 марка. Германия ; 1881 ; Е ; Ag ; VF ; 48 ; DRON1974 ; 200 
 2336 ; 1 марка. Германия ; 1915 ; Е ; Ag ; AU ; 1 ; Конрос бид 32 ; 182 
 2337 ; 2 1/2 гроша. Пруссия ; 1850 ;  ; Ag ; VF- ; 54 ; DRON1974 ; 609 
 2338 ; Талер. Австрия. Мария Терезия. Новодел ; 1780 ;  ; Ag ; AU ; 7 ; Гурий ; 479 
 2239 ; 1/12 талера. Саксония ; 1763 ; JFoF ; Ag ; VF- ; 39 ; ВалеН ; 590 
 2240 ; 1/12 талера. Саксония ; 1763 ;  ; Ag ; F-VF ; 32 ; skir ; 255 
 2241 ; 1/12 талера. Саксония ; 1763 ; EDS ; Ag ; F-VF ; 19 ; skir ; 286 
 2242 ; 1/12 талера. Гессен-Кассель ; 1766 ; FU ; Ag ; VF- ; 61 ; dir259 ; 952 
 2243 ; 1 крейцер. Пфальц-Зульбах ; 1776 ;  ; Ag ; VF+ ; 4 ; УГРЮМЫЙ ; 461 
 2244 ; 5 марок. Пруссия ; 1876 ; А ; Ag ; VF ; 21 ; xabib ; 937 
 2245 ; 5 марок. Пруссия. 200 лет Пруссии. Убрана подвеска 12 часов ; 1901 ; А ; Ag ; VF+ ; 46 ; Алла ; 1254 
 2246 ; 5 марок. Вюртемберг ; 1903 ;  ; Ag ; VF-XF/VF+ ; 26 ; нумизмат ; 1300 
 2247 ; 5 марок. Саксония ; 1904 ; E ; Ag ; VF/VF+ ; 9 ; Sanya ; 1423 
 2248 ; 5 марок. Пруссия ; 1913 ; А ; Ag ; XF/AU ; 31 ; ICEK ; 1674 
 2249 ; 5 марок. Пруссия ; 1914 ; А ; Ag ; XF+/AU ; 35 ; xabib ; 1206 
 2250 ; 5 марок. Веймар. 1000-летие освобождения Рейнланда ; 1925 ; D ; Ag ; AU ; 32 ; hugo ; 4113 
 2251 ; 5 марок. Веймар. 200 лет со дня рождения Готхольда Лессинга ; 1929 ; А ; Ag ; VF+ ; 5 ; Mike! ; 3653 
 2252 ; 5 марок. Германия. Мартин Лютер ; 1933 ; А ; Ag ; XF ; 22 ; 1972 ; 4590 
 2253 ; 5 марок. Германия. Церковь в Потсдаме ; 1934 ; А ; Ag ; VF+ ; 8 ; skir ; 286 
