 2226 ; Талер. Хорватия, Рагуза ; 1766 ;  ; Ag ; VF+ ; 24 ; DRON1974 ; 2040 
 2227 ; Талер. Венгрия ; 1783 ; В ; Ag ; XF ; 39 ; Гурий ; 2657 
 2228 ; Талер. Саксония ; 1786 ;  ; Ag ; VF-XF ; 44 ; QSL ; 3264 
 2229 ; Талер. Австрийские Нидерланды ; 1796 ; А ; Ag ; VF+ ; 22 ; jef688 ; 1943 
 2230 ; 1 талер. Австрийские Нидерланды ; 1797 ; С ; Ag ; VF- ; 26 ; yuramo ; 1915 
 2231 ; Талер. Пруссия ; 1816 ; А ; Ag ; VF+ ; 24 ; region23 ; 3570 
 2232 ; Талер. Саксония ; 1818 ;  ; Ag ; VF+ ; 37 ; region23 ; 2591 
 2233 ; Талер. Пруссия ; 1824 ; А ; Ag ; VF+ ; 23 ; klm ; 2243 
 2234 ; Талер. Саксония ; 1833 ; G ; Ag ; VF-XF ; 5 ; igaist ; 2948 
 2235 ; Талер. Гессен-Кассель ; 1834 ;  ; Ag ; VF+ ; 27 ; klm ; 3570 
 2236 ; Талер. Саксония ; 1846 ; F ; Ag ; VF+ ; 28 ; klm ; 2928 
 2237 ; Талер. Анхальт-Бернбург ; 1852 ; А ; Ag ; XF- ; 18 ; ЕВС ; 3245 
 2238 ; Талер. Ганновер ; 1854 ; В ; Ag ; VF+ ; 33 ; джон007 ; 2886 
 2239 ; Талер. Анхальт-Бернбург ; 1855 ; А ; Ag ; VF-XF ; 19 ; DRON1974 ; 3185 
 2240 ; Талер. Гессен-Дармштадт ; 1858 ;  ; Ag ; VF+ ; 37 ; os ; 3184 
 2241 ; Талер. Пруссия ; 1859 ; А ; Ag ; AU ; 39 ; QSL ; 2725 
 2242 ; Талер. Франкфурт на Майне ; 1860 ;  ; Ag ; VF ; 12 ; Mike! ; 1909 
 2243 ; Талер. Гессен-Кассель ; 1861 ;  ; Ag ; VF ; 24 ; QSL ; 2046 
 2244 ; Талер. Пруссия. Коронация Вильгельма и Августы ; 1861 ;  ; Ag ; XF+ ; 45 ; tank_2009 ; 2747 
 2245 ; Талер. Пруссия. Победа на Францией ; 1871 ; А ; Ag ; XF ; 13 ; klm ; 1887 
 2246 ; Талер. Бавария ; XIX в ;  ; Ag ; VF-XF ; 63 ; DRON1974 ; 2607 
 2247 ; 1/3 талера. Брауншвейг-Люнебург-Каленберг-Ганновер ; 1783 ;  ; Ag ; AU ; 107 ; region23 ; 5307 
 2248 ; 1/3 талера. Пруссия ; 1802 ; А ; Ag ; F-VF ; 50 ; В1951 ; 363 
 2249 ; 2 гульдена. Бавария ; 1848 ;  ; Ag ; XF- ; 53 ; ICEK ; 3310 
 2250 ; 5 марок. Пруссия ; 1876 ; В ; Ag ; VF+ ; 27 ; klm ; 1530 
 2251 ; 5 марок. Саксония ; 1876 ; Е ; Ag ; VF+ ; 35 ; klm ; 2000 
 2252 ; 5 марок. Вюртемберг ; 1876 ; F ; Ag ; VF/VF+ ; 19 ; klm ; 2244 
 2253 ; 5 марок. Гамбург ; 1876 ; J ; Ag ; VF+ ; 17 ; джокер ; 1509 
 2254 ; 5 марок. Гессен-Дармштадт ; 1876 ; H ; Ag ; VF ; 47 ; klm ; 2696 
 2255 ; 5 марок. Гамбург ; 1901 ; J ; Ag ; VF+ ; 26 ; DRON1974 ; 1804 
 2256 ; 5 марок. Бавария ; 1902 ; D ; Ag ; VF+ ; 18 ; klm ; 1580 
 2257 ; 5 марок. Саксония. Смерть Альберта ; 1903 ; Е ; Ag ; VF+ ; 9 ; klm ; 1785 
 2258 ; 5 марок. Вюртемберг ; 1907 ; F ; Ag ; VF-XF ; 9 ; klm ; 1934 
 2259 ; 5 марок. Пруссия ; 1908 ; A ; Ag ; VF+ ; 30 ; klm ; 1487 
 2260 ; 5 марок. Саксония ; 1914 ; Е ; Ag ; XF ; 13 ; QSL ; 2040 
 2261 ; 5 марок (медальные). Веймар ; 1927 ; D ; Ag ; AU ; 49 ; klm ; 3500 
 2262 ; 5 марок. Веймар. Дуб ; 1928 ; F ; Ag ; XF+ ; 32 ; ICEK ; 4809 
 1545 ; 10 копеек ; 1932 ;  ; Ni ; VF-XF ; 22 ; Blagorodie ; 88 
 1546 ; 10 копеек ; 1934 ;  ; Ni ; F ; 83 ; sts ; 451 
 1547 ; 20 копеек ; 1937 ; л/с звезда плоская  ; Ni ; F+ ; 17 ; mag ; 38 
 1548 ; 20 копеек ; 1944 ;  ; Ni ; F-VF ; 50 ; mag ; 104 
 1549 ; 20 копеек ; 1951 ;  ; Ni ; VF- ; 52 ; tss ; 184 
 1550 ; 15 копеек ; 1945 ;  ; Ni ; VF+ ; 13 ; mag ; 85 
 1551 ; 10 копеек ; 1951 ;  ; Ni ; VF+ ; 69 ; alex22 ; 214 
 1552 ; 20 копеек ; 1961 ;  ; Cu-Ni ; XF+ ; 1 ; Lеnin ; 29 
 1553 ; 5 копеек ; 1926 ;  ; Br ; VF- ; 48 ; alex22 ; 231 
 1554 ; 3 копейки ; 1941 ;  ; Br ; F-VF ; 15 ; alex22 ; 52 
 1555 ; 2 копейки ; 1938 ;  ; Br ; F-VF ; 9 ; weter41 ; 80 
 1556 ; 1 копейка ; 1936 ;  ; Br ; F-VF ; 57 ; dragonfly ; 99 
 1557 ; 1 копейка ; 1948 ;  ; Br ; VF+ ; 15 ; Скрудж ; 43 
 1558 ; 20 копеек ; 1923 ;  ; Ag ; F-VF ; 5 ; obob999 ; 42 
 1559 ; 50 рублей ; 1994 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 18 ; aleks7 ; 1998 
 1560 ; 20 копеек ; 1922 ;  ; Ag ; XF ; 45 ; ЕВС ; 237 
 1561 ; 20 копеек ; 1955 ;  ; Ni ; VF-XF ; 1 ; sg1945 ; 44 
 1562 ; 15 копеек ; 1934 ;  ; Ni ; VF+ ; 41 ; dragonfly ; 809 
 1563 ; 15 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; Unc ; 7 ; sg1945 ; 306 
 1564 ; 10 копеек ; 1945 ;  ; Ni ; VF+ ; 18 ; boba3 ; 104 
 1565 ; 10 копеек ; 1965 ;  ; Cu-Ni ; AU ; 41 ; gcab ; 1326 
 1566 ; 10 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; Unc ; 22 ; spektr ; 368 
 1567 ; "10 копеек ""50 лет Советской власти"". Упаковка" ; 1967 ;  ; Cu-Ni ; Unc ; 27 ; rbcrf ; 153 
 1568 ; 1 рубль ; 1966 ;  ; Cu-Ni ; AU ; 2 ; weter41 ; 100 
 1569 ; 1 рубль. Упаковка ; 1968 ;  ; Cu-Ni ; Unc ; 2 ; weter41 ; 150 
 1570 ; 5 копеек ; 1949 ;  ; Br ; VF+ ; 24 ; sg1945 ; 34 
 1571 ; 5 копеек ; 1965 ;  ; Cu-Zn ; AU ; 44 ; mag ; 1148 
 1572 ; 3 копейки ; 1930 ;  ; Br ; VF ; 34 ; alex22 ; 78 
 1573 ; 3 копейки ; 1935 ; л/с звезда фигурная  ; Br ; VF+ ; 31 ; Скрудж ; 204 
 1574 ; 2 копейки ; 1935 ;  ; Br ; VF ; 36 ; alex22 ; 308 
 1575 ; 2 копейки ; 1955 ;  ; Br ; XF ; 47 ; AnKI ; 72 
 1576 ; 2 копейки ; 1957 ; в венке герба 15 лент  ; Br ; VF ; 32 ; sg1945 ; 34 
 1577 ; 1 копейка ; 1933 ;  ; Br ; AU ; 72 ; smv ; 401 
 1578 ; 1 копейка ; 1949 ;  ; Br ; VF ; 35 ; sg1945 ; 35 
 1579 ; 1 копейка ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 1 ; ЧИС ; 20 
 1580 ; "100 рублей ""50 лет Великой победы""" ; 1995 ;  ;  ; AU ; 51 ; fanil ; 972 
 1581 ; "20 рублей ""50 лет Великой победы""" ; 1995 ;  ;  ; AU ; 42 ; fanil ; 921 
 1582 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-194 ; Cu-Ni ; AU ; 7 ; Sky2 ; 73 
 1583 ; 1 копейка ; 1997 ; СП  ; St in Ni ; VF-XF ; 1 ; sg1945 ; 2 
 1584 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; AU ; 29 ; DrAlex ; 29 
 1585 ; 1 рубль ; 1977 ; 60 лет Советской власти  ; Cu-Ni ; XF ; 16 ; HighFlyer ; 24 
 1586 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф)  ; Cu-Ni ; AU ; 9 ; igo ; 51 
 1587 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Ив ; Cu-Ni ; AU ; 28 ; bcs ; 40 
 1588 ; Лот монет СССР: 1,5,10,20коп., 1 рубль (23шт) ; 1964-1989гг ;  ; Cu/Ni,Cu/Z ; VF+/XF ; 26 ; HighFlyer ; 27 
 1589 ; Лот монет СССР: 5,10,15,20 коп (25шт) ; 1949-1957гг ;  ; Ni,Br ; VF+/XF ; 18 ; sts ; 87 
 1590 ; Лот монет СССР: 5,20 коп (25шт) ; 1946-1957гг ;  ; Ni,Br ; VF-/VF+ ; 26 ; sts ; 153 
 2209 ; Двойной луидор. Франция. Людовик XV ; 1748 ;  ; Au ; VF-XF ; 72 ; Глол ; 50665 
 2210 ; Луидор. Франция ; 1787 ; А ; Au ; VF-XF ; 6 ; DRON1974 ; 15867 
 2211 ; 50 франков. Франция ; 1855 ; А ; Au ; XF- ; 16 ; кашира ; 14365 
 2212 ; Соверен. Австрийские Нидерланды ; 1757 ; R ; Au ; VF+ ; 44 ; Глол ; 22590 
 1495 ; 3 копейки ; 1940 ;  ; Br ; XF+ ; 14 ; мармон ; 101 
 1496 ; 3 копейки ; 1952 ;  ; Br ; VF+ ; 28 ; dragonfly ; 31 
 1497 ; 3 копейки. Упаковка ; 1968 ;  ; Cu-Zn ; UNC ; 18 ; vladimir232 ; 101 
 1498 ; 2 копейки ; 1956 ;  ; Br ; VF+ ; 9 ; alexey_s ; 30 
 1499 ; 2 копейки ; 1948 ;  ; Br ; VF ; 29 ; alex22 ; 97 
 1500 ; 2 копейки ; 1949 ;  ; Br ; VF- ; 18 ; alex995 ; 21 
 1501 ; 50 копеек ; 1964 ;  ; Cu-Ni ; AU ; 7 ; solder13 ; 90 
 1502 ; 50 копеек ; 1966 ;  ; Cu-Ni ; VF ; 12 ; HighFlyer ; 20 
 1503 ; 50 копеек ; 1969 ;  ; Cu-Ni ; VF ; 18 ; alex22 ; 57 
 1504 ; 50 копеек ; 1974 ;  ; Cu-Ni ; VF ; 4 ; HighFlyer ; 12 
 1505 ; 50 копеек ; 1977 ;  ; Cu-Ni ; VF+ ; 19 ; HighFlyer ; 20 
 1506 ; 50 копеек ; 1979 ;  ; Cu-Ni ; VF ; 6 ; HighFlyer ; 20 
 1507 ; 50 копеек ; 1980 ;  ; Cu-Ni ; VF ; 4 ; HighFlyer ; 12 
 1508 ; 50 копеек ; 1981 ;  ; Cu-Ni ; VF+ ; 21 ; Danilas_ ; 21 
 1509 ; 50 копеек ; 1982 ;  ; Cu-Ni ; VF-XF ; 14 ; HighFlyer ; 14 
 1510 ; 50 копеек ; 1983 ;  ; Cu-Ni ; VF-XF ; 3 ; джон007 ; 4 
 1511 ; 50 копеек ; 1984 ;  ; Cu-Ni ; VF-XF ; 6 ; dragonfly ; 21 
 1512 ; 50 копеек ; 1985 ;  ; Cu-Ni ; VF-XF ; 18 ; HighFlyer ; 18 
 1513 ; 50 копеек ; 1988 ; (1988)  ; Cu-Ni ; XF- ; 11 ; джокер ; 21 
 1514 ; 20 копеек ; 1923 ;  ; Ag ; VF ; 10 ; alex995 ; 43 
 1515 ; 10 копеек ; 1921 ;  ; Ag ; VF ; 29 ; serg007 ; 867 
 1516 ; 20 копеек ; 1924 ;  ; Ag ; VF- ; 55 ; Danilas_ ; 55 
 1517 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 20 ; igo ; 41 
 1518 ; 15 копеек ; 1924 ;  ; Ag ; F-VF ; 45 ; alex22 ; 55 
 1519 ; 15 копеек ; 1925 ;  ; Ag ; VF- ; 42 ; alex22 ; 42 
 1520 ; 10 копеек ; 1925 ;  ; Ag ; VF- ; 23 ; VR62 ; 51 
 1521 ; 20 копеек ; 1931 ;  ; Ni ; F-VF ; 12 ; alex995 ; 12 
 1522 ; 20 копеек ; 1932 ;  ; Ni ; VF ; 11 ; jef688 ; 12 
 1523 ; 20 копеек ; 1933 ;  ; Ni ; VF- ; 35 ; ko-resh ; 37 
 1524 ; 20 копеек ; 1938 ; л/с звезда плоская  ; Ni ; VF- ; 9 ; mag ; 33 
 1525 ; 20 копеек ; 1943 ; л/с звезда плоская  ; Ni ; VF+ ; 25 ; tss ; 45 
 1526 ; 20 копеек ; 1952 ;  ; Ni ; VF+ ; 7 ; alex995 ; 7 
 1527 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; VF ; 18 ; tss ; 38 
 1528 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 11 ; кабан ; 77 
 1529 ; 3 рубля ; 1992 ; 750 лет победы А.Невского  ; Cu-Ni ; Proof ; 22 ; HighFlyer ; 226 
 1530 ; 1 рубль. Новодел ; 1985 ; 40 лет Победы над Германией  ; Cu-Ni ; Proof ; 43 ; shknikolay ; 500 
 1531 ; 1 рубль. Новодел ; 1984 ; 185 лет со дня рождения А.С.Пу ; Cu-Ni ; Proof ; 54 ; Alekss_27 ; 561 
 1532 ; 1 рубль. Упаковка ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 1 ; Lеnin ; 132 
 1533 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-194 ; Cu-Ni ; AU ; 32 ; Sky2 ; 69 
 1534 ; 1 рубль ; 1970 ; 100 лет со дня рождения В.И.Ле ; Cu-Ni ; XF+ ; 3 ; Mike! ; 31 
 1535 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Кола ; Cu-Ni ; AU ; 19 ; bcs ; 166 
 1536 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Купа ; Cu-Ni ; AU ; 27 ; shmatko24 ; 157 
 1537 ; 15 копеек ; 1923 ;  ; Ag ; VF+ ; 19 ; obob999 ; 63 
 1538 ; 15 копеек ; 1923 ;  ; Ag ; F-VF ; 23 ; fenya ; 50 
 1539 ; 20 копеек ; 1925 ;  ; Ag ; VF ; 3 ; obob999 ; 40 
 1540 ; 20 копеек ; 1930 ;  ; Ag ; VF- ; 20 ; rbcrf ; 62 
 1541 ; 15 копеек ; 1929 ;  ; Ag ; VF- ; 42 ; mag ; 104 
 1542 ; 10 копеек ; 1925 ;  ; Ag ; VF- ; 4 ; VR62 ; 82 
 1543 ; 20 копеек ; 1932 ;  ; Ni ; VF- ; 2 ; Mike! ; 30 
 1544 ; 20 копеек ; 1933 ;  ; Ni ; VF+ ; 9 ; rbcrf ; 37 
 1445 ; 20 копеек ; 1946 ; л/с звезда плоская  ; Ni ; F-VF ; 2 ; bh ; 3 
 1446 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 11 ; uin1972 ; 43 
 1447 ; 10 копеек ; 1955 ;  ; Ni ; VF+ ; 9 ; serg007 ; 10 
 1448 ; 10 копеек ; 1970 ;  ; Cu-Ni ; XF- ; 31 ; weter41 ; 70 
 1449 ; 3 копейки ; 1931 ;  ; Br ; F-VF ; 34 ; джокер ; 35 
 1450 ; 3 копейки ; 1955 ;  ; Br ; VF- ; 31 ; джокер ; 31 
 1451 ; 2 копейки ; 1930 ;  ; Br ; F-VF ; 14 ; operses ; 111 
 1452 ; 20 копеек ; 1923 ;  ; Ag ; XF- ; 10 ; asru ; 37 
 1453 ; 20 копеек ; 1924 ;  ; Ag ; VF-XF ; 7 ; joss2010 ; 58 
 1454 ; 20 копеек ; 1925 ;  ; Ag ; XF- ; 50 ; asru ; 50 
 1455 ; 20 копеек ; 1927 ;  ; Ag ; XF+ ; 22 ; alex22 ; 101 
 1456 ; 20 копеек ; 1928 ;  ; Ag ; XF- ; 19 ; obob999 ; 68 
 1457 ; 20 копеек ; 1929 ;  ; Ag ; XF ; 20 ; obob999 ; 64 
 1458 ; 20 копеек ; 1930 ;  ; Ag ; VF-XF ; 11 ; obob999 ; 62 
 1459 ; 20 копеек ; 1931 ;  ; Ni ; VF+ ; 17 ; джокер ; 23 
 1460 ; 20 копеек ; 1932 ;  ; Ni ; VF ; 14 ; alex995 ; 20 
 1461 ; 20 копеек ; 1933 ;  ; Ni ; VF-XF ; 28 ; asru ; 34 
 1462 ; 2 копейки ; 1930 ;  ; Br ; VF+ ; 8 ; mag ; 107 
 1463 ; 2 копейки ; 1931 ;  ; Br ; VF ; 43 ; operses ; 75 
 1464 ; 2 копейки ; 1934 ;  ; Br ; F-VF ; 5 ; weter41 ; 70 
 1465 ; 2 копейки ; 1936 ;  ; Br ; VF ; 13 ; alexey_s ; 23 
 1466 ; 2 копейки ; 1937 ;  ; Br ; VF- ; 23 ; alex995 ; 31 
 1467 ; 2 копейки ; 1940 ;  ; Br ; VF- ; 6 ; alex22 ; 29 
 1468 ; 2 копейки ; 1946 ;  ; Br ; VF- ; 17 ; alexey_s ; 20 
 1469 ; 15 копеек ; 1931 ;  ; Ni ; XF+ ; 49 ; lm5665 ; 101 
 1470 ; 15 копеек ; 1932 ;  ; Ni ; VF+ ; 60 ; antoha2004 ; 70 
 1471 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF+ ; 15 ; alex995 ; 16 
 1472 ; 5 копеек ; 1930 ;  ; Br ; VF ; 49 ; Omar ; 80 
 1473 ; 5 копеек ; 1932 ;  ; Br ; F-VF ; 15 ; alex995 ; 16 
 1474 ; 2 копейки ; 1931 ;  ; Br ; VF ; 38 ; o.k. ; 39 
 1475 ; Лот монет СССР: 20,15,10 коп. (15шт) ; 1931-1932гг ;  ; Ni ; F-VF/VF- ; 72 ; amd4200 ; 101 
 1476 ; 1 копейка ; 1927 ;  ; Br ; VF+ ; 26 ; dragonfly ; 306 
 1477 ; 1 копейка ; 1954 ;  ; Br ; VF ; 16 ; ko-resh ; 17 
 1478 ; 2 копейки. Упаковка ; 1968 ;  ; Cu-Zn ; UNC ; 5 ; vladimir232 ; 104 
 1479 ; 1 копейка ; 1928 ;  ; Br ; XF+ ; 73 ; sergfokin ; 308 
 1480 ; 1 копейка ; 1939 ;  ; Br ; AU ; 15 ; shknikolay ; 173 
 1481 ; 1 копейка ; 1955 ;  ; Br ; VF+ ; 15 ; alex995 ; 26 
 1482 ; 1 копейка. Упаковка ; 1968 ;  ; Cu-Zn ; UNC ; 28 ; smv ; 50 
 1483 ; "100 рублей. 300-летие Российского флота. Атомный ледокол ""Арктика"". СПМД" ; 1996 ;  ; Cu/Ni ; AU ; 80 ; fanil ; 2177 
 1484 ; 50 копеек ; 1974 ;  ; Cu-Ni ; AU ; 8 ; dragonfly ; 132 
 1485 ; 20 копеек ; 1939 ;  ; Ni ; XF+ ; 54 ; mag ; 265 
 1486 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF ; 1 ; sg1945 ; 50 
 1487 ; 20 копеек ; 1976 ;  ; Cu-Ni ; AU ; 60 ; Бамс ; 4590 
 1488 ; 15 копеек ; 1954 ;  ; Ni ; VF-XF ; 5 ; джокер ; 16 
 1489 ; 15 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; UNC ; 19 ; alex22 ; 255 
 1490 ; 10 копеек ; 1935 ;  ; Ni ; AU ; 6 ; fantom1975 ; 203 
 1491 ; 5 копеек ; 1940 ;  ; Br ; VF+ ; 31 ; mag ; 180 
 1492 ; 5 копеек ; 1949 ;  ; Br ; VF+ ; 26 ; alex22 ; 50 
 1493 ; 5 копеек ; 1965 ;  ; Cu-Zn ; AU ; 42 ; Zeratul ; 884 
 1494 ; 3 копейки ; 1928 ;  ; Br ; VF ; 6 ; alex22 ; 42 
 1395 ; 15 копеек ; 1931 ;  ; Ni ; XF+ ; 10 ; fantom1975 ; 102 
 1396 ; 15 копеек ; 1931 ;  ; Ni ; XF- ; 25 ; alex22 ; 133 
 1397 ; 15 копеек ; 1931 ;  ; Ni ; F+ ; 9 ; alex995 ; 15 
 1398 ; 15 копеек ; 1932 ;  ; Ni ; VF-XF ; 13 ; alex995 ; 30 
 1399 ; 15 копеек ; 1937 ;  ; Ni ; VF ; 28 ; alex22 ; 108 
 1400 ; 15 копеек ; 1946 ;  ; Ni ; VF ; 5 ; alex995 ; 24 
 1401 ; 15 копеек ; 1949 ;  ; Ni ; VF+ ; 57 ; mag ; 371 
 1402 ; 15 копеек ; 1953 ;  ; Ni ; XF- ; 14 ; джокер ; 24 
 1403 ; 15 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF ; 8 ; igo ; 20 
 1404 ; 10 копеек ; 1927 ;  ; Ag ; VF-XF ; 57 ; ЕВС ; 120 
 1405 ; 10 копеек ; 1929 ;  ; Ag ; XF ; 33 ; alex22 ; 153 
 1406 ; 10 копеек ; 1930 ;  ; Ag ; VF-XF ; 15 ; serg007 ; 83 
 1407 ; 10 копеек ; 1932 ;  ; Ni ; VF+ ; 4 ; shmatko24 ; 42 
 1408 ; 10 копеек ; 1933 ;  ; Ni ; XF- ; 26 ; rbcrf ; 125 
 1409 ; 10 копеек ; 1935 ;  ; Ni ; XF+ ; 34 ; alex22 ; 227 
 1410 ; 10 копеек ; 1936 ;  ; Ni ; VF-XF ; 27 ; alex22 ; 82 
 1411 ; 10 копеек ; 1945 ;  ; Ni ; VF- ; 13 ; shknikolay ; 136 
 1412 ; 10 копеек. Отверстие ; 1957 ; в венке герба 15 лент  ; Ni ; F ; 1 ; bh ; 2 
 1413 ; 20 копеек ; 1943 ; л/с звезда плоская  ; Ni ; VF- ; 4 ; тнн ; 19 
 1414 ; 20 копеек ; 1925 ;  ; Ag ; VF- ; 3 ; тнн ; 36 
 1415 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; F-VF ; 10 ; obob999 ; 33 
 1416 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; F-VF ; 7 ; obob999 ; 34 
 1417 ; Полкопейки ; 1927 ;  ; Cu ; VF+ ; 15 ; serg007 ; 793 
 1418 ; 3 копейки ; 1930 ;  ; Br ; F-VF ; 7 ; ko-resh ; 15 
 1419 ; Лот монет СССР (18шт): 50 копеек ; 1964-1990 ;  ; Cu/Ni ; VF/XF- ; 23 ; igo ; 196 
 1420 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; VF- ; 4 ; кабан ; 121 
 1421 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; F ; 26 ; obob999 ; 44 
 1422 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; F-VF ; 34 ; кабан ; 37 
 1423 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; F ; 38 ; кабан ; 41 
 1424 ; Полкопейки ; 1925 ;  ; Cu ; VF-XF ; 17 ; alex22 ; 453 
 1425 ; 5 копеек ; 1969 ;  ; Cu-Zn ; AU ; 44 ; shknikolay ; 680 
 1426 ; 3 копейки ; 1939 ;  ; Br ; VF+ ; 19 ; dragonfly ; 80 
 1427 ; 2 копейки ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 7 ; Danilas_ ; 9 
 1428 ; 1 копейка ; 1935 ;  ; Br ; AU ; 57 ; boba3 ; 2583 
 1429 ; 1 копейка ; 1949 ;  ; Br ; VF- ; 8 ; тнн ; 49 
 1430 ; 20 копеек ; 1933 ;  ; Ni ; VF+ ; 34 ; джокер ; 33 
 1431 ; 15 копеек ; 1923 ;  ; Ag ; F-VF ; 17 ; fenya ; 60 
 1432 ; 20 копеек ; 1932 ;  ; Ni ; F-VF ; 32 ; rbcrf ; 32 
 1433 ; 5 копеек ; 1927 ;  ; Br ; F-VF ; 31 ; alex22 ; 1913 
 1434 ; 20 копеек ; 1950 ;  ; Ni ; VF- ; 30 ; mag ; 629 
 1435 ; Полкопейки ; 1927 ;  ; Cu ; F-VF ; 6 ; Dмитрий ; 209 
 1436 ; 1 копейка ; 1961 ;  ; Cu-Zn ; VF-XF ; 17 ; тир ; 102 
 1437 ; 1 копейка ; 1962 ;  ; Cu-Zn ; XF+ ; 38 ; boba3 ; 114 
 1438 ; 1 копейка ; 1963 ;  ; Cu-Zn ; VF-XF ; 17 ; тир ; 102 
 1439 ; 1 копейка ; 1964 ;  ; Cu-Zn ; VF ; 44 ; aleksius ; 176 
 1440 ; 1 копейка ; 1965 ;  ; Cu-Zn ; AU ; 17 ; solder13 ; 35 
 1441 ; 20 копеек ; 1933 ;  ; Ni ; XF- ; 21 ; 59 ; 21 
 1442 ; 15 копеек ; 1932 ;  ; Ni ; VF-XF ; 43 ; tss ; 90 
 1443 ; 10 копеек ; 1933 ;  ; Ni ; F-VF ; 23 ; Blagorodie ; 23 
 1444 ; 20 копеек ; 1935 ; л/с звезда плоская  ; Ni ; F-VF ; 33 ; джокер ; 34 
 1345 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф)  ; Cu-Ni ; AU ; 5 ; igor_r65 ; 56 
 1346 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск)  ; Cu-Ni ; AU ; 7 ; ОКС ; 57 
 1347 ; 1 рубль ; 1985 ; 40 лет Победы над Германией  ; Cu-Ni ; AU ; 2 ; Горе горькое ; 45 
 1348 ; 3 рубля ; 1989 ; Землятресение в Армении  ; Cu-Ni ; AU ; 2 ; Горе горькое ; 55 
 1349 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Ци ; Cu-Ni ; AU ; 35 ; vladimir232 ; 155 
 1350 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; AU ; 4 ; ОКС ; 56 
 1351 ; 1 рубль-1 доллар. Разоружение. С копией сертификата ; 1988 ;  ; Al ; UNC/AU ; 48 ; ICEK ; 528 
 1352 ; 50 копеек ; 1989 ; (1989)  ; Cu-Ni ; AU ; 10 ; lm5665 ; 86 
 1353 ; 50 копеек ; 1989 ; (1989)  ; Cu-Ni ; AU ; 15 ; lm5665 ; 145 
 1354 ; 50 копеек ; 1990 ;  ; Cu-Ni ; AU ; 92 ; alisa ; 541 
 1355 ; 50 копеек ; 1990 ;  ; Cu-Ni ; AU ; 21 ; Coins911 ; 133 
 1356 ; 50 копеек ; 1991 ; ЛМД  ; Cu-Ni ; AU ; 6 ; lm5665 ; 108 
 1357 ; 20 копеек ; 1954 ;  ; Ni ; XF ; 9 ; HighFlyer ; 22 
 1358 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 13 ; HighFlyer ; 26 
 1359 ; 20 копеек ; 1956 ;  ; Ni ; XF ; 9 ; джокер ; 23 
 1360 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 28 ; джокер ; 31 
 1361 ; 15 копеек ; 1954 ;  ; Ni ; VF-XF ; 11 ; джокер ; 26 
 1362 ; 15 копеек ; 1955 ;  ; Ni ; AU ; 20 ; sity007 ; 41 
 1363 ; 15 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF+ ; 6 ; HighFlyer ; 15 
 1364 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 45 ; sk57 ; 46 
 1365 ; 5 копеек ; 1946 ;  ; Br ; VF+ ; 16 ; alexey_s ; 16 
 1366 ; 5 копеек ; 1949 ;  ; Br ; VF+ ; 25 ; QSL ; 25 
 1367 ; 5 копеек ; 1952 ;  ; Br ; VF+ ; 43 ; шматко ; 102 
 1368 ; 5 копеек ; 1955 ;  ; Br ; XF- ; 18 ; evgen72 ; 43 
