 1485 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; AU ; 19 ; vladimir232 ; 36 
 1486 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Ив ; Cu-Ni ; AU ; 7 ; bcs ; 24 
 1487 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов ; Cu-Ni ; AU ; 28 ; igor_r65 ; 45 
 1488 ; 1 рубль. Новодел ; 1965 ; 20 лет победы над Германией  ; Cu-Ni ; Proof ; 30 ; shknikolay ; 912 
 1489 ; 1 рубль. Новодел ; 1984 ; 150 лет со дня рождения Д.И.Ме ; Cu-Ni ; Proof ; 29 ; Viktor58 ; 383 
 1490 ; 1 рубль. Новодел ; 1983 ; 20 лет полета в космос В.Тереш ; Cu-Ni ; Proof ; 66 ; Viktor58 ; 363 
 1491 ; 5 рублей. Упаковка ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 48 ; den_ff ; 257 
 1492 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве  ; Cu-Ni ; Proof ; 14 ; Конрос бид 32 ; 161 
 1493 ; 1 рубль. Упаковка ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 28 ; kenik_q ; 128 
 1494 ; 1 рубль. Упаковка ; 1991 ; 100 лет со дня рождения С.Прок ; Cu-Ni ; Proof ; 36 ; петров ; 161 
 1495 ; 1 рубль. Упаковка ; 1990 ; 500 лет со дня рождения Ф.Скор ; Cu-Ni ; Proof ; 31 ; Vico ; 128 
 1496 ; 100 рублей ; 1992 ; ЛМД биметалл  ; Cu-Ni ; AU ; 32 ; vasily ; 152 
 1497 ; 50 рублей ; 1992 ; ЛМД биметалл  ; Cu-Zn ; AU ; 4 ; RVK ; 13 
 1498 ; 10 рублей ; 1991 ; ЛМД  ; Cu-Zn/Cu-N ; AU ; 38 ; focus-nik2006 ; 38 
 1499 ; 5 копеек ; 1970 ;  ; Cu-Zn ; VF ; 23 ; krokodil ; 4445 
 1500 ; 100 рублей. 300 лет российскому флоту. ЛМД ; 1996 ;  ; Cu-Ni ; AU ; 112 ; alyans-met ; 510 
 1501 ; 5 рублей. 300 лет российскому флоту. ЛМД ; 1996 ;  ; Ж/м ; AU ; 81 ; alyans-met ; 532 
 1502 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF+ ; 5 ; focus-nik2006 ; 34 
 1503 ; 1 рубль ; 1985 ;  ; Cu-Ni ; AU ; 9 ; solder13 ; 102 
 1504 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 5 ; pmaster ; 118 
 1505 ; 50 копеек ; 1968 ;  ; Cu-Ni ; AU ; 14 ; Zeratul ; 213 
 1506 ; 50 копеек ; 1975 ;  ; Cu-Ni ; AU ; 70 ; Viktor58 ; 1859 
 1507 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF+ ; 2 ; sg1945 ; 50 
 1508 ; 20 копеек ; 1939 ;  ; Ni ; XF- ; 67 ; barbashin ; 216 
 1509 ; 15 копеек ; 1955 ;  ; Ni ; VF+ ; 5 ; bh ; 40 
 1510 ; 15 копеек ; 1975 ;  ; Cu-Ni ; AU ; 51 ; Viktor58 ; 1527 
 1511 ; 10 копеек ; 1956 ; в венке герба 16 лент  ; Ni ; VF+ ; 5 ; ЧИС ; 22 
 1512 ; 5 копеек. Ав/Рев 45 градусов ; 1930 ;  ; Br ; VF- ; 37 ; erdnaj ; 227 
 1513 ; 5 копеек ; 1951 ;  ; Br ; VF-XF ; 38 ; den_ff ; 1638 
 1514 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 23 ; alexiy2 ; 133 
 1515 ; 5 копеек ; 1968 ;  ; Cu-Zn ; AU ; 23 ; 61К ; 524 
 1516 ; 3 копейки ; 1955 ;  ; Br ; VF+ ; 8 ; surf2k5 ; 22 
 1517 ; 3 копейки ; 1957 ; в венке герба 15 лент  ; Br ; AU ; 2 ; IrinaM ; 510 
 1518 ; 2 копейки ; 1930 ;  ; Br ; XF- ; 17 ; yuri 7007 ; 51 
 1519 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; VF ; 3 ; sg1945 ; 195 
 1520 ; 1 копейка ; 1931 ;  ; Br ; XF ; 65 ; 61К ; 781 
 1521 ; 1 копейка ; 1948 ;  ; Br ; XF+ ; 42 ; yuri 7007 ; 204 
 1522 ; 1 копейка ; 1954 ;  ; Br ; AU ; 4 ; yuri 7007 ; 113 
 1523 ; 3 рубля ; 1992 ; Международный год космоса  ; Cu-Ni ; Proof ; 37 ; o.k. ; 153 
 1424 ; 1 рубль ; 1976 ;  ; Cu-Ni ; AU ; 41 ; Zeratul ; 157 
 1425 ; 1 рубль ; 1977 ;  ; Cu-Ni ; AU ; 18 ; Zeratul ; 167 
 1426 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 29 ; Zeratul ; 147 
 1427 ; 1 рубль ; 1979 ;  ; Cu-Ni ; AU ; 39 ; elac ; 332 
 1428 ; 1 рубль ; 1980 ;  ; Cu-Ni ; AU ; 59 ; khigor ; 327 
 1429 ; 1 рубль ; 1981 ;  ; Cu-Ni ; AU ; 13 ; skif ; 230 
 1430 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 21 ; Zeratul ; 129 
 1431 ; 1 рубль ; 1983 ;  ; Cu-Ni ; AU ; 21 ; skif ; 273 
 1432 ; 1 рубль ; 1984 ;  ; Cu-Ni ; AU ; 14 ; yuri 7007 ; 77 
 1433 ; 1 рубль ; 1985 ;  ; Cu-Ni ; AU ; 32 ; aleksius ; 55 
 1434 ; 1 рубль ; 1986 ;  ; Cu-Ni ; AU ; 28 ; elac ; 85 
 1435 ; 1 рубль ; 1987 ;  ; Cu-Ni ; AU ; 26 ; skif ; 175 
 1436 ; 1 рубль ; 1988 ;  ; Cu-Ni ; AU ; 11 ; Coins911 ; 85 
 1437 ; 1 рубль ; 1990 ;  ; Cu-Ni ; AU ; 11 ; рыбак ; 100 
 1438 ; 1 рубль ; 1991 ; ЛМД  ; Cu-Ni ; AU ; 18 ; рыбак ; 300 
 1439 ; 1 рубль ; 1991 ; ММД  ; Cu-Ni ; AU ; 23 ; solder13 ; 102 
 1440 ; Комплект монет Острова Шпицбергена (6шт) ; 1998 ;  ;  ; AU ; 62 ; AGAT D ; 2876 
 1441 ; Комплект монет Острова Шпицбергена (4шт) ; 1993 ;  ;  ; AU ; 40 ; hjk1974 ; 1833 
 1442 ; 5 рублей ; 1991 ; "Комплект ""Красная книга СССР ; биметалл ; AU ; 97 ; Niks ; 294 
 1443 ; 10 рублей ; 1992 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 153 ; Kammerer ; 956 
 1444 ; 50 рублей ; 1994 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 94 ; alyans-met ; 1224 
 1445 ; 50 рублей ; 1993 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 70 ; simeon ; 941 
 1446 ; 5 рублей ; 1991 ; "Комплект ""Красная книга СССР ; биметалл ; AU ; 42 ; Гарин ; 281 
 1447 ; 1 рубль-1 доллар разоружения ; 1988 ;  ; Al ; AU ; 64 ; петров ; 280 
 1448 ; 1 рубль-1 доллар разоружения ; 1988 ;  ; Al ; AU ; 106 ; alexandervolkov ; 278 
 1449 ; 20 копеек ; 1953 ;  ; Ni ; XF ; 14 ; bh ; 26 
 1450 ; 20 копеек ; 1954 ;  ; Ni ; XF+ ; 7 ; verazal ; 102 
 1451 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 17 ; sk57 ; 40 
 1452 ; 20 копеек ; 1956 ;  ; Ni ; XF- ; 29 ; surf2k5 ; 30 
 1453 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 10 ; erdnaj ; 102 
 1454 ; 15 копеек ; 1954 ;  ; Ni ; VF-XF ; 19 ; jenic ; 59 
 1455 ; 15 копеек ; 1955 ;  ; Ni ; XF+ ; 40 ; surf2k5 ; 40 
 1456 ; 10 копеек ; 1953 ;  ; Ni ; VF-XF ; 25 ; ЧИС ; 41 
 1457 ; 10 копеек ; 1954 ;  ; Ni ; XF- ; 41 ; ЧИС ; 41 
 1458 ; 10 копеек ; 1955 ;  ; Ni ; VF-XF ; 41 ; ЧИС ; 41 
 1459 ; 10 копеек ; 1956 ; в венке герба 16 лент  ; Ni ; XF- ; 12 ; surf2k5 ; 30 
 1460 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF- ; 3 ; Sibrus ; 24 
 1461 ; 3 рубля ; 1992 ; 750 лет победы А.Невского  ; Cu-Ni ; Proof ; 57 ; den_ff ; 141 
 1462 ; 3 рубля ; 1994 ; 50 лет прорыва блокады Ленингр ; Cu-Ni ; Proof ; 45 ; Захар ; 155 
 1463 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Го ; Cu-Ni ; Proof ; 43 ; петров ; 77 
 1464 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; XF+ ; 17 ; RVK ; 25 
 1465 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Го ; Cu-Ni ; XF+ ; 11 ; RVK ; 12 
 1466 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; AU ; 10 ; RVK ; 24 
 1467 ; 1 рубль ; 1977 ; 60 лет Советской власти  ; Cu-Ni ; AU ; 49 ; Захар ; 81 
 1468 ; 1 рубль ; 1970 ; 100 лет со дня рождения В.И.Ле ; Cu-Ni ; VF+ ; 20 ; hantas ; 21 
 1469 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.По ; Cu-Ni ; AU ; 31 ; петров ; 48 
 1470 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета  ; Cu-Ni ; XF+ ; 17 ; RVK ; 25 
 1471 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск)  ; Cu-Ni ; AU ; 32 ; igor_r65 ; 38 
 1472 ; 1 рубль ; 1970 ; 100 лет со дня рождения В.И.Ле ; Cu-Ni ; VF+ ; 3 ; Kleo ; 4 
 1473 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета  ; Cu-Ni ; AU ; 25 ; петров ; 26 
 1374 ; 20 копеек ; 1925 ;  ; Ag ; AU ; 4 ; sk57 ; 100 
 1375 ; 20 копеек ; 1930 ;  ; Ag ; AU ; 35 ; focus-nik2006 ; 164 
 1376 ; 15 копеек ; 1924 ;  ; Ag ; VF-XF ; 27 ; sity007 ; 255 
 1377 ; 15 копеек ; 1928 ;  ; Ag ; AU ; 16 ; uin1972 ; 110 
 1378 ; 15 копеек ; 1929 ;  ; Ag ; AU ; 20 ; AlexWhite ; 302 
 1379 ; 15 копеек ; 1930 ;  ; Ag ; AU ; 58 ; focus-nik2006 ; 224 
 1380 ; 10 копеек ; 1928 ;  ; Ag ; AU ; 47 ; uin1972 ; 153 
 1381 ; 10 копеек ; 1930 ;  ; Ag ; XF+ ; 55 ; sk57 ; 220 
 1382 ; Лот монет СССР (3шт): 20к, 15к, 10к ; 1930 ;  ; Ag ; XF+/AU ; 74 ; sk57 ; 400 
 1383 ; 1 рубль. Упаковка ; 1990 ; 150 лет со дня рождения П.И.Ча ; Cu-Ni ; Proof ; 18 ; BrEd ; 86 
 1384 ; 1 рубль. Упаковка ; 1990 ; 500 лет со дня рождения Ф.Скор ; Cu-Ni ; Proof ; 35 ; BrEd ; 93 
 1385 ; 1 рубль. Упаковка ; 1991 ; Махтумкули  ; Cu-Ni ; Proof ; 47 ; iceman ; 193 
 1386 ; 1 рубль. Упаковка ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; UNC ; 10 ; igor_r65 ; 87 
 1387 ; 1 рубль. Упаковка ; 1979 ; Олимпиада 80.Здание МГУ  ; Cu-Ni ; UNC ; 26 ; Vico ; 143 
 1388 ; 1 рубль. Упаковка ; 1980 ; Олимпиада 80.Здание Моссовета  ; Cu-Ni ; UNC ; 17 ; Vico ; 113 
 1389 ; 1 рубль. Упаковка ; 1979 ; Олимпиада 80.Обелиск покорител ; Cu-Ni ; UNC ; 10 ; topotun ; 232 
 1390 ; 1 рубль. Упаковка ; 1977 ; Олимпиада 80.Эмблема Олимпийск ; Cu-Ni ; UNC ; 12 ; topotun ; 93 
 1391 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве  ; Cu-Ni ; Proof ; 34 ; igor_r65 ; 255 
 1392 ; 5 рублей. Упаковка ; 1989 ; Собор Покрова на рву в Москве  ; Cu-Ni ; Proof ; 54 ; igor_r65 ; 297 
 1393 ; 5 рублей ; 1991 ; Памятник Давиду Сасунскому в Е ; Cu-Ni ; AU ; 33 ; igor_r65 ; 81 
 1394 ; 5 рублей ; 1990 ; Матенадаран.Ереван  ; Cu-Ni ; AU ; 17 ; петров ; 51 
 1395 ; 5 рублей ; 1990 ; Большой дворец в Петродворце  ; Cu-Ni ; AU ; 39 ; Grod ; 97 
 1396 ; 5 рублей ; 1990 ; Успенский собор в Москве  ; Cu-Ni ; AU ; 15 ; bcs ; 32 
 1397 ; 50 копеек ; 1984 ;  ; Cu-Ni ; AU ; 21 ; solder13 ; 63 
 1398 ; 50 копеек ; 1985 ;  ; Cu-Ni ; AU ; 26 ; Алек ; 133 
 1399 ; 50 копеек ; 1986 ;  ; Cu-Ni ; AU ; 11 ; Алек ; 82 
 1400 ; 5 копеек ; 1946 ;  ; Br ; VF+ ; 7 ; Epsilon ; 58 
 1401 ; 5 копеек ; 1949 ;  ; Br ; VF+ ; 9 ; skia ; 46 
 1402 ; 5 копеек ; 1952 ;  ; Br ; VF+ ; 5 ; bh ; 31 
 1403 ; 5 копеек ; 1953 ;  ; Br ; VF+ ; 3 ; Blagorodie ; 11 
 1404 ; 5 копеек ; 1954 ;  ; Br ; VF+ ; 7 ; bh ; 47 
 1405 ; 5 копеек ; 1955 ;  ; Br ; VF+ ; 22 ; Sibrus ; 40 
 1406 ; 5 копеек ; 1956 ;  ; Br ; VF+ ; 3 ; 7613 ; 21 
 1407 ; 5 копеек ; 1957 ; в венке герба 15 лент  ; Br ; XF- ; 5 ; 7613 ; 34 
 1408 ; 3 рубля ; 1991 ; 50 лет победы под Москвой  ; Cu-Ni ; AU ; 40 ; igor_r65 ; 59 
 1409 ; 3 копейки ; 1932 ;  ; Br ; VF+ ; 24 ; jenic ; 310 
 1410 ; 3 копейки ; 1932 ;  ; Br ; VF+ ; 24 ; PolAn ; 62 
 1411 ; 1 рубль ; 1961 ;  ; Cu-Ni ; AU ; 78 ; Qersej ; 510 
 1412 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 21 ; джон007 ; 22 
 1413 ; 1 рубль ; 1965 ;  ; Cu-Ni ; XF- ; 40 ; KORNEJ ; 77 
 1414 ; 1 рубль ; 1966 ;  ; Cu-Ni ; AU ; 47 ; alexandervolkov ; 133 
 1415 ; 1 рубль ; 1967 ;  ; Cu-Ni ; AU ; 18 ; Coins911 ; 67 
 1416 ; 1 рубль ; 1968 ;  ; Cu-Ni ; AU ; 17 ; рыбак ; 120 
 1417 ; 1 рубль ; 1969 ;  ; Cu-Ni ; AU ; 19 ; Coins911 ; 67 
 1418 ; 1 рубль ; 1970 ;  ; Cu-Ni ; AU ; 30 ; o.k. ; 104 
 1419 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 11 ; Zeratul ; 102 
 1420 ; 1 рубль ; 1972 ;  ; Cu-Ni ; AU ; 11 ; Zeratul ; 102 
 1421 ; 1 рубль ; 1973 ;  ; Cu-Ni ; AU ; 16 ; Zeratul ; 118 
 1422 ; 1 рубль ; 1974 ;  ; Cu-Ni ; AU ; 24 ; Zeratul ; 147 
 1423 ; 1 рубль ; 1975 ;  ; Cu-Ni ; AU ; 15 ; Zeratul ; 153 
 1324 ; 1 рубль ; 1967 ;  ; Cu-Ni ; AU ; 26 ; Zeratul ; 55 
 1325 ; 1 рубль ; 1968 ;  ; Cu-Ni ; AU ; 25 ; Zeratul ; 209 
 1326 ; 1 рубль ; 1969 ;  ; Cu-Ni ; AU ; 17 ; Zeratul ; 123 
 1327 ; 1 рубль ; 1970 ;  ; Cu-Ni ; AU ; 29 ; Zeratul ; 153 
 1328 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 70 ; Алто ; 200 
 1329 ; 1 рубль ; 1972 ;  ; Cu-Ni ; AU ; 13 ; MDV ; 53 
 1330 ; 1 рубль ; 1973 ;  ; Cu-Ni ; AU ; 11 ; EwgenM ; 123 
 1331 ; 1 рубль ; 1974 ;  ; Cu-Ni ; AU ; 26 ; KORNEJ ; 113 
 1332 ; 1 рубль ; 1975 ;  ; Cu-Ni ; AU ; 60 ; Vico ; 126 
 1333 ; 1 рубль ; 1977 ;  ; Cu-Ni ; AU ; 21 ; alexandervolkov ; 123 
 1334 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 23 ; рыбак ; 130 
 1335 ; 1 рубль ; 1983 ;  ; Cu-Ni ; AU ; 16 ; alexandervolkov ; 214 
 1336 ; 1 рубль ; 1984 ;  ; Cu-Ni ; AU ; 33 ; KORNEJ ; 75 
 1337 ; 1 рубль ; 1987 ;  ; Cu-Ni ; AU ; 29 ; elac ; 123 
 1338 ; 50 копеек ; 1964 ;  ; Cu-Ni ; AU ; 9 ; elac ; 27 
 1339 ; 50 копеек ; 1965 ;  ; Cu-Ni ; AU ; 15 ; barbashin ; 123 
 1340 ; 50 копеек ; 1966 ;  ; Cu-Ni ; AU ; 12 ; alexandervolkov ; 123 
 1341 ; 50 копеек ; 1968 ;  ; Cu-Ni ; AU ; 25 ; KORNEJ ; 62 
 1342 ; 50 копеек ; 1969 ;  ; Cu-Ni ; AU ; 27 ; KORNEJ ; 94 
 1343 ; 50 копеек ; 1972 ;  ; Cu-Ni ; XF+ ; 37 ; Алек ; 306 
 1344 ; 50 копеек ; 1974 ;  ; Cu-Ni ; AU ; 11 ; elac ; 104 
 1345 ; 50 копеек ; 1977 ;  ; Cu-Ni ; AU ; 9 ; рыбак ; 126 
 1346 ; 50 копеек ; 1978 ;  ; Cu-Ni ; XF+ ; 36 ; barbashin ; 204 
 1347 ; 50 копеек ; 1979 ;  ; Cu-Ni ; XF- ; 32 ; Vanomah ; 612 
 1348 ; 50 копеек ; 1980 ;  ; Cu-Ni ; AU ; 25 ; AlexWhite ; 55 
 1349 ; 50 копеек ; 1982 ;  ; Cu-Ni ; AU ; 34 ; Алек ; 176 
 1350 ; 50 копеек ; 1983 ;  ; Cu-Ni ; AU ; 15 ; Алек ; 55 
 1351 ; 10 рублей. Удмуртская Республика. СПМД ; 2008 ;  ; биметалл ; AU ; 39 ; hjk1974 ; 77 
 1352 ; 10 рублей ; 2004 ; Ряжск  ; биметалл ; AU ; 32 ; hjk1974 ; 101 
 1353 ; 10 рублей ; 2006 ; Республика Саха  ; биметалл ; AU ; 12 ; den_ff ; 18 
 1354 ; 10 рублей ; 2006 ; Сахалинская область  ; биметалл ; AU ; 24 ; ЧИС ; 35 
 1355 ; 10 рублей ; 2005 ; СПМД 60 лет Победы в ВОВ  ; биметалл ; AU ; 2 ; Аля ; 10 
 1356 ; 10 рублей ; 2005 ; СПМД 60 лет Победы в ВОВ  ; биметалл ; AU ; 3 ; simeon ; 25 
 1357 ; 10 рублей ; 2005 ; СПМД 60 лет Победы в ВОВ  ; биметалл ; AU ; 2 ; VWCorrado ; 11 
 1358 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; VF-XF ; 76 ; 0.0. ; 2632 
 1359 ; 5 ; 1998 ; о.Шпицберген  ;  ; AU ; 67 ; hugo ; 989 
 1360 ; 2 ; 1998 ; о.Шпицберген  ;  ; AU ; 77 ; hugo ; 988 
 1361 ; 0,5 ; 1998 ; о.Шпицберген  ;  ; AU ; 13 ; verazal ; 193 
 1362 ; 0,25 ; 1998 ; о.Шпицберген  ;  ; AU ; 62 ; Copirchik ; 453 
 1363 ; 0,1 ; 1998 ; о.Шпицберген  ;  ; AU ; 57 ; astronotus ; 593 
 1364 ; 1 рубль. Ав/Рев 80 градусов ; 1991 ; ЛМД  ; Cu-Ni ; XF+ ; 93 ; erdnaj ; 668 
 1365 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 8 ; джон007 ; 23 
 1366 ; 1 рубль ; 1968 ;  ; Cu-Ni ; AU ; 24 ; рыбак ; 51 
 1367 ; 1 рубль ; 1969 ;  ; Cu-Ni ; AU ; 5 ; skia ; 41 
 1368 ; 1 рубль ; 1991 ; ММД  ; Cu-Ni ; AU ; 40 ; KORNEJ ; 111 
 1369 ; 20 копеек ; 1937 ; л/с звезда плоская  ; Ni ; VF ; 39 ; MDV ; 149 
 1370 ; 20 копеек ; 1944 ;  ; Ni ; VF+ ; 100 ; barbashin ; 306 
 1371 ; 15 копеек ; 1944 ;  ; Ni ; VF ; 57 ; sity007 ; 417 
 1372 ; 20 копеек ; 1922 ;  ; Ag ; XF- ; 16 ; bh ; 92 
 1373 ; 20 копеек ; 1923 ;  ; Ag ; XF+ ; 4 ; EwgenM ; 85 
 1274 ; 5 рублей ; 1980 ; ММД Стрельба из лука.Игры XXII ; Ag ; AU ; 85 ; Chen ; 1000 
 1275 ; 5 рублей ; 1980 ; ЛМД Городки.Игры XXII Олимпиад ; Ag ; AU ; 61 ; Chen ; 1000 
 1276 ; 3 рубля ; 1995 ; ММД Экспедиция Р.Амундсена  ; Ag ; Proof ; 23 ; tong ; 1428 
 1277 ; 3 рубля ; 1988 ; ЛМД Сребреник Владимира  ; Ag ; Proof ; 7 ; gors ; 1428 
 1278 ; 3 рубля ; 1996 ; ЛМД Дворцовая площадь. Санкт-П ; Ag ; Proof ; 23 ; xey ; 1673 
 1279 ; 3 рубля ; 1993 ; ЛМД Русский балет. Танцующая п ; Ag ; Proof ; 16 ; oleg84 ; 1020 
 1280 ; 3 рубля ; 1991 ; ММД Триумфальная арка  ; Ag ; Proof ; 22 ; oleg84 ; 1301 
 1281 ; 3 рубля ; 1994 ; ЛМД Антарктическая экспедиция  ; Ag ; Proof ; 36 ; barbashin ; 1833 
 1282 ; 3 рубля ; 1990 ; ЛМД Встреча в верхах в интерес ; Ag ; Proof ; 4 ; tong ; 1457 
 1283 ; 3 рубля ; 1992 ; ММД Аакадемия наук в Санкт-Пет ; Ag ; Proof ; 33 ; petrserebr ; 1352 
 1284 ; 3 рубля ; 1993 ; ЛМД Кругосветка. Карта плавани ; Ag ; Proof ; 16 ; barbashin ; 1664 
 1285 ; 3 рубля ; 1995 ; ЛМД 50 лет ООН  ; Ag ; Proof ; 15 ; Valeriy ; 1306 
 1286 ; 3 рубля ; 1993 ; ЛМД Русский балет. Танцующая п ; Ag ; Proof ; 19 ; oleg84 ; 793 
 1287 ; 3 рубля ; 1995 ; "ЛМД ""Сохраним наш мир"". Соб ; Ag ; Proof ; 13 ; tong ; 1267 
 1288 ; 3 рубля ; 1993 ; ЛМД Анна Павлова  ; Ag ; Proof ; 15 ; oleg84 ; 1104 
 1289 ; 3 рубля ; 1989 ; ММД Московский Кремль  ; Ag ; Proof ; 18 ; Jet_Dee ; 1548 
