 2335 ; 100 рублей ; 1992 ; ЛМД Биметалл ; Cu-Ni/Cu-Zn ; XF ; 20 ; NUMIZMAT 777 ; 84 
 2336 ; 50 копеек ; 1964 ;  ; Cu-Ni ; VF ; 4 ; страус ; 11 
 2337 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 37 ; iDon ; 214 
 2338 ; 10 копеек ; 1946 ;  ; Ni ; XF ; 40 ; Mozart ; 220 
 2339 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 33 ; мон ; 150 
 2340 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 26 ; Mozart ; 255 
 2341 ; 10 копеек ; 1946 ;  ; Ni ; XF ; 21 ; SSddFFgg ; 220 
 2342 ; 10 копеек ; 1946 ;  ; Ni ; XF ; 9 ; Mozart ; 204 
 2343 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 15 ; Rober ; 21 
 2344 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 6 ; Eddy ; 21 
 2345 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 8 ; Rober ; 21 
 2346 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 6 ; Mozart ; 31 
 2347 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 6 ; alex9999111 ; 22 
 2348 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 6 ; Mozart ; 36 
 2349 ; 50 копеек ; 1965 ;  ; Cu-Ni ; VF ; 35 ; CMSpb ; 131 
 2350 ; 50 копеек ; 1973 ;  ; Cu-Ni ; F+ ; 27 ; вэл ; 279 
 2351 ; 1 рубль ; 1990 ;  ; Cu-Ni ; AU ; 33 ; nivva ; 220 
 2352 ; 1 рубль ; 1964 ;  ; Cu-Ni ; XF+ ; 20 ; RUSBULL ; 53 
 2353 ; 50 копеек ; 1972 ;  ; Cu-Ni ; XF+ ; 55 ; Alekss_27 ; 716 
 2354 ; 50 копеек ; 1972 ;  ; Cu-Ni ; XF+ ; 20 ; solder13 ; 373 
 2355 ; 1 копейка ; 1956 ;  ; Br ; AU ; 44 ; nivva ; 459 
 2356 ; 2 копейки ; 1933 ;  ; Br ; F-VF ; 24 ; konstk2 ; 152 
 2357 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF+ ; 11 ; Rober ; 22 
 2358 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF+ ; 8 ; alex9999111 ; 23 
 2359 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF+ ; 25 ; Ssid ; 69 
 2360 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 74 ; advokatovl5 ; 288 
 2361 ; 15 копеек ; 1956 ;  ; Ni ; VF+ ; 21 ; ialaiola ; 21 
 2362 ; 15 копеек ; 1952 ;  ; Ni ; VF+ ; 8 ; страус ; 12 
 2363 ; 15 копеек ; 1946 ;  ; Ni ; VF ; 9 ; kuzma-1 ; 24 
 2364 ; 1 рубль ; 1988 ;  ; Cu-Ni ; XF ; 29 ; RUSBULL ; 204 
 2365 ; 50 копеек ; 1981 ;  ; Cu-Ni ; VF ; 8 ; alex241 ; 14 
 2366 ; 50 копеек ; 1983 ;  ; Cu-Ni ; VF-XF ; 12 ; alex241 ; 20 
 2367 ; 50 копеек ; 1984 ;  ; Cu-Ni ; VF+ ; 6 ; alex9999111 ; 41 
 2368 ; 50 копеек ; 1986 ;  ; Cu-Ni ; VF-XF ; 22 ; Al1964 ; 41 
 2369 ; 50 копеек ; 1987 ;  ; Cu-Ni ; XF- ; 11 ; CMSpb ; 41 
 2370 ; 50 копеек ; 1988 ;  ; Cu-Ni ; VF+ ; 29 ; Maksss163 ; 45 
 2371 ; 50 копеек ; 1989 ;  ; Cu-Ni ; XF ; 19 ; RUSBULL ; 273 
 2372 ; 1 копейка ; 1961 ;  ; Cu-Zn ; XF ; 14 ; RUSBULL ; 153 
 2373 ; 1 копейка ; 1962 ;  ; Cu-Zn ; XF- ; 6 ; вэл ; 44 
 2374 ; 1 копейка ; 1954 ;  ; Br ; XF+ ; 13 ; vitek21 ; 159 
 2375 ; 50 копеек ; 1982 ;  ; Cu-Ni ; AU ; 26 ; Technics ; 202 
 2376 ; 2 копейки ; 1926 ;  ; Br ; VF ; 38 ; рихтеб ; 110 
 2377 ; 3 копейки ; 1956 ;  ; Br ; VF+ ; 14 ; Al1964 ; 32 
 2378 ; 2 копейки ; 1926 ;  ; Br ; VF ; 11 ; RUSBULL ; 153 
 2379 ; 2 копейки ; 1929 ;  ; Br ; VF-XF ; 8 ; николаич ; 320 
 2380 ; 2 копейки ; 1939 ;  ; Br ; VF+ ; 13 ; fokin ; 348 
 2381 ; 2 копейки ; 1940 ;  ; Br ; VF+ ; 39 ; kuzma-1 ; 104 
 2382 ; 1 копейка ; 1953 ;  ; Br ; AU ; 38 ; vitek21 ; 306 
 2383 ; 2 копейки ; 1945 ;  ; Br ; VF ; 27 ; рихтеб ; 266 
 2284 ; 1 рубль. В капсуле PCGS. PR65 DCAM ; 1967 ; 50 лет Советской власти ; Cu-Ni ;  ; 25 ; AH2012 ; 2123 
 2285 ; 1 рубль. В капсуле PCGS. PR67DCAM ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ;  ; 8 ; Залетный ; 765 
 2286 ; 20 копеек. 50 лет Советской власти. В капсуле PCGS. MS64 ; 1967 ;  ; Cu-Ni ;  ; 9 ; AH2012 ; 1041 
 2287 ; 50 копеек. 50 лет Советской власти. В капсуле PCGS. MS63 ; 1967 ;  ; Cu-Ni ;  ; 11 ; AH2012 ; 1000 
 2288 ; 15 копеек. 50 лет Советской власти. В капсуле PCGS. MS63 ; 1967 ;  ; Cu-Ni ;  ; 7 ; AH2012 ; 1000 
 2289 ; 10 рублей. В капсуле PCGS. MS64 ; 2007 ; Гдов. Древние города России ; биметалл ;  ; 25 ; Гаечка ; 510 
 2290 ; 10 рублей. В капсуле PCGS. MS65 ; 2011 ; Соликамск, Пермский край ; биметалл ;  ; 20 ; Rogoff ; 396 
 2291 ; 3 копейки. В капсуле NGC. MS63 ; 1949 ;  ; Br ;  ; 33 ; bon1 ; 3403 
 2292 ; 20 копеек ; 1939 ;  ; Ni ; F-VF ; 34 ; kudrus ; 325 
 2293 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 35 ; ioooooi ; 57 
 2294 ; 15 копеек ; 1927 ;  ; Ag ; VF+ ; 7 ; dibur2004 ; 189 
 2295 ; 15 копеек ; 1955 ;  ; Ni ; XF ; 15 ; dibur2004 ; 34 
 2296 ; 2 копейки ; 1951 ;  ; Br ; VF+ ; 53 ; Kakakaka ; 438 
 2297 ; 10 рублей. Аверс/Реверс ; 2012 ; ММД ; сталь+латунь ; VF+ ; 14 ; Max1976 ; 22 
 2298 ; 1 копейка. Брак поворот ; 1933 ;  ; Br ; VF- ; 27 ; lva08 ; 512 
 2299 ; 1 рубль ; 1990 ;  ; Cu-Ni ; XF+ ; 40 ; karruzo ; 206 
 2300 ; 1 рубль ; 1967 ;  ; Cu-Ni ; VF+ ; 33 ; 1969 ; 1400 
 2301 ; 1 рубль ; 1986 ;  ; Cu-Ni ; XF ; 35 ; 1969 ; 338 
 2302 ; 1 рубль ; 1987 ;  ; Cu-Ni ; XF ; 31 ; victorr ; 625 
 2303 ; 50 копеек ; 1987 ;  ; Cu-Ni ; XF+ ; 15 ; artamonov81 ; 31 
 2304 ; 50 копеек ; 1988 ;  ; Cu-Ni ; XF+ ; 45 ; Al1964 ; 84 
 2305 ; 15 копеек ; 1955 ;  ; Ni ; XF+ ; 24 ; RUSBULL ; 102 
 2306 ; 10 копеек ; 1954 ;  ; Ni ; XF+ ; 30 ; SSddFFgg ; 79 
 2307 ; 10 копеек ; 1933 ;  ; Ni ; XF ; 39 ; николаич ; 700 
 2308 ; 1 рубль ; 1971 ;  ; Cu-Ni ; XF ; 41 ; 1969 ; 1632 
 2309 ; 1 рубль ; 1982 ;  ; Cu-Ni ; XF+/AU ; 40 ; Carca^ss ; 2593 
 2310 ; 50 копеек ; 1968 ;  ; Cu-Ni ; AU ; 21 ; Pomnikov ; 300 
 2311 ; 50 копеек ; 1966 ;  ; Cu-Ni ; XF ; 26 ; konstk2 ; 144 
 2312 ; 20 копеек ; 1933 ;  ; Ni ; XF ; 18 ; fokin ; 160 
 2313 ; 1 копейка ; 1938 ;  ; Br ; AU ; 31 ; bssd ; 363 
 2314 ; 10 копеек ; 1940 ;  ; Ni ; XF ; 55 ; мон ; 231 
 2315 ; 5 копеек ; 1943 ;  ; Br ; VF+ ; 17 ; мон ; 204 
 2316 ; 5 рублей ; 1992 ; ММД ; Fe в Cu-Zn ; AU ; 47 ; НЗ ; 204 
 2317 ; 5 рублей ; 1992 ; ММД ; Fe в Cu-Zn ; AU ; 40 ; НЗ ; 206 
 2318 ; 1 копейка ; 1965 ;  ; Cu-Zn ; XF+ ; 30 ; вэл ; 46 
 2319 ; 1 копейка ; 1963 ;  ; Cu-Zn ; XF ; 20 ; artamonov81 ; 57 
 2320 ; 20 копеек. Аверс/Реверс 30 градусов ; 1931 ;  ; Ni ; VF+ ; 36 ; lva08 ; 114 
 2321 ; 20 копеек ; 1932 ;  ; Ni ; VF+ ; 9 ; CIB ; 49 
 2322 ; 15 копеек ; 1932 ;  ; Ni ; VF+ ; 22 ; LeftRight ; 89 
 2323 ; 15 копеек ; 1931 ;  ; Ni ; VF+ ; 17 ; cr2952 ; 101 
 2324 ; 10 копеек ; 1932 ;  ; Ni ; VF+ ; 35 ; m1940 ; 144 
 2325 ; 20 копеек ; 1946 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF+ ; 8 ; kuzma-1 ; 34 
 2326 ; 15 копеек ; 1953 ;  ; Ni ; XF- ; 10 ; Mozart ; 23 
 2327 ; 10 копеек ; 1950 ;  ; Ni ; VF ; 6 ; страус ; 46 
 2328 ; 15 копеек ; 1943 ;  ; Ni ; XF ; 40 ; bssd ; 1020 
 2329 ; 10 копеек ; 1940 ;  ; Ni ; XF+ ; 20 ; iDon ; 388 
 2330 ; 5 копеек ; 1946 ;  ; Br ; XF ; 22 ; Московский ; 147 
 2331 ; 5 копеек ; 1953 ;  ; Br ; XF ; 43 ; dragun ; 240 
 2332 ; 5 копеек ; 1956 ;  ; Br ; XF+ ; 33 ; nivva ; 346 
 2333 ; 1 копейка ; 1940 ;  ; Br ; XF- ; 14 ; рихтеб ; 89 
 2234 ; 3 рубля. Упаковка ; 1995 ; 50 лет освобождения Варшавы ; Cu-Ni ; Proof ; 16 ; Valera G ; 1820 
 2235 ; 3 рубля. Упаковка ; 1995 ; Встреча на Эльбе. ; Cu-Ni ; Proof ; 31 ; advokatovl5 ; 2760 
 2236 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 2237 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; AU ; 12 ; HOLD ; 101 
 2238 ; 1 рубль. Упаковка ; 1984 ; 150 лет со дня рождения Д.И.Менделеева ; Cu-Ni ; AU ; 35 ; Rogoff ; 320 
 2239 ; 1 рубль. Упаковка ; 1983 ; 165 лет со дня рождения К.Маркса ; Cu-Ni ; AU ; 20 ; Гаечка ; 308 
 2240 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского ; Cu-Ni ; Proof ; 13 ; Oleg73 ; 365 
 2241 ; 3 рубля. Упаковка ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; Unc ; 11 ; Гаечка ; 227 
 2242 ; 1 рубль. Упаковка ; 1983 ; 20 лет полета в космос В.Терешковой ; Cu-Ni ; Proof ; 35 ; Гаечка ; 1189 
 2243 ; 1 рубль. Упаковка ; 1982 ; 60 лет образования СССР ; Cu-Ni ; Proof ; 25 ; vitek21 ; 750 
 2244 ; 1 рубль. Упаковка ; 1982 ; 60 лет образования СССР ; Cu-Ni ; AU ; 33 ; S.A.I. ; 481 
 2245 ; 1 рубль. Упаковка ; 1983 ; 20 лет полета в космос В.Терешковой ; Cu-Ni ; Unc ; 20 ; Simenon ; 591 
 2246 ; 1 рубль. Упаковка ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; Proof ; 14 ; Арго ; 153 
 2247 ; 1 рубль. Упаковка ; 1983 ; 400 лет со дня смерти И.Федорова 1510-1583 ; Cu-Ni ; Proof ; 40 ; Wulf ; 1807 
 2248 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской битве ; Cu-Ni ; Proof ; 18 ; xxxl ; 458 
 2249 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 2250 ; 3 рубля. Упаковка ; 1992 ; "Северный конвой" ; Cu-Ni ; Proof ; 13 ; Valera G ; 874 
 2251 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского ; Cu-Ni ; Proof ; 8 ; MolchSer5 ; 350 
 2252 ; 5 рублей. Упаковка ; 1993 ; Древний Мерв ; Cu-Ni ; Unc ; 19 ; Valera G ; 2556 
 2253 ; 5 рублей. Упаковка ; 1988 ; Памятник в Новгороде "Тысячелетие России" ; Cu-Ni ; Proof ; 18 ; Залетный ; 275 
 2254 ; 5 рублей. Упаковка ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; Proof ; 14 ; Pomnikov ; 298 
 2255 ; 5 рублей. Упаковка ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 18 ; Гаечка ; 308 
 2256 ; 5 рублей. Упаковка ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; Proof ; 14 ; Pomnikov ; 300 
 2257 ; 5 рублей ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; AU ; 15 ; Коллекционер СНГ ; 334 
 2258 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; AU ; 9 ; vitek21 ; 163 
 2259 ; 5 рублей ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; AU ; 28 ; diskus72 ; 275 
 2260 ; 5 рублей ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; AU ; 16 ; Коллекционер СНГ ; 267 
 2261 ; 5 рублей ; 1990 ; Успенский собор в Москве ; Cu-Ni ; AU ; 7 ; vitek21 ; 147 
 2262 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 12 ; шахтер-61 ; 157 
 2263 ; 3 рубля ; 1989 ; Землетрясение в Армении ; Cu-Ni ; AU ; 13 ; portugal77 ; 177 
 2264 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-1945 ; Cu-Ni ; XF- ; 20 ; Max1976 ; 21 
 2265 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF- ; 11 ; an17s ; 42 
 2266 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; XF ; 18 ; SANGOLD1 ; 135 
 2267 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; XF ; 29 ; Gagarin ; 67 
 2268 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийских игр ; Cu-Ni ; VF+ ; 16 ; Max1976 ; 22 
 2269 ; 1 рубль ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; XF- ; 12 ; Gagarin ; 46 
 2270 ; 1 рубль ; 1984 ; 185 лет со дня рождения А.С.Пушкина ; Cu-Ni ; XF ; 17 ; ShYrik_RUS ; 239 
 2271 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 9 ; S.A.I. ; 93 
 2272 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 11 ; S.A.I. ; 75 
 2273 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 11 ; HOLD ; 79 
 2274 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов в Москве ; Cu-Ni ; XF ; 32 ; Gagarin ; 57 
 2275 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; AU ; 16 ; HOLD ; 77 
 2276 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; AU ; 14 ; HOLD ; 73 
 2277 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 11 ; aleksander2015 ; 92 
 2278 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райниса ; Cu-Ni ; XF ; 15 ; diskus72 ; 79 
 2279 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; XF+ ; 7 ; ShYrik_RUS ; 71 
 2280 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; AU ; 16 ; diskus72 ; 78 
 2281 ; 1 рубль. В капсуле PCGS. PR67 DCAM ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ;  ; 13 ; mazur1922 ; 996 
 2282 ; 1 рубль. В капсуле PCGS. PR66 DCAM ; 1991 ; 550 лет со дня рождения А.Навои ; Cu-Ni ;  ; 35 ; il468 ; 1005 
 2283 ; 1 рубль. В капсуле PCGS. PR67 DCAM ; 1984 ; 125 лет со дня рождения А.С.Попова ; Cu-Ni ;  ; 29 ; Гаечка ; 1541 
 2184 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; Proof ; 17 ; сортам70 ; 138 
 2185 ; 1 рубль ; 1992 ; 190 лет со дня рождения П.С.Нахимова ; Cu-Ni ; Proof ; 20 ; Гаечка ; 640 
 2186 ; 5 рублей ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 15 ; MoscowFox ; 2125 
 2187 ; 1 рубль ; 1992 ; 200 лет со дня рождения Н.И.Лобачевского ; Cu-Ni ; Proof ; 12 ; Гаечка ; 615 
 2188 ; 5 рублей ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 5 ; Pomnikov ; 294 
 2189 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скорины ; Cu-Ni ; Proof ; 13 ; Laz ; 389 
 2190 ; 5 рублей. Упаковка ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; Proof ; 14 ; vitek21 ; 330 
 2191 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; Proof ; 17 ; Laz ; 394 
 2192 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 8 ; solder13 ; 306 
 2193 ; 3 рубля ; 1992 ; Международный год космоса ; Cu-Ni ; Proof ; 12 ; Wulf ; 403 
 2194 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 6 ; Pomnikov ; 280 
 2195 ; 5 рублей ; 1993 ; Древний Мерв ; Cu-Ni ; Proof ; 59 ; Гаечка ; 2808 
 2196 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 12 ; Таймураз ; 301 
 2197 ; 5 рублей ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 7 ; Laz ; 327 
 2198 ; 1 рубль ; 1986 ; Международный год мира.В рубле Л в виде шалаша. ; Cu-Ni ; XF+ ; 45 ; Pomnikov ; 1019 
 2199 ; 1 рубль ; 1985 ; 165 лет со дня рождения Ф.Энгельса ; Cu-Ni ; AU ; 43 ; Andrak ; 238 
 2200 ; 1 рубль ; 1981 ; 20 лет полета в космос Ю.Гагарина ; Cu-Ni ; AU ; 12 ; S.A.I. ; 108 
 2201 ; 1 рубль ; 1965 ; 20 лет победы над Германией ; Cu-Ni ; XF+ ; 16 ; vitek21 ; 94 
 2202 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; XF+ ; 5 ; ufa ; 57 
 2203 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорителям космоса ; Cu-Ni ; XF ; 18 ; diskus72 ; 68 
 2204 ; 1 рубль ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; VF-XF ; 3 ; Andrak ; 51 
 2205 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; F/VF ; 9 ; Andrak ; 107 
 2206 ; 1 рубль ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; VF+ ; 11 ; ufa ; 60 
 2207 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF ; 17 ; Andrak ; 37 
 2208 ; 1 рубль ; 1983 ; 400 лет со дня смерти И.Федорова 1510-1583 ; Cu-Ni ; AU ; 33 ; Васильич 71 ; 279 
 2209 ; 1 рубль ; 1990 ; 130 лет со дня рождения А.П.Чехова ; Cu-Ni ; XF- ; 22 ; zahar04 ; 79 
 2210 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.Попова ; Cu-Ni ; AU ; 25 ; Васильич 71 ; 237 
 2211 ; 1 рубль ; 1984 ; 185 лет со дня рождения А.С.Пушкина ; Cu-Ni ; AU ; 29 ; rem ; 237 
 2212 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ломоносова ; Cu-Ni ; AU ; 29 ; S.A.I. ; 242 
 2213 ; 1 рубль ; 1984 ; 150 лет со дня рождения Д.И.Менделеева ; Cu-Ni ; AU ; 29 ; S.A.I. ; 242 
 2214 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 19 ; -1811- ; 73 
 2215 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Иванова ; Cu-Ni ; XF+ ; 20 ; diskus72 ; 69 
 2216 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Циолковского ; Cu-Ni ; XF+ ; 16 ; Eddy ; 63 
 2217 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 13 ; zahar04 ; 83 
 2218 ; 1 рубль ; 1990 ; 150 лет со дня рождения П.И.Чайковского ; Cu-Ni ; XF ; 24 ; zahar04 ; 79 
 2219 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Горького ; Cu-Ni ; XF ; 23 ; ShYrik_RUS ; 77 
 2220 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Мусоргского ; Cu-Ni ; XF ; 16 ; rem ; 79 
 2221 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 14 ; Maks87 ; 75 
 2222 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Лермонтова ; Cu-Ni ; XF ; 7 ; ShYrik_RUS ; 74 
 2223 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прокофьева ; Cu-Ni ; XF+ ; 16 ; Maksss163 ; 79 
 2224 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; XF+ ; 10 ; Матроскин ; 136 
 2225 ; 1 рубль. Новодел ; 1975 ; 30 лет Победы в войне 1941-1945 ; Cu-Ni ; Proof ; 24 ; Andrak ; 483 
 2226 ; 1 рубль. Новодел ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; Proof ; 48 ; vborisevich1 ; 473 
 2227 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Коласа ; Cu-Ni ; Unc ; 43 ; Black Cat ; 466 
 2228 ; 5 рублей ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 9 ; Залетный ; 187 
 2229 ; 5 рублей ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 9 ; Pomnikov ; 294 
 2230 ; 5 рублей. Упаковка ; 1993 ; Сергиев Посад ; Cu-Ni ; Proof ; 19 ; Гаечка ; 716 
 2231 ; 5 рублей ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; AU ; 26 ; diskus72 ; 275 
 2232 ; 5 рублей ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 8 ; Pomnikov ; 283 
 2233 ; 5 рублей. Упаковка ; 1993 ; Сергиев Посад ; Cu-Ni ; Proof ; 15 ; Гаечка ; 716 
 2134 ; 3 рубля. Упаковка ; 1989 ; Землетрясение в Армении ; Cu-Ni ; Proof ; 8 ; Mig25 ; 227 
 2135 ; 5 рублей ; 1993 ; Сергиев Посад ; Cu-Ni ; Proof ; 17 ; служба тяги ; 650 
 2136 ; 5 рублей. Упаковка ; 1993 ; Древний Мерв ; Cu-Ni ; Unc ; 42 ; an78gg ; 2819 
 2137 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; Proof ; 22 ; vitek21 ; 333 
 2138 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве ; Cu-Ni ; Proof ; 13 ; ЧЕРВОНЕЦ76 ; 340 
 2139 ; 5 рублей. Упаковка ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; Proof ; 17 ; сержик67 ; 334 
 2140 ; 5 рублей. Упаковка ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; Proof ; 9 ; solder13 ; 306 
 2141 ; 5 рублей. Упаковка ; 1993 ; Сергиев Посад ; Cu-Ni ; Proof ; 18 ; advokatovl5 ; 754 
 2142 ; 5 рублей. Упаковка ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 10 ; Таймураз ; 225 
 2143 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве ; Cu-Ni ; Proof ; 11 ; SuperLex ; 232 
 2144 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 9 ; сержик67 ; 313 
 2145 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 7 ; solder13 ; 303 
 2146 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце ; Cu-Ni ; Proof ; 5 ; Pomnikov ; 294 
 2147 ; 5 рублей. Упаковка ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; Proof ; 9 ; шахтер-61 ; 313 
 2148 ; 5 рублей. Упаковка ; 1989 ; Благовещенский собор в Москве ; Cu-Ni ; Proof ; 10 ; шахтер-61 ; 306 
 2149 ; 5 рублей. Упаковка ; 1991 ; Архангельский собор в Москве ; Cu-Ni ; Proof ; 5 ; Pomnikov ; 294 
 2150 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 5 ; Pomnikov ; 261 
 2151 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 7 ; Pomnikov ; 272 
 2152 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве ; Cu-Ni ; Proof ; 7 ; Pomnikov ; 283 
 2153 ; 5 рублей. Упаковка ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; Proof ; 7 ; Pomnikov ; 294 
 2154 ; 5 рублей. Упаковка ; 1991 ; Памятник Давиду Сасунскому в Ереване ; Cu-Ni ; Proof ; 6 ; Pomnikov ; 294 
 2155 ; 5 рублей ; 1990 ; Матенадаран.Ереван ; Cu-Ni ; Proof ; 9 ; vitek21 ; 171 
 2156 ; 5 рублей ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 11 ; Pomnikov ; 255 
