 2389 ; 10 марок. ФРГ. 50 лет немецкой марке. Упаковка ; 1998J ;  ; Ag ; Proof ; 1 ; Mike! ; 400 
 2390 ; 5 марок. ФРГ. 500 лет со дня смерти Иоганна Гутенберга ; 1968G ;  ; Ag ; AU ; 12 ; rand2902 ; 315 
 2391 ; 5 марок. ФРГ. Основание Немецкого гос-ва ; 1971G ;  ; Ag ; AU ; 20 ; rand2902 ; 300 
 2392 ; 5 марок. ГДР. Город Мейссен ; 1972А ;  ; Cu/Ni ; AU ; 10 ; rand2902 ; 139 
 2393 ; 5 марок. ФРГ. 125 лет Франкфуртскому парламенту ; 1973G ;  ; Ag ; AU ; 8 ; rand2902 ; 234 
 2394 ; 5 марок. ФРГ. 250 лет со дня рождения Иммануила Канта ; 1974D ;  ; Ag ; AU ; 2 ; rand2902 ; 204 
 2395 ; 5 марок. ФРГ. 25 лет Конституционному закону ; 1974F ;  ; Ag ; AU ; 8 ; rand2902 ; 234 
 2396 ; 5 марок. ФРГ. Год защиты европейских памятников ; 1975F ;  ; Ag ; AU ; 4 ; rand2902 ; 225 
 2397 ; 5 марок. ФРГ. 300 лет со дня смерти Гриммельсхаузена ; 1976D ;  ; Ag ; AU ; 1 ; МИГ ; 222 
 2398 ; 5 марок. ФРГ. 100 лет со дня рождения Густава Стресмана ; 1978D ;  ; Ag ; AU ; 1 ; МИГ ; 222 
 2399 ; 5 марок. ФРГ. 100 лет со дня рождения Густава Стресмана ; 1978D ;  ; Ag ; AU ; 4 ; rand2902 ; 237 
 2400 ; 5 марок. ФРГ. 150 лет немецкому археологическому институту ; 1979J ;  ; Ag ; AU ; 2 ; rand2902 ; 227 
 2401 ; 5 марок. ФРГ. 750 лет со дня смерти Вальтера фон дер Фогельвейде ; 1980D ;  ; Cu/Ni ; AU ; 8 ; rand2902 ; 180 
 2402 ; 5 марок. ФРГ. 200 лет со дня рождения Лессинга ; 1981J ;  ; Cu/Ni ; AU ; 1 ; МИГ ; 142 
 2403 ; 5 марок. ФРГ. 10 лет конференции ООН по вопросам защиты окружающей среды ; 1982F ;  ; Cu/Ni ; AU ; 14 ; rand2902 ; 177 
 2404 ; 5 марок. ФРГ. 100 лет со дня смерти Карла Маркса ; 1983J ;  ; Cu/Ni ; AU ; 17 ; rbcrf ; 211 
 2405 ; 5 марок. ФРГ. Европейский год музыки ; 1985F ;  ; Cu/Ni ; AU ; 9 ; МИГ ; 171 
 2406 ; 5 марок. ФРГ. 150 лет Немецкой железной дороге ; 1985G ;  ; Cu/Ni ; AU ; 10 ; rand2902 ; 188 
 2407 ; 5 марок. ФРГ. 600 лет Хейдельбергскому у-ту ; 1986D ;  ; Cu/Ni ; AU ; 12 ; rand2902 ; 167 
 2308 ; 3 марки. Веймар. Граф Цеппелин ; 1929D ;  ; Ag ; AU ; 10 ; bier ; 3005 
 2309 ; 3 марки. Веймар. 1000 лет г. Мейсен ; 1929Е ;  ; Ag ; XF+ ; 12 ; kollega ; 2000 
 2310 ; 3 марки. Веймар. 10 лет конституции ; 1929F ;  ; Ag ; AU ; 1 ; Mike! ; 1222 
 2311 ; 3 марки. Веймар. Воссоединение Рейнланда ; 1930А ;  ; Ag ; AU ; 9 ; Mike! ; 1387 
 2312 ; 3 марки. Веймар. Освобождение Рейнланда ; 1930А ;  ; Ag ; VF-XF ; 1 ; МИГ ; 1112 
 2313 ; 3 марки. Веймар. Воссоединение Рейнланда ; 1930D ;  ; Ag ; AU ; 4 ; Mike! ; 1388 
 2314 ; 3 марки. Веймар. Фон дер Фогельвейде ; 1930G ;  ; Ag ; AU ; 37 ; Subaru795 ; 5500 
 2315 ; "3 марки ""Штайн"" Веймар" ; 1931 А ;  ; Ag ; XF- ; 56 ; макс ; 15000 
 2316 ; "3 марки ""Гёте"" Веймар" ; 1932 А ;  ; Ag ; AU ; 42 ; Subaru795 ; 4605 
 2317 ; 2 марки Шварцбург-Зондерсхаузен ; 1905 ;  ; Ag ; AU ; 55 ; bier ; 4560 
 2318 ; 2 марки. Пруссия ; 1905A ;  ; Ag ; VF+ ; 11 ; obob999 ; 396 
 2319 ; 2 марки. Саксония. 500 лет университету в Лейпциге ; 1909 ;  ; Ag ; AU ; 45 ; torus72 ; 4006 
 2320 ; 2 марки. Германия. Церковь в Потсдаме. Подписная Кирха ; 1934J ;  ; Ag ; VF+ ; 11 ; Bayun48 ; 368 
 2321 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937A ;  ; Ag ; VF+ ; 30 ; skir ; 172 
 2322 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937A ;  ; Ag ; VF-XF ; 34 ; hugo ; 407 
 2323 ; 2 марки. Германия ; 1937А ;  ; Ag ; VF ; 44 ; skir ; 120 
 2324 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937A ;  ; Ag ; VF-XF ; 1 ; МИГ ; 200 
 2325 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга. Свастика ; 1937А ;  ; Ag ; VF+ ; 1 ; МИГ ; 200 
 2326 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1938B ;  ; Ag ; VF-XF ; 31 ; skir ; 189 
 2327 ; 2 марки. Германия. На смерть Пауля фон Гинденбурга ; 1937F ;  ; Ag ; VF-XF ; 21 ; skir ; 175 
 2328 ; 1 марка. Германия ; 1908A ;  ; Ag ; VF-XF ; 14 ; solder13 ; 117 
 2329 ; 1 марка. Германия ; 1915А ;  ; Ag ; XF+ ; 15 ; ICEK ; 204 
 2330 ; 1/2 марки. Германия ; 1905А ;  ; Ag ; VF- ; 6 ; rand2902 ; 72 
 2331 ; 1/2 марки. Германия ; 1905A ;  ; Ag ; VF- ; 8 ; obob999 ; 62 
 2332 ; 1/2 марки. Германия ; 1906A ;  ; Ag ; VF+ ; 3 ; ICEK ; 220 
 2333 ; 1/2 марки. Германия ; 1917A ;  ; Ag ; VF-XF ; 2 ; rand2902 ; 64 
 2334 ; 20 крейцеров. Зальцбург ; 1800М ;  ; Ag ; VF+ ; 39 ; azef ; 847 
 2335 ; 8 грошей. Мекленбург-Шверин ; 1754 ;  ; Ag ; XF+/AU ; 64 ; oblomus ; 2002 
 2336 ; 4 гроша. Пруссия ; 1805А ;  ; Ag ; VF ; 32 ; vitapool ; 241 
 2337 ; 2 1/2 гроша. Пруссия ; 1872А ;  ; Ag ; AU ; 9 ; ICEK ; 1544 
 2338 ; 1 грош. Пруссия ; 1838А ;  ; Ag ; AU ; 81 ; azef ; 1653 
 2339 ; 1 грош. Пруссия ; 1871А ;  ; Ag ; AU ; 10 ; ICEK ; 1544 
 2340 ; 1/2 гроша. Пруссия ; 1868С ;  ; Ag ; AU ; 25 ; ICEK ; 1544 
 2341 ; 1 шиллинг. Мекленбург-Шверин ; 1822 ;  ; Ag ; VF ; 29 ; azef ; 254 
 2342 ;  20 пфеннигов. Германия ; 1874Е ;  ; Ag ; F-VF ; 43 ; azef ; 340 
 2343 ; 1/100 марки. Гамбург ; 1923 ;  ; Al ; VF ; 36 ; ez ; 160 
 2344 ; 10 пфеннигов. Германия ; 1937А ;  ; Al/Br ; VF- ; 4 ; ВМШ ; 111 
 2345 ; 10 пфеннигов. Германия ; 1937А ;  ; Al/Br ; VF- ; 14 ; rand2902 ; 135 
 2346 ; 10 пфеннигов. Германия ; 1938Е ;  ; Br ; VF+ ; 14 ; rand2902 ; 138 
 2347 ; 10 пфеннигов. Германия ; 1938G ;  ; Br ; VF+ ; 14 ; rand2902 ; 135 
 2348 ; 10 пфеннигов. Германия ; 1939А ;  ; Al/Br ; VF+ ; 1 ; МИГ ; 100 
 2349 ; 5 пфеннигов. Германия ; 1937А ;  ; Al/Br ; F-VF ; 4 ; Assa_77 ; 71 
 2350 ; 5 пфеннигов. Германия ; 1938A ;  ; Br ; XF ; 18 ; rbcrf ; 92 
 2351 ; 5 пфеннигов. Германия ; 1938А ;  ; Al/Br ; VF ; 3 ; ЧИП ; 69 
 2352 ; 5 пфеннигов. Германия ; 1938J ;  ; Br ; VF+ ; 2 ; Assa_77 ; 67 
 2353 ; 5 пфеннигов. Германия ; 1939A ;  ; Br ; F-VF ; 2 ; Assa_77 ; 67 
 2354 ; 5 пфеннигов. Германия ; 1939А ;  ; Al/Br ; VF+ ; 15 ; Assa_77 ; 92 
 2355 ; 3 пфеннинга. Пруссия ; 1856А ;  ; Cu ; F-VF ; 25 ; ez ; 188 
 2356 ; 1 пфенниг. Мекленбург-Шверин ; 1831 ;  ; Cu ; VF+ ; 7 ; Tilla ; 209 
 2357 ; 1 пфенниг. Германия ; 1937D ;  ; Br ; VF- ; 2 ; Assa_77 ; 51 
 2258 ; 5 марок. Бавария. Людвиг II ; 1875D ;  ; Ag ; VF- ; 24 ; azef ; 1989 
 2259 ; 5 марок. Бавария ; 1899D ;  ; Ag ; VF ; 3 ; Mike! ; 804 
 2260 ; 5 марок. Пруссия. 200 лет Пруссии ; 1901А ;  ; Ag ; AU ; 22 ; azef ; 2267 
 2261 ; 5 марок Заксен-Майнинген ; 1901 D ;  ; Ag ; VF-XF ; 58 ; mcseam ; 5610 
 2262 ; 5 марок. Баден. 50 лет правления ; 1902 ;  ; Ag ; AU ; 37 ; ганс72 ; 4896 
 2263 ; 5 марок. Саксон-Веймар-Айзенах. Свадьба герцога ; 1903А ;  ; Ag ; XF-/XF+ ; 87 ; ганс72 ; 5583 
 2264 ; 5 марок. Мекленбург-Шверин. Свадьба Фридриха Франца IV ; 1904А ;  ; Ag ; XF+ ; 82 ; А_еЧъ ; 6630 
 2265 ; 5 марок. Пруссия ; 1904А ;  ; Ag ; VF+ ; 1 ; МИГ ; 772 
 2266 ; 5 марок. Пруссия ; 1904 ;  ; Ag ; VF+ ; 3 ; vitapool ; 789 
 2267 ; 5 марок. Вюртемберг. Вильгельм II ; 1904F ;  ; Ag ; F-VF ; 1 ; МИГ ; 772 
 2268 ; 5 марок. Баден. Годовщина золотой свадьбы ; 1906 ;  ; Ag ; AU ; 8 ; region23 ; 7140 
 2269 ; 5 марок. Пруссия. Вильгельм II ; 1907A ;  ; Ag ; VF- ; 1 ; МИГ ; 772 
 2270 ; 5 марок. Гамбург ; 1908J ;  ; Ag ; F-VF ; 5 ; jef688 ; 1065 
 2271 ; 5 марок. Саксония. 500 лет университету в Лейпциге ; 1909 ;  ; Ag ; AU ; 52 ; RAPAN ; 8491 
 2272 ; 5 марок. Бавария ; 1913D ;  ; Ag ; XF+/AU ; 18 ; vagvagvag ; 3046 
 2273 ; 5 марок. Баден ; 1913G ;  ; Ag ; XF+ ; 36 ; Nico ; 2756 
 2274 ; 5 марок. Пруссия ; 1914А ;  ; Ag ; AU ; 33 ; vatom22 ; 1838 
 2275 ; 5 марок Бавария ; 1914 D ;  ; Ag ; AU ; 47 ; ICEK ; 3009 
 2276 ; "5 марок ""Рыцарь"" Веймар" ; 1925 А ;  ; Ag ; XF- ; 11 ; Mike! ; 2729 
 2277 ; 5 марок. Веймар. 10 лет конституции Веймара ; 1929А ;  ; Ag ; AU ; 50 ; Sky2 ; 4248 
 2278 ; 5 марок. Германия. 450 лет со дня рождения Мартина Лютера ; 1933F ;  ; Ag ; VF-XF ; 12 ; ved ; 2903 
 2279 ; 5 марок. Германия. Церковь в Потсдаме. Подписная Кирха ; 1934А ;  ; Ag ; F-VF ; 18 ; ICEK ; 429 
 2280 ; "5 марок ""Шиллер"" Германия" ; 1934 F ;  ; Ag ; AU ; 25 ; Subaru795 ; 8160 
 2281 ; 5 марок. Германия ; 1934J ;  ; Ag ; VF+ ; 11 ; o.k. ; 259 
 2282 ; 5 марок. Германия. Церковь в Потсдаме ; 1935А ;  ; Ag ; VF+ ; 6 ; ICEK ; 239 
 2283 ; 5 марок. Германия. На смерть Пауля фон Гинденбурга ; 1935D ;  ; Ag ; VF+ ; 8 ; Abbat ; 248 
 2284 ; 5 марок. Германия. Гинденбург ; 1935J ;  ; Ag ; VF+ ; 2 ; МИГ ; 223 
 2285 ; 5 марок. Германия. На смерть Пауля фон Гинденбурга ; 1935Е ;  ; Ag ; VF+ ; 2 ; o.k. ; 255 
 2286 ; 5 марок. Германия ; 1936А ;  ; Ag ; VF+ ; 4 ; cochu ; 232 
 2287 ; 5 марок. Германия. На смерть Пауля фон Гинденбурга ; 1936A ;  ; Ag ; VF ; 1 ; МИГ ; 250 
 2288 ; 3 марки. Вюртемберг ; 1909F ;  ; Ag ; VF+ ; 2 ; Abbat ; 788 
 2289 ; 3 марки Заксен-Ваймар-Айзенах ; 1910 А ;  ; Ag ; proof-like ; 24 ; Nico ; 3715 
 2290 ; 3 марки. Анхальт ; 1911А ;  ; Ag ; XF+ ; 63 ; Sky2 ; 3642 
 2291 ; 3 марки Шаумбург-Липпе ; 1911 А ;  ; Ag ; AU ; 44 ; petrserebr ; 5610 
 2292 ; 3 марки. Пруссия ; 1912А ;  ; Ag ; VF+ ; 3 ; loyig ; 690 
 2293 ; 3 марки. Баден ; 1912G ;  ; Ag ; AU ; 16 ; vatom22 ; 1400 
 2294 ; 3 марки. Пруссия. 100 лет разгрома Наполеона ; 1913 ;  ; Ag ; XF+ ; 6 ; Алек ; 822 
 2295 ; 3 марки. Пруссия. 100 лет разгрома Наполеона ; 1913 ;  ; Ag ; VF-XF ; 4 ; DRON1974 ; 1300 
 2296 ; 3 марки. Саксония. 100 лет битвы под Лейпцигом ; 1913E ;  ; Ag ; XF ; 5 ; нумизмат ; 939 
 2297 ; 3 марки. Пруссия. 100 лет разгрому Наполеона ; 1913 ;  ; Ag ; F+ ; 22 ; vitapool ; 438 
 2298 ; 3 марки. Анхальт. Серебрянная годовщина свадьбы ; 1914А ;  ; Ag ; XF-/XF ; 27 ; Nico ; 2320 
 2299 ; 3 марки. Баден ; 1914G ;  ; Ag ; XF ; 2 ; loyig ; 788 
 2300 ; 3 марки. Вюртемберг ; 1914F ;  ; Ag ; XF+ ; 3 ; ЧИП ; 804 
 2301 ; "3 марки ""Рыцарь"" Веймар" ; 1925 А ;  ; Ag ; XF- ; 1 ; Mike! ; 1232 
 2302 ; 3 марки. Веймар. 1000-летие освобождения Рейнланда ; 1925Е ;  ; Ag ; AU ; 3 ; Алек ; 1385 
 2303 ; 3 марки. Веймар. 1000-летие освобождения Рейнланда ; 1925Е ;  ; Ag ; AU ; 1 ; Mike! ; 1232 
 2304 ; "3 марки ""Марбург"" Веймар" ; 1927 А ;  ; Ag ; AU ; 32 ; region23 ; 6630 
 2305 ; "3 марки ""Наумбург"" Веймар" ; 1928 А ;  ; Ag ; AU ; 82 ; kolobokoff ; 15001 
 2306 ; 3 марки. Веймар. 10 лет Веймарской конституции ; 1929А ;  ; Ag ; XF+ ; 1 ; Mike! ; 1222 
 2307 ; 3 марки. Веймар. 10 лет конституции ; 1929А ;  ; Ag ; AU ; 1 ; Mike! ; 1222 
 2208 ; Луидор. Франция ; 1786Т ;  ; Au ; VF+ ; 45 ; AAE2006 ; 12773 
 2209 ; 20 франков. Франция. Людовик XVIII ; 1819 ;  ; Au ; VF+ ; 11 ; sinisha ; 6630 
 2210 ; 20 марок. Гамбург ; 1876J ;  ; Au ; XF ; 11 ; nod44 ; 7321 
 2211 ; 20 марок. Гамбург ; 1900J ;  ; Au ; XF+ ; 4 ; *** ; 6371 
 2212 ; 20 марок. Пруссия ; 1888А ;  ; Au ; AU ; 19 ; levsha ; 8582 
 2213 ; 20 марок. Пруссия ; 1902А ;  ; Au ; AU ; 7 ; *** ; 6265 
 2214 ; 20 крон Норвегия, золото-8,96г ; 1902 ;  ; Au ; AU ; 39 ; кашира ; 14370 
 2215 ; 20 крон. Дания ; 1916 ;  ; Au ; AU ; 20 ; DRON1974 ; 7800 
 2216 ; 10 крон Швеция, золото-4,47г ; 1876 ;  ; Au ; AU ; 6 ; ЕВС ; 7038 
 2217 ; 5 крон Швеция, золото-2,24г ; 1920 ;  ; Au ; AU ; 4 ; hjk1974 ; 4040 
 2218 ; 50 долларов. Ниуэ. Олимпиада - метание диска ; 1992 ;  ; Au ; Proof ; 37 ; кашира ; 5259 
 2219 ; 100 паанга. Тонга. Олимпиада - гимнаст на кольцах ; 1992 ;  ; Au ; Proof ; 46 ; Mike! ; 6135 
 2220 ; Жетон Германия. Копия дуката Аугсбурга ; 2003 ;  ; Au ; Proof ; 27 ; skir ; 2042 
 2221 ; "2 талера ""Валхал"" Бавария" ; 1842 ;  ; Ag ; XF- ; 53 ; Nico ; 8100 
 2222 ; Двойной талер. Франкфурт на Майне ; 1861 ;  ; Ag ; AU ; 38 ; levsha ; 5529 
 2223 ; Талер г.Регенсбург Германия ; 1754 ICB ;  ; Ag ; VF-XF ; 67 ; region23 ; 21419 
 2224 ; Талер Саксония ; 1786 IEC ;  ; Ag ; VF-XF ; 21 ; azef ; 4079 
 2225 ; Талер. Бавария ; 1783 ;  ; Ag ; VF+ ; 26 ; skir ; 1833 
 2226 ; Талер Саксония ; 1795 IEC ;  ; Ag ; VF-XF ; 15 ; azef ; 4079 
 2227 ; Талер. Милан ; 1796А ;  ; Ag ; XF+ ; 44 ; Cook ; 3700 
 2228 ; Талер. Зальцбург ; 1797М ;  ; Ag ; VF+/VF-XF ; 27 ; azef ; 3666 
 2229 ; Талер. Пруссия ; 1810А ;  ; Ag ; VF+ ; 28 ; azef ; 4109 
 2230 ; "Талер ""Конституция"" Бавария" ; 1818 ;  ; Ag ; AU ; 65 ; region23 ; 10200 
 2231 ; Талер Саксония ; 1827 S ;  ; Ag ; XF ; 62 ; Nico ; 7140 
 2232 ; Талер. Пруссия ; 1830 ;  ; Ag ; VF+ ; 30 ; azef ; 3063 
 2233 ; Талер конвенционный. Саксония ; 1830S ;  ; Ag ; XF- ; 38 ; ВЯЗ ; 2531 
 2234 ; Талер Саксония ; 1831 S ;  ; Ag ; XF ; 56 ; Sky2 ; 6120 
 2235 ; Талер (медальный). Вюртемберг ; 1833D ;  ; Ag ; VF+ ; 60 ; azef ; 5314 
 2236 ; Талер. Саксония ; 1854F ;  ; Ag ; XF ; 42 ; Sky2 ; 3929 
 2237 ; Талер. Анхальт-Бернбург ; 1855А ;  ; Ag ; VF-XF ; 25 ; azef ; 2787 
 2238 ; Талер. Ганновер ; 1855B ;  ; Ag ; XF- ; 52 ; Sky2 ; 3299 
 2239 ; Талер. Франкфурт на Майне ; 1859 ;  ; Ag ; AU ; 51 ; omans ; 3456 
 2240 ; Талер. Пруссия. Коронация Вильгельма и Августы ; 1861 ;  ; Ag ; XF+ ; 10 ; Mike! ; 1232 
 2241 ; "1 талер ""Немецкий охотничий фестиваль"". Франкфурт на Майне" ; 1862 ;  ; Ag ; XF+/AU ; 28 ; ЕВС ; 3627 
 2242 ; "1 талер ""50 лет битве при Ватерлоо"". Ганновер" ; 1865B ;  ; Ag ; AU ; 49 ; ЕВС ; 5013 
 2243 ; Талер. Бавария ; 1866 ;  ; Ag ; XF+ ; 41 ; udaw ; 2388 
 2244 ; Талер. Саксония ; 1867 ;  ; Ag ; VF-XF ; 57 ; azef ; 2631 
 2245 ; Талер. Пруссия. Победа над Францией ; 1871А ;  ; Ag ; XF+ ; 25 ; Бамс ; 1474 
 2246 ; Талер. Бавария. Победа в Франко-Прусской войне ; 1871 ;  ; Ag ; VF-XF ; 33 ; Sky2 ; 2395 
 2247 ; Талер. Вюртемберг. Победа в Франко-Прусской войне ; 1871 ;  ; Ag ; XF+ ; 29 ; azef ; 2435 
 2248 ; Талер. Бремен. Победа над Францией ; 1871 ;  ; Ag ; XF+ ; 43 ; Sky2 ; 4150 
 2249 ; 2 флорина (медальные). Австрия. Серебрянная годовщина свадьбы ; 1879 ;  ; Ag ; XF+ ; 38 ; luda ; 2988 
 2250 ; 2/3 талера Брауншвейг-Вольфенбюттель ; 1765 IDB ;  ; Ag ; XF- ; 52 ; Sky2 ; 3321 
 2251 ; Талер. Мария Терезия. Австрия. Новодел ; 1780 ;  ; Ag ; AU ; 8 ; Mike! ; 498 
 2252 ; 1 гульден. Бавария. В капсуле NGC ; 1839 ;  ; Ag ; MS63 ; 21 ; luda ; 1893 
 2253 ; Гульден. Вюртемберг. 25 лет правлению ; 1841 ;  ; Ag ; AU ; 41 ; aqua ; 2243 
 2254 ; 32 шиллинга. Гамбург ; 1788ОНК ;  ; Ag ; AU ; 32 ; region23 ; 4590 
 2255 ; 1/6 талера. Пруссия. Ремонт 12 ч ; 1764А ;  ; Ag ; F-VF ; 55 ; num ; 520 
 2256 ; 1/6 талера. Мекленбург-Шверин ; 1764 ;  ; Ag ; VF ; 51 ; azef ; 1274 
 2257 ; Батцен. Зальцбург. Маттиас Ланг фон Велленбург ; 1521 ;  ; Ag ; VF-XF ; 67 ; skir ; 459 
 1578 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Ше ; Cu-Ni ; Proof ; 40 ; skif ; 100 
 1579 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской ; Cu-Ni ; Proof ; 6 ; levsha ; 166 
 1580 ; 1 рубль. Упаковка ; 1992 ; 190 лет со дня рождения П.С.На ; Cu-Ni ; Proof ; 11 ; gors ; 396 
 1581 ; 1 рубль. Упаковка ; 1993 ; 250 лет со дня рождения Г.Р.Де ; Cu-Ni ; UNC ; 46 ; solder13 ; 265 
 1582 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы на Курской дуге  ; Cu-Ni ; UNC ; 19 ; gors ; 308 
 1583 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы на Курской дуге  ; Cu-Ni ; Proof ; 15 ; gors ; 185 
 1584 ; 1 рубль. Упаковка ; 1983 ; 165 лет со дня рождения К.Марк ; Cu-Ni ; Proof ; 14 ; fontanka ; 429 
 1585 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Му ; Cu-Ni ; Proof ; 12 ; Coins911 ; 85 
 1586 ; 1 рубль. Упаковка ; 1991 ; 850 лет со дня рождения Низами ; Cu-Ni ; Proof ; 23 ; ААФ ; 107 
 1587 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийск ; Cu-Ni ; Proof ; 51 ; wladimir1972 ; 2142 
 1588 ; 3 рубля. Упаковка ; 1991 ; 50 лет победы под Москвой  ; Cu-Ni ; Proof ; 10 ; bcs ; 114 
 1589 ; 1 рубль. Упаковка ; 1993 ; "130 лет со дня рождения В.И.В ; Cu-Ni ; Proof ; 24 ; ААФ ; 901 
 1590 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Кола ; Cu-Ni ; Proof ; 17 ; fantom1975 ; 240 
 1591 ; 1 рубль. Упаковка ; 1993 ; 130 лет со дня рождения В.И.Ве ; Cu-Ni ; UNC ; 8 ; piron ; 308 
 1592 ; 1 рубль. Упаковка ; 1993 ; 130 лет со дня рождения В.И.Ве ; Cu-Ni ; Proof ; 14 ; simeon ; 183 
 1593 ; 3 рубля ; 1995 ; 50 лет освобождения Кенигсберг ; Cu-Ni ; Proof ; 76 ; sssppp ; 6122 
 1594 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; VF-XF ; 18 ; sergfokin ; 373 
 1595 ; Полкопейки ; 1927 ;  ; Cu ; VF- ; 59 ; alex528 ; 306 
 1596 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 14 ; bcs ; 120 
 1597 ; 5 копеек ; 1953 ;  ; Br ; F-VF ; 1 ; sg1945 ; 45 
 1598 ; 5 копеек ; 1969 ;  ; Cu-Zn ; AU ; 57 ; Zeratul ; 702 
 1599 ; 3 копейки ; 1954 ;  ; Br ; VF-XF ; 30 ; tss ; 75 
 1600 ; 3 копейки ; 1965 ;  ; Cu-Zn ; VF-XF ; 12 ; MICMAC ; 306 
 1601 ; 2 копейки ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 44 ; tss ; 45 
 1602 ; 2 копейки ; 1957 ; в венке герба 15 лент  ; Br ; XF+ ; 2 ; kro ; 26 
 1603 ; 1 копейка ; 1938 ;  ; Br ; XF- ; 2 ; asru ; 41 
 1604 ; 1 копейка ; 1938 ;  ; Br ; VF+ ; 5 ; asru ; 24 
 1605 ; 1 копейка ; 1950 ;  ; Br ; VF+ ; 23 ; В1951 ; 83 
 1606 ; 20 копеек ; 1969 ;  ; Cu-Ni ; AU ; 29 ; mag ; 694 
 1607 ; 20 копеек ; 1936 ; л/с звезда плоская  ; Ni ; VF-XF ; 25 ; alexey_s ; 67 
 1608 ; 15 копеек ; 1941 ;  ; Ni ; VF-XF ; 35 ; tss ; 82 
 1609 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 12 ; kro ; 35 
 1610 ; 20 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; AU ; 20 ; мармон ; 306 
 1611 ; "20 копеек ""50 лет Советской власти"". Упаковка" ; 1967 ;  ; Cu-Ni ; UNC ; 29 ; rbcrf ; 350 
 1612 ; "15 копеек ""50 лет Советской власти"". Упаковка" ; 1967 ;  ; Cu-Ni ; AU ; 60 ; tommi2679 ; 373 
 1613 ; "50 копеек ""50 лет Советской власти"". Упаковка" ; 1967 ;  ; Cu-Ni ; AU ; 55 ; tommi2679 ; 357 
 1614 ; 5 копеек. Упаковка ; 1968 ;  ; Cu-Zn ; UNC ; 24 ; Zeratul ; 536 
 1615 ; "5 рублей ""50 лет Великой плобеды""" ; 1995СПМД ;  ;  ; AU ; 3 ; operses ; 413 
 1616 ; "10 рублей ""50 лет Великой плобеды""" ; 1995СПМД ;  ;  ; AU ; 16 ; sg1945 ; 448 
 1617 ; 3 рубля ; 1993 ; 50 лет победы в Сталинградской ; Cu-Ni ; Proof ; 12 ; bcs ; 153 
 1618 ; Лот монет СССР: 20,15,10,5 (24шт) ; 1946-1957гг ;  ; Ni,Br ; VF+/XF ; 20 ; marat-vojag ; 173 
 1619 ; Лот монет СССР: 20,15,10,5 (25шт) ; 1946-1957гг ;  ; Ni,Br ; VF/XF ; 40 ; Blagorodie ; 145 
 1620 ; Лот монет СССР: 2,3 копейки (45шт) ; 1926-1957 ;  ; Br ; VF-/VF+ ; 67 ; ton2519 ; 793 
 1621 ; Лот монет СССР (36 шт): 20, 15, 10 коп. Разных годов ;  ;  ; Ni ; F/VF- ; 58 ; mag ; 123 
 1622 ; Лот монет СССР: 50 копеек (98шт) ; 1961-1991 ;  ; Cu/Ni ; VF+/AU ; 47 ; skif ; 612 
 1623 ; Лот монет СССР: 10,15 копеек (108шт) ; 1946-1957 ;  ; Ni ; VF+/AU ; 109 ; ton2519 ; 441 
 2204 ; Двойной крестильный дукат. Нюрнберг. Распятое сердце в терновом венке. M-7,00 гр. ; 1700-е г ;  ; Au ; XF ; 29 ; юров ; 35700 
 2205 ; Дукат. Любек ; 1797HDF ;  ; Au ; VF-XF ; 13 ; Глол ; 10199 
 2206 ; 1/4 дуката. Зальцбург ; 1745 ;  ; Au ; VF- ; 29 ; Глол ; 2979 
 2207 ; Двойной луидор. Франция. Людовик XVI ; 1786I ;  ; Au ; VF+/XF- ; 24 ; joker ; 35170 
 1528 ; 5 копеек ; 1986 ;  ; Cu-Zn ; AU ; 2 ; sergfokin ; 6 
 1529 ; 10 копеек ; 1990 ;  ; Cu-Ni ; AU ; 1 ; joss2010 ; 5 
 1530 ; 15 копеек ; 1985 ;  ; Cu-Ni ; VF-XF ; 1 ; joss2010 ; 5 
 1531 ; 15 копеек ; 1954 ;  ; Ni ; VF ; 5 ; kro ; 7 
 1532 ; 10 копеек ; 1925 ;  ; Ag ; VF-XF ; 15 ; sifirot ; 45 
 1533 ; 20 копеек ; 1923 ;  ; Ag ; VF+ ; 14 ; joss2010 ; 96 
 1534 ; 20 копеек ; 1930 ;  ; Ag ; AU ; 20 ; Alex821 ; 203 
 1535 ; 15 копеек ; 1927 ;  ; Ag ; XF ; 24 ; мармон ; 67 
