 2631 ; 25 рублей. Сочи-2014. Буклет ; 2011 ;  ; Cu-Ni ; Unc ; 27 ; gavrspb ; 553 
 2632 ; 25 рублей. Сочи-2014. Упаковка ; 2013 ;  ; Cu-Ni ; Unc ; 22 ; kaktus1 ; 430 
 2633 ; 25 рублей. Сочи-2014. Буклет ; 2013 ;  ; Cu-Ni ; Unc ; 25 ; Emv ; 407 
 2634 ; 25 рублей. Сочи-2014. Буклет ; 2012 ;  ; Cu-Ni ; Unc ; 33 ; kaktus1 ; 624 
 2635 ; 25 рублей. Сочи-2014. Упаковка ; 2011 ;  ; Cu-Ni ; Unc ; 39 ; gola78 ; 567 
 2636 ; 25 рублей. Сочи-2014. Упаковка ; 2014 ;  ; Cu-Ni ; Unc ; 67 ; alex241 ; 441 
 2637 ; 25 рублей. Сочи-2014. Буклет ; 2013 ;  ; Cu-Ni ; AU ; 33 ; asus ; 506 
 2638 ; 25 рублей. Сочи-2014. Буклет ; 2012 ;  ; Cu-Ni ; Unc ; 32 ; gavrspb ; 520 
 2639 ; 25 рублей. Сочи-2014. Буклет ; 2013 ;  ; Cu-Ni ; Unc ; 40 ; Emv ; 407 
 2640 ; Набор монет Банка России (Сочи-2014): 25 руб (4шт) ; 2014 ;  ; Cu-Ni ; Unc ; 10 ; viv007 ; 214 
 2641 ; Набор монет Банка России (Сочи-2014): 25 руб (4шт) ; 2014 ;  ; Cu-Ni ; Unc ; 20 ; NIK333333 ; 209 
 2642 ; Набор монет Банка России (Сочи-2014): 25 руб (4шт) ; 2014 ;  ; Cu-Ni ; Unc ; 9 ; musik ; 214 
 2643 ; Набор монет Банка России (Сочи-2014): 25 руб (4шт) ; 2014 ;  ; Cu-Ni ; Unc ; 21 ; lablabs ; 465 
 2644 ; Набор монет Банка России (200 лет Отечественной войне 1812г): 10,5,2 руб (28шт) ; 2012 ;  ; Ni/St Лат/St ; AU ; 26 ; lablabs ; 411 
 2645 ; Набор монет Банка России (ГВС): 10 руб (48шт) ;  ;  ; Лат/St ; AU ; 19 ; Вини-Пруф ; 765 
 2646 ; Набор монет Банка России (ГВС): 10 руб (48шт) ;  ;  ; Лат/St ; AU ; 18 ; buben ; 781 
 2647 ; Набор монет Банка России (ГВС): 10 руб (48шт) ;  ;  ; Лат/St ; AU ; 20 ; Вини-Пруф ; 765 
 2648 ; Набор монет Банка России (ГВС): 10 руб (48шт) ;  ;  ; Лат/St ; AU ; 19 ; lablabs ; 782 
 2649 ; Набор монет Банка России (РФ. Выпуск 3): 10 руб (6шт) + жетон. Буклет ; 2007 ;  ; Би/м ; AU ; 38 ; sbsb777 ; 1574 
 2650 ; Альбом монет Банка России: 5,1 коп (56шт) ; 1997-2014 ;  ; Ni/St ; XF-/AU ; 19 ; Rober ; 363 
 2651 ; Альбом монет Банка России: 5,1 коп (56шт) ; 1997-2014 ;  ; Ni/St ; XF/AU ; 19 ; se170661 ; 453 
 2652 ; Альбом монет Банка России: 5,1 коп (56шт) ; 1997-2014 ;  ; Ni/St ; XF/AU ; 29 ; NUMIZMAT 777 ; 386 
 2653 ; Альбом монет "Монеты современной России" (52шт): 5коп,1коп ; 1997-2014 ;  ;  ; VF/AU ; 20 ; Yamilov ; 312 
 2654 ; Альлом монет России "Современные копейки" (67шт): 10коп,50коп ; 1997-2015 ;  ;  ; VF/AU ; 24 ; se170661 ; 482 
 2655 ; Альбом монет Банка России (ДГР): 10 руб (4шт) + жетон. Буклет ; 2008 ;  ; Би/м ; AU ; 48 ; Flagman ; 918 
 2656 ; 1 рубль. Буклет ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; Proof ; 19 ; kaper ; 510 
 2657 ; Альбом монет Банка России: 10 руб (Севастополь, Крым) 2 шт ; 2014 ;  ; Лат/St ; AU ; 16 ; CASH ; 31 
 2658 ; Альбом монет Банка России: 10 руб (Севастополь, Крым) 2 шт ; 2014 ;  ; Лат/St ; AU ; 10 ; Вини-Пруф ; 30 
 2559 ; 2 копейки ; 1938 ;  ; Br ; F+ ; 6 ; grytuman ; 35 
 2560 ; 20 копеек ; 1933 ;  ; Ni ; F+ ; 8 ; nays ; 81 
 2561 ; 2 копейки ; 1940 ;  ; Br ; VF ; 5 ; grytuman ; 27 
 2562 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 5 ; Wulf ; 231 
 2563 ; 10 копеек ; 1961 ;  ; Cu-Ni ; AU ; 10 ; берг455 ; 33 
 2564 ; 15 копеек ; 1962 ;  ; Cu-Ni ; AU ; 21 ; tisa66 ; 501 
 2565 ; 50 копеек ; 1964 ;  ; Cu-Ni ; AU ; 22 ; cheri74 ; 228 
 2566 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 7 ; nivva ; 229 
 2567 ; 2 копейки ; 1962 ;  ; Cu-Zn ; VF ; 32 ; romka.n21 ; 46 
 2568 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; VF-XF ; 10 ; Valek-22 ; 21 
 2569 ; 1 копейка ; 1936 ;  ; Br ; F ; 6 ; страус ; 16 
 2570 ; 1 рубль ; 1976 ;  ; Cu-Ni ; XF ; 46 ; xxxl ; 1436 
 2571 ; 1 рубль ; 1975 ;  ; Cu-Ni ; AU ; 53 ; Alekss_27 ; 2550 
 2572 ; 20 копеек ; 1931 ;  ; Ni ; F+ ; 6 ; страус ; 19 
 2573 ; 3 копейки ; 1926 ;  ; Br ; VF- ; 4 ; Svarog_99 ; 143 
 2574 ; 1 копейка ; 1938 ;  ; Br ; VF- ; 7 ; Кротик ; 28 
 2575 ; 3 копейки ; 1931 ;  ; Br ; VF-XF ; 20 ; shknikolay ; 45 
 2576 ; 3 копейки ; 1928 ;  ; Br ; XF- ; 11 ; Svarog_99 ; 306 
 2577 ; 3 копейки ; 1929 ;  ; Br ; VF-XF ; 5 ; lelik13821 ; 128 
 2578 ; 3 копейки ; 1940 ;  ; Br ; F ; 6 ; Shera ; 27 
 2579 ; 20 копеек ; 1935 ; Л/с звезда плоская ; Ni ; F ; 11 ; if-pechat ; 45 
 2580 ; 50 копеек. 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; VF ; 17 ; vatjalais ; 40 
 2581 ; 3 копейки ; 1932 ;  ; Br ; VF+ ; 96 ; stasson ; 1486 
 2582 ; 3 копейки ; 1936 ; Л/с звезда фигурная ; Br ; XF ; 39 ; nwyqy ; 228 
 2583 ; 3 копейки ; 1933 ;  ; Br ; XF ; 29 ; alexeyre ; 495 
 2584 ; 2 копейки ; 1929 ;  ; Br ; VF- ; 16 ; страус ; 32 
 2585 ; 3 копейки ; 1937 ;  ; Br ; XF ; 47 ; Данила ; 894 
 2586 ; 3 копейки ; 1934 ;  ; Br ; VF-XF ; 19 ; nays ; 386 
 2587 ; 3 копейки ; 1938 ;  ; Br ; XF ; 8 ; heavy_fly ; 69 
 2588 ; 3 копейки ; 1930 ;  ; Br ; VF+ ; 34 ; judge ; 168 
 2589 ; 2 копейки ; 1930 ;  ; Br ; F-VF ; 16 ; страус ; 21 
 2590 ; 3 копейки ; 1939 ;  ; Br ; VF ; 6 ; мон ; 56 
 2591 ; 2 копейки ; 1928 ;  ; Br ; VF- ; 6 ; Svarog_99 ; 54 
 2592 ; 3 копейки ; 1935 ; Л/с звезда фигурная ; Br ; F ; 21 ; Rober ; 125 
 2593 ; 5 копеек ; 1953 ;  ; Br ; VF- ; 14 ; VAZ-2107 ; 55 
 2594 ; 20 копеек ; 1962 ;  ; Cu-Ni ; AU ; 21 ; nivva ; 206 
 2595 ; 15 копеек ; 1983 ;  ; Cu-Ni ; AU ; 4 ; monetus ; 11 
 2596 ; 2 копейки ; 1932 ;  ; Br ; F-VF ; 5 ; Pomnikov ; 45 
 2597 ; 2 копейки ; 1933 ;  ; Br ; F+ ; 27 ; Pomnikov ; 300 
 2598 ; 2 копейки ; 1931 ;  ; Br ; VF- ; 4 ; CMSpb ; 24 
 2599 ; 5 копеек ; 1931 ;  ; Br ; F ; 5 ; vatjalais ; 31 
 2600 ; 10 копеек ; 1962 ;  ; Cu-Ni ; AU ; 18 ; sotnik ; 340 
 2601 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 25 ; Московский ; 102 
 2602 ; 3 копейки ; 1953 ;  ; Br ; VF+ ; 22 ; Ватерман ; 44 
 2603 ; 3 копейки ; 1926 ;  ; Br ; F ; 19 ; Pomnikov ; 50 
 2604 ; 3 копейки ; 1981 ;  ; Cu-Zn ; AU ; 23 ; nivva ; 255 
 2605 ; 3 копейки ; 1954 ;  ; Br ; VF-XF ; 14 ; мон ; 25 
 2606 ; 2 копейки ; 1963 ;  ; Cu-Zn ; XF ; 10 ; Опятор ; 11 
 2607 ; 2 копейки ; 1955 ;  ; Br ; XF ; 4 ; страус ; 40 
 2608 ; 1 копейка ; 1964 ;  ; Cu-Zn ; VF+ ; 13 ; ufa ; 170 
 2509 ; 20 копеек ; 1953 ;  ; Ni ; XF+ ; 7 ; kvs ; 51 
 2510 ; 1 копейка ; 1953 ;  ; Br ; AU ; 35 ; nwyqy ; 257 
 2511 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 7 ; kvs ; 63 
 2512 ; 3 копейки ; 1954 ;  ; Br ; XF- ; 24 ; Boroddd ; 50 
 2513 ; 3 копейки ; 1949 ;  ; Br ; VF ; 8 ; ШУТник ; 21 
 2514 ; 2 копейки ; 1956 ;  ; Br ; VF ; 5 ; ШУТник ; 11 
 2515 ; 1 копейка ; 1934 ;  ; Br ; F ; 7 ; nays ; 102 
 2516 ; 1 копейка ; 1935 ;  ; Br ; VF ; 69 ; off ; 2033 
 2517 ; 3 копейки ; 1926 ;  ; Br ; F ; 3 ; страус ; 46 
 2518 ; 15 копеек ; 1939 ;  ; Ni ; VF- ; 9 ; CMSpb ; 142 
 2519 ; 20 копеек ; 1950 ;  ; Ni ; VF+ ; 30 ; Дмитрий475 ; 955 
 2520 ; 25 рублей. Олимпиада в Сочи. Упаковка ; 2011 ;  ; Cu-Ni ; Unc ; 17 ; val211 ; 125 
 2521 ; 2 копейки ; 1935 ;  ; Br ; F- ; 17 ; WhiteMouse ; 79 
 2522 ; 20 копеек ; 1951 ;  ; Ni ; F ; 13 ; Pomnikov ; 101 
 2523 ; 20 копеек ; 1939 ;  ; Ni ; F- ; 26 ; л842 ; 138 
 2524 ; 15 копеек ; 1937 ;  ; Ni ; VF- ; 23 ; Pomnikov ; 650 
 2525 ; 10 копеек ; 1937 ;  ; Ni ; F- ; 22 ; Pomnikov ; 516 
 2526 ; 1 копейка ; 1937 ;  ; Br ; VF+ ; 27 ; nwyqy ; 191 
 2527 ; 15 копеек ; 1944 ;  ; Ni ; F- ; 26 ; t_v_v ; 306 
 2528 ; 20 копеек ; 1944 ;  ; Ni ; F ; 29 ; nays ; 306 
 2529 ; 5 копеек ; 1962 ;  ; Cu-Zn ; AU ; 23 ; konstk2 ; 414 
 2530 ; 1 копейка ; 1940 ;  ; Br ; XF ; 7 ; konstk2 ; 159 
 2531 ; 1 копейка ; 1952 ;  ; Br ; AU ; 21 ; nivva ; 363 
 2532 ; 1 копейка ; 1953 ;  ; Br ; AU ; 25 ; nwyqy ; 237 
 2533 ; 3 копейки ; 1962 ;  ; Cu-Zn ; XF+ ; 22 ; Погодовкин ; 1181 
 2534 ; 5 копеек ; 1984 ;  ; Cu-Zn ; AU ; 32 ; Vol4en0k ; 747 
 2535 ; 10 копеек ; 1932 ;  ; Ni ; XF ; 19 ; шн88 ; 305 
 2536 ; 10 копеек ; 1933 ;  ; Ni ; XF ; 36 ; шн88 ; 340 
 2537 ; 10 копеек ; 1939 ;  ; Ni ; XF- ; 28 ; шн88 ; 1020 
 2538 ; 20 копеек ; 1932 ;  ; Ni ; XF+ ; 31 ; шн88 ; 340 
 2539 ; 20 копеек ; 1931 ;  ; Ni ; XF ; 27 ; шн88 ; 228 
 2540 ; 10 копеек ; 1953 ;  ; Ni ; AU ; 27 ; VitaL2295 ; 385 
 2541 ; 10 копеек ; 1943 ;  ; Ni ; XF+ ; 49 ; Ватерман ; 1122 
 2542 ; 20 копеек ; 1937 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 54 ; nwyqy ; 612 
 2543 ; 50 копеек ; 1961 ;  ; Cu-Ni ; AU ; 15 ; lelik13821 ; 906 
 2544 ; 1 рубль ; 1971 ;  ; Cu-Ni ; XF+ ; 31 ; konstk2 ; 1499 
 2545 ; 1 рубль ; 1973 ;  ; Cu-Ni ; XF ; 36 ; ryber ; 2333 
 2546 ; 1 копейка ; 1938 ;  ; Br ; VF+ ; 10 ; страус ; 85 
 2547 ; 1 копейка ; 1938 ;  ; Br ; VF ; 25 ; if-pechat ; 65 
 2548 ; 1 копейка ; 1936 ;  ; Br ; VF ; 15 ; Allex 73 ; 45 
 2549 ; 2 копейки ; 1935 ;  ; Br ; VF- ; 19 ; Rober ; 85 
 2550 ; 2 копейки ; 1934 ;  ; Br ; F-VF ; 19 ; nays ; 132 
 2551 ; 50 копеек. Гурт 1985 ; 1986 ; (1985) ; Cu-Ni ; VF+ ; 47 ; tdp ; 7853 
 2552 ; 20 копеек ; 1991 ; ЛМД Л/с шт. 3 коп. ; Cu-Ni ; XF+ ; 19 ; Московский ; 204 
 2553 ; 10 копеек ; 1972 ;  ; Cu-Ni ; XF+ ; 12 ; Maksss163 ; 51 
 2554 ; 20 копеек ; 1982 ; Л/с шт. 3 коп. ; Cu-Ni ; AU ; 13 ; tdp ; 159 
 2555 ; 5 копеек ; 1931 ;  ; Br ; VF- ; 11 ; rusin ; 47 
 2556 ; Жетон ЛМД. D - 27mm ;  ;  ; ж/м ; XF ; 15 ; uhfvv7 ; 23 
 2557 ; 15 копеек ; 1940 ;  ; Ni ; VF+ ; 26 ; CMSpb ; 165 
 2558 ; 3 копейки ; 1937 ;  ; Br ; VF- ; 26 ; grytuman ; 104 
 2459 ; 20 копеек ; 1931 ;  ; Ni ; VF ; 41 ; шн88 ; 240 
 2460 ; 20 копеек ; 1937 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF ; 26 ; Pomnikov ; 269 
 2461 ; 20 копеек ; 1940 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 50 ; шн88 ; 389 
 2462 ; 20 копеек ; 1945 ;  ; Ni ; VF ; 7 ; Kig83 ; 68 
 2463 ; 20 копеек ; 1946 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; VF ; 6 ; heavy_fly ; 25 
 2464 ; 20 копеек ; 1956 ;  ; Ni ; VF+ ; 30 ; Valek-22 ; 55 
 2465 ; 20 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 7 ; val211 ; 63 
 2466 ; 1 копейка ; 1938 ;  ; Br ; XF ; 17 ; CMSpb ; 101 
 2467 ; 3 копейки ; 1933 ;  ; Br ; F-VF ; 25 ; страус ; 114 
 2468 ; 2 копейки ; 1926 ;  ; Br ; F-VF ; 18 ; CMSpb ; 71 
 2469 ; 1 копейка ; 1956 ;  ; Br ; VF ; 30 ; Семен ; 63 
 2470 ; 2 копейки. Аверс/Реверс 45градусов ; 1931 ;  ; Br ; XF ; 22 ; lva08 ; 704 
 2471 ; 10 копеек ; 1955 ;  ; Ni ; VF+ ; 37 ; monetus ; 50 
 2472 ; 10 копеек ; 1946 ;  ; Ni ; XF ; 20 ; мон ; 85 
 2473 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 9 ; Семен ; 59 
 2474 ; 2 копейки ; 1957 ; В венке герба 15 лент ; Br ; VF- ; 3 ; val211 ; 11 
 2475 ; 1 копейка ; 1948 ;  ; Br ; VF ; 13 ; Boroddd ; 100 
 2476 ; 3 копейки ; 1946 ;  ; Br ; VF ; 4 ; val211 ; 24 
 2477 ; 15 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 19 ; heavy_fly ; 107 
 2478 ; 10 копеек ; 1936 ;  ; Сu-Ni ; VF- ; 33 ; Семен ; 104 
 2479 ; 2 копейки ; 1941 ;  ; Br ; VF ; 32 ; Andre32 ; 167 
 2480 ; 1 рубль ; 1991 ; ЛМД ; Cu-Ni ; XF+ ; 46 ; CMSpb ; 204 
 2481 ; 50 копеек ; 1973 ;  ; Cu-Ni ; VF ; 49 ; мотыль ; 300 
 2482 ; 1 рубль ; 1982 ;  ; Cu-Ni ; XF ; 25 ; Ser_doh ; 1838 
 2483 ; 1 рубль ; 1981 ;  ; Cu-Ni ; XF+ ; 30 ; ВКС ; 1836 
 2484 ; 1 рубль ; 1990 ;  ; Cu-Ni ; XF+ ; 35 ; мон ; 142 
 2485 ; 1 рубль ; 1991 ; ММД ; Cu-Ni ; XF ; 22 ; вован-61 ; 137 
 2486 ; 1 рубль ; 1972 ;  ; Cu-Ni ; XF+/AU ; 39 ; Alekss_27 ; 2273 
 2487 ; 1 рубль ; 1973 ;  ; Cu-Ni ; XF+/AU ; 36 ; тпруф ; 2754 
 2488 ; 1 рубль ; 1989 ;  ; Cu-Ni ; AU ; 26 ; VitaL2295 ; 259 
 2489 ; 1 рубль ; 1983 ;  ; Cu-Ni ; XF ; 56 ; шн88 ; 1587 
 2490 ; 1 рубль ; 1984 ;  ; Cu-Ni ; XF+/AU ; 23 ; мон ; 408 
 2491 ; 1 рубль ; 1985 ;  ; Cu-Ni ; XF+/AU ; 31 ; мон ; 357 
 2492 ; 1 рубль ; 1986 ;  ; Cu-Ni ; XF ; 26 ; AlexRep ; 271 
 2493 ; 1 рубль ; 1987 ;  ; Cu-Ni ; XF+/AU ; 29 ; Rober ; 417 
 2494 ; 1 рубль ; 1988 ;  ; Cu-Ni ; AU ; 25 ; VitaL2295 ; 299 
 2495 ; 15 копеек ; 1951 ;  ; Ni ; VF-XF ; 33 ; Allex 73 ; 683 
 2496 ; 20 копеек ; 1951 ;  ; Ni ; XF ; 20 ; шн88 ; 337 
 2497 ; 10 копеек ; 1949 ;  ; Ni ; F+ ; 14 ; Ser_doh ; 104 
 2498 ; 1 копейка ; 1939 ;  ; Br ; F ; 24 ; Семен ; 74 
 2499 ; 20 копеек. 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; AU ; 31 ; cheri74 ; 308 
 2500 ; 10 копеек. 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; AU ; 73 ; 1968ac ; 300 
 2501 ; 1 рубль ; 1989 ;  ; Cu-Ni ; XF ; 37 ; artamonov81 ; 164 
 2502 ; 1 рубль ; 1990 ;  ; Cu-Ni ; XF ; 19 ; ШУТник ; 139 
 2503 ; 1 копейка ; 1946 ;  ; Br ; VF+ ; 10 ; ШУТник ; 28 
 2504 ; 5 копеек ; 1938 ;  ; Br ; F+ ; 20 ; XF ; 105 
 2505 ; 5 копеек ; 1941 ;  ; Br ; F+ ; 32 ; Дмитрий475 ; 603 
 2506 ; 10 копеек ; 1951 ;  ; Ni ; XF ; 35 ; kvs ; 508 
 2507 ; 10 копеек ; 1951 ;  ; Ni ; XF ; 26 ; Pomnikov ; 337 
 2508 ; 10 копеек ; 1950 ;  ; Ni ; XF ; 21 ; Семен ; 116 
 2409 ; 2 копейки ; 1957 ; В венке герба 15 лент ; Br ; F+ ; 2 ; monetus ; 21 
 2410 ; 1 копейка ; 1938 ;  ; Br ; F+ ; 3 ; Donald ; 30 
 2411 ; 1 копейка ; 1953 ;  ; Br ; VF+ ; 6 ; CMSpb ; 43 
 2412 ; 1 копейка ; 1967 ;  ; Cu-Zn ; XF ; 13 ; LeftRight ; 40 
 2413 ; 1 рубль ; 1991 ; ЛМД ; Cu-Ni ; XF ; 14 ; Andrak ; 193 
 2414 ; 3 копейки ; 1926 ;  ; Br ; F ; 7 ; lelik13821 ; 102 
 2415 ; 5 рублей ; 1991 ; ММД ; Cu-Ni ; VF ; 9 ; 1010110 ; 71 
 2416 ; 1 рубль ; 1988 ;  ; Cu-Ni ; VF+ ; 33 ; artamonov81 ; 135 
 2417 ; 20 копеек ; 1936 ; Л/с звезда плоская ; Ni ; VF ; 12 ; Семен ; 46 
 2418 ; 3 копейки ; 1940 ;  ; Br ; VF ; 7 ; страус ; 31 
 2419 ; 15 копеек ; 1943 ;  ; Ni ; VF ; 18 ; DAndy-2003 ; 80 
 2420 ; 15 копеек ; 1945 ;  ; Ni ; VF-XF ; 35 ; CMSpb ; 226 
 2421 ; 15 копеек ; 1938 ;  ; Ni ; F-VF ; 49 ; CMSpb ; 179 
 2422 ; 15 копеек ; 1940 ;  ; Ni ; VF- ; 20 ; Pomnikov ; 211 
 2423 ; 15 копеек ; 1949 ;  ; Ni ; VF ; 17 ; Pomnikov ; 514 
 2424 ; 3 копейки ; 1933 ;  ; Br ; VG ; 7 ; Maksss163 ; 46 
 2425 ; 5 копеек ; 1932 ;  ; Br ; F ; 11 ; WhiteMouse ; 57 
 2426 ; 3 копейки ; 1934 ;  ; Br ; VF ; 30 ; Svarog_99 ; 416 
 2427 ; 2 копейки ; 1932 ;  ; Br ; VG ; 3 ; Изнурёнков ; 13 
 2428 ; 1 копейка ; 1932 ;  ; Br ; F- ; 12 ; WhiteMouse ; 62 
 2429 ; 1 копейка ; 1933 ;  ; Br ; VF+ ; 34 ; Andre32 ; 126 
 2430 ; 2 копейки ; 1941 ;  ; Br ; F ; 11 ; Семен ; 58 
 2431 ; 1 копейка ; 1930 ;  ; Br ; F- ; 5 ; Boroddd ; 58 
 2432 ; 5 копеек ; 1938 ;  ; Br ; F ; 14 ; страус ; 67 
 2433 ; 2 копейки ; 1945 ;  ; Br ; F- ; 16 ; AlexRep ; 81 
 2434 ; 3 копейки ; 1945 ;  ; Br ; VF+ ; 52 ; Sheff ; 1022 
 2435 ; 15 копеек ; 1938 ;  ; Ni ; VF ; 41 ; judge ; 391 
 2436 ; 1 копейка ; 1927 ;  ; Br ; F+ ; 15 ; cr2952 ; 73 
 2437 ; 1 копейка ; 1931 ;  ; Br ; XF ; 26 ; мон ; 306 
 2438 ; 10 копеек ; 1940 ;  ; Ni ; XF+ ; 37 ; шн88 ; 793 
 2439 ; 20 копеек ; 1933 ;  ; Ni ; XF+ ; 44 ; шн88 ; 384 
 2440 ; 1 рубль ; 1961 ;  ; Cu-Ni ; VF+ ; 21 ; CMSpb ; 151 
 2441 ; 1 рубль ; 1977 ;  ; Cu-Ni ; XF ; 25 ; stas6992 ; 1456 
 2442 ; 1 рубль ; 1976 ;  ; Cu-Ni ; XF/AU ; 61 ; lelik13821 ; 1532 
 2443 ; 1 рубль ; 1981 ;  ; Cu-Ni ; AU ; 45 ; lelik13821 ; 2228 
 2444 ; 1 рубль ; 1961 ;  ; Cu-Ni ; XF/AU ; 15 ; krugerrand ; 243 
 2445 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF+ ; 16 ; HANZ ; 46 
 2446 ; 1 рубль ; 1964 ;  ; Cu-Ni ; XF+ ; 31 ; hotchot 22 ; 61 
 2447 ; 1 рубль ; 1987 ;  ; Cu-Ni ; XF/AU ; 25 ; Rober ; 453 
 2448 ; 50 копеек ; 1986 ;  ; Cu-Ni ; AU ; 14 ; lelik13821 ; 203 
 2449 ; 100 рублей ; 1992 ; ЛМД Биметалл ; Cu-Ni/Cu-Zn ; AU ; 16 ; ШУТник ; 51 
 2450 ; 50 рублей ; 1992 ; ЛМД Биметалл ; Cu-Zn/Cu-Ni ; AU ; 21 ; hotchot 22 ; 41 
 2451 ; 1 рубль ; 1978 ;  ; Cu-Ni ; VF-XF ; 15 ; Chatsky ; 1061 
 2452 ; 15 копеек ; 1938 ;  ; Ni ; F-VF ; 39 ; XF ; 102 
 2453 ; 15 копеек ; 1940 ;  ; Ni ; VF- ; 36 ; Семен ; 122 
 2454 ; 10 копеек ; 1946 ;  ; Ni ; F ; 7 ; страус ; 16 
 2455 ; Жетон ЛМД. Упаковка ;  ;  ; Ж/м ; AU ; 18 ; lelik13821 ; 76 
 2456 ; 3 копейки. Упаковка ; 1967 ;  ; Cu-Zn ; AU ; 54 ; judge ; 612 
 2457 ; 2 копейки. Упаковка ; 1967 ;  ; Cu-Zn ; AU ; 18 ; Юбиляр ; 186 
 2458 ; 1 копейка. Упаковка ; 1967 ;  ; Cu-Zn ; AU ; 13 ; Юбиляр ; 186 
 2359 ; 1 рубль ; 1991 ; ММД ; Cu-Ni ; XF- ; 19 ; берг455 ; 166 
 2360 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 7 ; берг455 ; 226 
 2361 ; 1 рубль ; 1989 ;  ; Cu-Ni ; XF- ; 19 ; metallolom ; 250 
 2362 ; 1 рубль ; 1978 ;  ; Cu-Ni ; XF+ ; 15 ; берг455 ; 1377 
 2363 ; 50 копеек. 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; XF+ ; 10 ; берг455 ; 79 
 2364 ; 50 копеек ; 1964 ;  ; Cu-Ni ; AU ; 7 ; берг455 ; 206 
 2365 ; 20 копеек ; 1961 ;  ; Cu-Ni ; AU ; 6 ; берг455 ; 206 
 2366 ; 15 копеек ; 1962 ;  ; Cu-Ni ; AU ; 13 ; Алекс61 ; 236 
 2367 ; 15 копеек 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; AU ; 30 ; Запруда ; 429 
 2368 ; 10 копеек 50 лет Советской власти ; 1967 ;  ; Cu-Ni ; AU ; 39 ; lelik13821 ; 367 
 2369 ; 5 копеек ; 1953 ;  ; Br ; VF+ ; 32 ; Alekss_27 ; 200 
 2370 ; 1 рубль ; 1964 ;  ; Cu-Ni ; VF ; 34 ; ШУТник ; 51 
 2371 ; 20 копеек ; 1946 ; Л/с звезда плоская, шт. 20 коп. ; Ni ; XF ; 16 ; pvv50 ; 67 
 2372 ; 1 копейка ; 1936 ;  ; Br ; F ; 11 ; 312 ; 31 
 2373 ; 5 копеек ; 1929 ;  ; Br ; F- ; 14 ; MolchSer5 ; 123 
 2374 ; 5 копеек ; 1932 ;  ; Br ; F- ; 4 ; Maksss163 ; 51 
 2375 ; 5 копеек ; 1940 ;  ; Br ; F ; 2 ; vatjalais ; 41 
 2376 ; 5 копеек ; 1948 ;  ; Br ; F ; 14 ; NAS2012 ; 206 
 2377 ; 10 копеек ; 1956 ; В венке герба 16 лент ; Ni ; XF- ; 14 ; Pomnikov ; 202 
 2378 ; 10 копеек ; 1956 ; В венке герба 16 лент ; Ni ; XF ; 13 ; andrei71 ; 31 
 2379 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 20 ; flutter ; 89 
 2380 ; 10 копеек ; 1957 ; В венке герба 15 лент ; Ni ; XF ; 33 ; andrei71 ; 47 
 2381 ; 10 копеек ; 1932 ;  ; Ni ; VF+ ; 25 ; шн88 ; 134 
 2382 ; 2 копейки ; 1930 ;  ; Br ; VF- ; 19 ; страус ; 83 
 2383 ; 20 копеек ; 1932 ;  ; Ni ; VF ; 14 ; mongol64 ; 41 
 2384 ; 1 рубль ; 1982 ;  ; Cu-Ni ; XF ; 31 ; тпруф ; 2142 
 2385 ; 1 рубль ; 1977 ;  ; Cu-Ni ; XF ; 22 ; lva08 ; 1411 
 2386 ; 1 рубль ; 1984 ;  ; Cu-Ni ; XF- ; 28 ; CMSpb ; 251 
 2387 ; 1 рубль ; 1985 ;  ; Cu-Ni ; XF+ ; 16 ; AlexRep ; 311 
 2388 ; 1 рубль ; 1983 ;  ; Cu-Ni ; XF ; 28 ; Rober ; 1413 
 2389 ; 1 рубль ; 1981 ;  ; Cu-Ni ; XF+ ; 39 ; mechanik ; 1752 
 2390 ; 1 рубль ; 1990 ;  ; Cu-Ni ; AU ; 19 ; мон ; 211 
 2391 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 51 ; ryber ; 1442 
 2392 ; 1 рубль ; 1980 ;  ; Cu-Ni ; XF+ ; 27 ; Запруда ; 1699 
