 3266 ; 5 франков. Бельгия ; 1868 ;  ; Ag ; XF- ; 8 ; KXVV ; 1222 
 3267 ; 50 центов. Канада ; 1965 ;  ; Ag ; XF ; 11 ; Kamsky ; 452 
 3268 ; 1 доллар. США ; 1921 ;  ; Ag ; XF ; 19 ; mr.gold ; 1785 
 3269 ; 50 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; XF+ ; 43 ; lva08 ; 1175 
 3270 ; 20 рублей. Беларусь. Святаянник ; 2013 ;  ; Ag ; Proof ; 30 ; Vol4en0k ; 1463 
 3271 ; 10 евро. Остров Мэн. Шуберт ; 1997 ;  ; Ag ; Proof ; 20 ; sdasda ; 665 
 3272 ; 20 квача. Малави. Дворцы Санкт-Петербурга. Павловский дворец ; 2010 ;  ; Ag ; Proof ; 16 ; sileng ; 1768 
 3273 ; 1 доллар. Австралия ; 2006 ;  ; Ag ; XF+ ; 7 ; Kosmas ; 1805 
 3274 ; 1 унция серебра. США ; 2016 ;  ; Ag ; AU ; 32 ; slava64 ; 2058 
 3275 ; 2 доллара. Ниуэ. Настоящие пираты Карибского моря ; 2011 ;  ; Ag ; Proof ; 31 ; gama ; 1653 
 3276 ; 1/4 доллара. США ; 2011 ;  ; Ag ; Proof ; 39 ; dizdigator ; 345 
 3277 ; 1 унция серебра. США. Орел ;  ;  ; Ag ; AU ; 15 ; sileng ; 1390 
 3278 ; 1 унция серебра. Канада. Рысь ; 2017 ;  ; Ag ; AU ; 45 ; didisister ; 2150 
 3279 ; 5 лир. Италия ; 1877 ;  ; Ag ; VF- ; 31 ; Lena6975 ; 1386 
 3280 ; 5 песет. Испания ; 1877 ;  ; Ag ; VF ; 17 ; Пуккынсон-3 ; 1147 
 3281 ; 5 крон. Австрия ; 1900 ;  ; Ag ; VF- ; 30 ; заяц побегаец ; 971 
 3282 ; 5 песет. Испания ; 1888 ;  ; Ag ; VF- ; 25 ; заяц побегаец ; 944 
 3283 ; 10 марок. Финляндия. Паасикиви ; 1970 ;  ; Ag ; VF-XF ; 27 ; заяц побегаец ; 388 
 3284 ; 10 марок. Финляндия. Кекконен ; 1975 ;  ; Ag ; VF-XF ; 24 ; Russman ; 391 
 3285 ; 10 евро. Финляндия. 50 лет Олимпийским играм в Хельсинки ; 2002 ;  ; Ag ; Proof ; 22 ; Holder31 ; 1052 
 3286 ; 5 франков. Швейцария ; 1986 ;  ; Cu-Ni ; Proof ; 46 ; Хаа ; 515 
 3287 ; 1 доллар Китай ; 1914 ;  ; Ag ; VF- ; 35 ; Семен ; 2226 
 3288 ; 1 доллар Китай ; 1927 ;  ; Ag ; F-VF ; 52 ; 1023oxana ; 3333 
 3289 ; 45 пиастров. Кипр ; 1928 ;  ; Ag ; XF- ; 24 ; vreditel ; 4590 
 3290 ; 2 доллара. Острова Кука. 1 унция серебра. Мультфильм "Дюймовочка" ; 2008 ;  ; Ag ; Unc ; 25 ; didisister ; 2042 
 3291 ; 2 доллара. Острова Кука. 1 унция серебра. Мультфильм "Стойкий оловянный солдатик" ; 2008 ;  ; Ag ; Unc ; 17 ; didisister ; 2042 
 3292 ; 2 доллара. Острова Кука. 1 унция серебра. Мультфильм "Приключения Кота Леопольда" ; 2008 ;  ; Ag ; Unc ; 34 ; didisister ; 2042 
 3293 ; 10 марок. Финляндия. Паасикиви ; 1970 ;  ; Ag ; AU ; 17 ; Kamsky ; 399 
 3294 ; 50 марок. Финляндия. Чемпионат по хоккею ; 1982 ;  ; Ag ; AU ; 27 ; л842 ; 520 
 3195 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937F ;  ; Ag ; VF-XF ; 7 ; Kamsky ; 323 
 3196 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937A ;  ; Ag ; XF ; 16 ; цеховик ; 299 
 3197 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937D ;  ; Ag ; XF- ; 21 ; цеховик ; 320 
 3198 ; 2 марки. Германия. Пауль фон Гинденбург ; 1938J ;  ; Ag ; XF ; 19 ; Kamsky ; 333 
 3199 ; 2 марки. Германия. Пауль фон Гинденбург ; 1938E ;  ; Ag ; XF ; 18 ; заяц побегаец ; 288 
 3200 ; 2 марки. Германия. Пауль фон Гинденбург ; 1938B ;  ; Ag ; XF+ ; 10 ; цеховик ; 284 
 3201 ; 2 марки. Германия. Пруль фон Гинденбург ; 1938J ;  ; Ag ; VF ; 12 ; заяц побегаец ; 266 
 3202 ; 2 марки. Германия. Пауль фон Гинденбург ; 1939D ;  ; Ag ; XF ; 12 ; silverbob ; 279 
 3203 ; 2 марки. Германия. Пауль фон Гинденбург ; 1939J ;  ; Ag ; XF ; 17 ; Kamsky ; 331 
 3204 ; 2 марки. Германия. Пауль фон Гинденбург ; 1939F ;  ; Ag ; XF+ ; 15 ; cr3041 ; 308 
 3205 ; 2 марки. Германия. Пауль фон Гинденбург ; 1939J ;  ; Ag ; VF+ ; 22 ; silverbob ; 273 
 3206 ; 1 рупия. Германская Восточная Африка ; 1906A ;  ; Ag ; VF ; 49 ; vengriya ; 2054 
 3207 ; 10 пфенниг. Данциг ; 1920 ;  ; Zn ; VF ; 71 ; AlexOS2007 ; 3063 
 3208 ; Шиллинг. Великобритания. В капсуле ННР. AU50 ; 1834 ;  ; Ag ;  ; 33 ; Harder ; 2833 
 3209 ; 2 скиллинга. Дания. В капсуле NNC AU 50 ; 1783 ;  ; Ag ;  ; 35 ; boca ; 1326 
 3210 ; 50 пфенниг. Мейсен ; 1921 ;  ; Керамика ; XF+ ; 11 ; ЂÀмЂҰ ; 510 
 3211 ; Монетовидный жетон. Германия ;  ;  ; Керамика ; XF+ ; 8 ; Dahan ; 320 
 3212 ; Монетовидный жетон. Германия ;  ;  ; Керамика ; XF+ ; 5 ; Vanka ; 306 
 3213 ; Монетовидный жетон. Германия ;  ;  ; Керамика ; XF+ ; 7 ; Ok203 ; 313 
 3214 ; Монетовидный жетон. Германия ; 1923 ;  ; Керамика ; XF+ ; 5 ; alexey_s ; 313 
 3215 ; Монетовидный жетон. Германия ; 1923 ;  ; Керамика ; XF+ ; 13 ; Notgelder ; 1408 
 3216 ; Монетовидный жетон 20. Германия ; 1922 ;  ; Керамика ; XF+ ; 7 ; Notgelder ; 611 
 3217 ; Монетовидный жетон. Германия ; 1923 ;  ; Керамика ; XF+ ; 3 ; Vanka ; 306 
 3218 ; Монетовидный жетон. Германия ; 1923 ;  ; Керамика ; XF+ ; 17 ; Notgelder ; 1408 
 3219 ; 10 евро. Финляндия. Крепость Олавинлинна ; 1996 ;  ; Ag ; Proof ; 17 ; LEXAI ; 1678 
 3220 ; 1 лат. Латвия. Олимпийские игры ; 1999 ;  ; Ag ; Proof ; 35 ; Жигурда ; 2499 
 3221 ; 10 гривен. Украина. Олимпийские игры ; 2002 ;  ; Ag ; Proof ; 37 ; кс ; 1893 
 3222 ; 10 гривен. Украина. Олимпийские игры ; 2001 ;  ; Ag ; Proof ; 29 ; alex241 ; 1672 
 3223 ; 100 тенге. Казахстан. Олимпийские игры ; 2004 ;  ; Ag ; Proof ; 21 ; Vol4en0k ; 1450 
 3224 ; 20 рублей. Беларусь. Олимпийские игры ; 2000 ;  ; Ag ; Proof ; 34 ; Vol4en0k ; 1944 
 3225 ; 500 тугриков. Монголия. Олимпийские игры ; 2001 ;  ; Ag ; Proof ; 30 ; sdasda ; 1927 
 3226 ; 500 тугриков. Монголия. Олимпийские игры ; 1998 ;  ; Ag ; Proof ; 26 ; sdasda ; 1587 
 3227 ; 20 000 злотых. Польша. Чемпионат мира по футболу ; 1989 ;  ; Ag ; Proof ; 35 ; sdasda ; 1221 
 3228 ; 5 юаней. Китай. Чемпионат мира по футболу ; 1990 ;  ; Ag ; Proof ; 15 ; maks1 ; 1530 
 3229 ; 500 лир. Италия. Чемпионат мира по футболу ; 1989 ;  ; Ag ; Proof ; 31 ; sdasda ; 684 
 3230 ; 200 лир. Италия. Чемпионат мира по футболу ; 1989 ;  ; Ag ; Proof ; 29 ; sdasda ; 682 
 3231 ; 500 лир. Сан-Марино. Чемпионат мира по футболу ; 1990 ;  ; Ag ; Proof ; 20 ; sdasda ; 725 
 3232 ; 20 000 лир. Турция. Чемпионат мира по футболу ; 1990 ;  ; Ag ; Proof ; 27 ; нионила ; 1088 
 3233 ; 1000 добрас. Сан Томе и Принсипи. Чемпионат мира по футболу ; 1990 ;  ; Ag ; Proof ; 17 ; sdasda ; 1167 
 3234 ; 2 кроны. Дания. Смерть короля Кристиана IX и восшествие на престол Фредерика VIII ; 1906 ;  ; Ag ; XF ; 20 ; матрос1973 ; 1270 
 3235 ; 2 кроны. Дания. Серебряная свадьба Кристиана Х и Александры ; 1923 ;  ; Ag ; AU ; 24 ; vladimirov ; 1134 
 3236 ; 2 кроны. Дания. 60-летие Короля Кристиана X ; 1930 ;  ; Ag ; AU ; 27 ; lva08 ; 754 
 3237 ; 2 кроны. Дания. 25 лет правления  Кристиана Х ; 1937 ;  ; Ag ; AU ; 16 ; заяц побегаец ; 601 
 3238 ; 5 крон. Дания. Серебряная свадьба ; 1960 ;  ; Ag ; AU ; 13 ; shaxter2015 ; 600 
 3239 ; 2 кроны. Дания ; 1875 ;  ; Ag ; VF ; 31 ; заяц побегаец ; 694 
 3240 ; 1 лат. Латвия. Олимпийские игры ; 2002 ;  ; Ag ; Proof ; 15 ; сын дуремара ; 1188 
 3241 ; 1 лат. Латвия. Чужая власть ; 2007 ;  ; Ag ; Proof ; 48 ; domnik ; 4370 
 3242 ; 1 лат. Латвия. Декларация о независимости ; 2010 ;  ; Ag ; Proof ; 36 ; domnik ; 3035 
 3243 ; 3000 риелей. Камбоджа. Год собаки ; 2006 ;  ; Ag ; Unc ; 60 ; yap1 ; 2824 
 3244 ; 3000 риелей. Камбоджа. Год собаки ; 2006 ;  ; Ag ; Unc ; 28 ; дитрих11 ; 2029 
 3141 ; Лот монет СССР: 2 коп (7шт) ; 1926-1935 ;  ; Br ; F-VF ; 10 ; Инвестор ; 227 
 3142 ; Лот монет России (55шт): 1 рубль. Графическое изображение ; 2014 ;  ; Cu-Ni ; AU ; 21 ; POUL ; 108 
 3143 ; Лот монет России (10шт): 5 коп ; 2007 ;  ; Cu-Ni ; F-VF/XF ; 4 ; SER 888 ; 5 
 3144 ; Лот монет России (15шт): 10 рублей. Пензенская область ; 2014 ;  ; би/м ; AU ; 20 ; Pantera ; 204 
 3145 ; Лот монет Банка России (Наро-Фоминск): 10 руб (3шт) ; 2013 ;  ; Лат/St ; AU ; 12 ; yas ; 43 
 3146 ; Лот монет Банка России (Ростов н/д): 10 руб (3шт) ; 2012 ;  ; Лат/St ; AU ; 20 ; shknikolay ; 55 
 3147 ; Лот монет России (6шт): 1 коп ; 2004 ;  ; Cu-Ni ; VF-XF/XF ; 7 ; G00dvin ; 11 
 3148 ; Лот монет России (7шт): 10руб. ДГР ; 2007-2008 ;  ; би/м ; AU ; 84 ; Purgen ; 1340 
 3149 ; Лот монет России (5шт): 5коп ; 2004-2008 ;  ; Cu-Ni ; VF+/XF ; 10 ; SER 888 ; 11 
 3150 ; Лот монет СССР (15шт): 3коп,2коп,1коп ; 1924 ;  ; Cu ; VG/G ; 29 ; Bimetallic ; 325 
 3155 ; 20 песет. Испания. Рестрайк. М - 6,43г ; 1887 (1962) ;  ; Au ; AU ; 24 ; olancepok ; 15237 
 3156 ; 1000 крон. Швеция. М - 5,77 ; 1988 ;  ; Au ; XF+ ; 50 ; dsp ; 17113 
 3157 ; 20 франков. Франция. М-6,45г ; 1911 ;  ; Au ; XF ; 29 ; Timko ; 16737 
 3158 ; 2 талера. Саксония ; 1854F ;  ; Ag ; VF- ; 34 ; 1023oxana ; 5311 
 3159 ; Талер. Бавария ; 1760 ;  ; Ag ; VF ; 28 ; дитрих11 ; 2760 
 3160 ; Талер. Австрийские Нидерланды ; 1765 ;  ; Ag ; VF+ ; 16 ; Georgg1 ; 3174 
 3161 ; Талер. Бавария ; 1800 ;  ; Ag ; VF-XF ; 41 ; torus72 ; 8517 
 3162 ; 4 франка. Швейцария ; 1816 ;  ; Ag ; XF- ; 71 ; 333985 ; 31619 
 3163 ; Талер. Пруссия ; 1816A ;  ; Ag ; VF- ; 22 ; jj ; 1805 
 3164 ; Талер. Бавария ; 1855 ;  ; Ag ; VF-XF ; 24 ; riga1979 ; 5072 
 3165 ; Талер. Франкфурт ; 1859 ;  ; Ag ; VF- ; 39 ; заяц побегаец ; 3576 
 3166 ; Талер. Бавария ; 1868 ;  ; Ag ; XF- ; 20 ; Regent21v ; 4284 
 3167 ; 2/3 талера. Саксония ; 1768 ;  ; Ag ; VF-XF ; 42 ; vengriya ; 3366 
 3168 ; 5 марок. Гамбург ; 1904J ;  ; Ag ; VF-XF ; 28 ; zemlyk2014 ; 1850 
 3169 ; 5 марок. Веймар. 10 лет конституции ; 1929А ;  ; Ag ; XF ; 45 ; silverbob ; 6231 
 3170 ; 5 марок. Германия. Пауль фон Гинденбург ; 1935A ;  ; Ag ; XF ; 20 ; цеховик ; 565 
 3171 ; 5 марок. Германия. Пауль фон Гинденбург ; 1936A ;  ; Ag ; XF+ ; 18 ; F-VF ; 646 
 3172 ; 2 марки. Баден. Золотая свадьба. В капсуле ННР AU 58 ; 1906 ;  ; Ag ;  ; 25 ; avvas ; 1899 
 3173 ; 3 марки. Германия, Швальцбург ; 1909А ;  ; Ag ; XF ; 51 ; zhilp1 ; 11043 
 3174 ; 3 марки. Германия, Саксония ; 1910Е ;  ; Ag ; VF ; 22 ; zemlyk2014 ; 1110 
 3175 ; 3 марки. Германия, Саксония ; 1910Е ;  ; Ag ; VF+ ; 21 ; zemlyk2014 ; 1122 
 3176 ; 3 марки. Пруссия. Университет Бреслау. В капсуле ННР MS 62 ; 1911A ;  ; Ag ;  ; 39 ; silverbob ; 2775 
 3177 ; 3 марки. Вюртемберг. 25 лет свадьбе. В капсуле ННР MS 64 ; 1911F ;  ; Ag ;  ; 44 ; Декарт ; 2451 
 3178 ; 3 марки. Саксония. 100 лет битвы под Лейпцигом. В капсуле ННР MS 65 ; 1913E ;  ; Ag ;  ; 32 ; papinazu ; 2258 
 3179 ; 3 марки. Германия, Саксония. Памятник столетию победы над Наполеоном ; 1913Е ;  ; Ag ; XF ; 12 ; lsp25 ; 1632 
 3180 ; 3 марки. Германия, Вюртемберг ; 1914F ;  ; Ag ; XF ; 23 ; commodor63 ; 1442 
 3181 ; 3 марки. Веймар. 1000-летие Рейнланда В капсуле ННР MS 62 ; 1925D ;  ; Ag ;  ; 38 ; M1 ; 3060 
 3182 ; 3 марки. Веймар. 10 лет конституции ; 1929А ;  ; Ag ; XF ; 69 ; alexey_s ; 2983 
 3183 ; 3 марки. Веймар. Освобождение Рейнланда. В капсуле ННР MS 63 ; 1930A ;  ; Ag ;  ; 49 ; silverbob ; 3669 
 3184 ; 2 марки. Пруссия ; 1876A ;  ; Ag ; VF- ; 16 ; osir12 ; 665 
 3185 ; 2 марки. Баден.  50-летие правления Фридриха I ; 1902 ;  ; Ag ; XF- ; 35 ; vihufa ; 1530 
 3186 ; 2 марки. Баден. В капсуле ННР. MS61 ; 1906 ;  ; Ag ;  ; 41 ; заяц побегаец ; 1652 
 3187 ; 2 марки. Баден. На смерть Герцога Фридриха ; 1907 ;  ; Ag ; VF-XF ; 41 ; дитрих11 ; 2800 
 3188 ; 2 марки. Вюртемберг. В капсуле ННР. AU58 ; 1908D ;  ; Ag ;  ; 42 ; Harder ; 1916 
 3189 ; 2 марки. Германия. М.Лютер ; 1933А ;  ; Ag ; XF ; 69 ; silverbob ; 1658 
 3190 ; 2 марки. Германия. М.Лютер ; 1933А ;  ; Ag ; VF+ ; 39 ; silverbob ; 1216 
 3191 ; 2 марки. Германия. Подписная Кирха ; 1934D ;  ; Ag ; VF ; 3 ; Mike! ; 777 
 3192 ; 2 марки. Германия. Подписная Кирха ; 1934A ;  ; Ag ; VF ; 9 ; Mike! ; 777 
 3193 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937А ;  ; Ag ; VF-XF ; 14 ; silverbob ; 273 
 3194 ; 2 марки. Германия. Пауль фон Гинденбург ; 1937J ;  ; Ag ; XF ; 21 ; цеховик ; 323 
 3091 ; Лот монет СССР (3шт): 20коп,15коп,10коп ; 1931 ;  ; Ni ; VF- ; 21 ; vadimv ; 714 
 3092 ; Лот монет СССР (3шт): 20коп,15коп,10коп ; 1946 ;  ; Cu-Ni ; VF/VF+ ; 26 ; xkjr ; 510 
 3093 ; Лот монет России (15шт): 10 рублей. Тюменская область ; 2014 ;  ; би/м ; AU ; 7 ; Evgeniy19 ; 207 
 3094 ; Лот монет Банка России (Саратовская обл): 10 руб (3шт) ; 2014 ;  ; Би/м ; AU ; 10 ; Evgeniy19 ; 41 
 3095 ; Лот  монет Банка России (юбилейные): 35шт ; 2002-2013 ;  ; Би/м ; VF/AU ; 27 ; El dinero ; 1372 
 3096 ; Лот монет Банка России (20 лет Конституции): 10 руб (3шт) ; 2013 ;  ; Лат/St ; AU ; 26 ; AlexRep ; 82 
 3097 ; Лот монет России (44шт): 10руб ; 1993 ;  ; Cu-Ni ; XF ; 6 ; SER 888 ; 14 
 3098 ; Лот монет СССР и России (9шт): 100р,50р,20р,10р,5р,1р,50коп ; 1991-1993 ;  ; би/м,Cu-Zn ; VF/XF ; 18 ; ъъ ; 23 
 3099 ; Лот монет Банка России (Иркутская область): 10 руб (3шт) ; 2016 ;  ; Би/м ; AU ; 20 ; Evgeniy19 ; 57 
 3100 ; Лот монет Банка России (Нальчик): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 9 ; yas ; 43 
 3101 ; Лот монет Банка России (Феодосия): 10 руб (3шт) ; 2016 ;  ; Лат/St ; AU ; 12 ; Агат ; 50 
 3102 ; Лот монет Банка России (Великие Луки): 10 руб (3шт) ; 2012 ;  ; Лат/St ; AU ; 13 ; Maksss163 ; 42 
 3103 ; Лот монет России (15шт): 10 рублей. Северная Осетия - Алания ; 2013 ;  ; би/м ; AU ; 11 ; Stanislavskiy ; 173 
 3104 ; Лот монет Банка России (Русское географическое о-во): 5 руб (3шт) ; 2015 ;  ; Ni/St ; AU ; 37 ; POUL ; 57 
 3105 ; Лот монет Банка России (Туапсе): 10 руб (3шт) ; 2012 ;  ; Лат/St ; AU ; 9 ; Evgeniy19 ; 42 
 3106 ; Лот монет Банка России (Белгородская обл): 10 руб (3шт) ; 2016 ;  ; Би/м ; AU ; 11 ; POUL ; 49 
 3107 ; Лот монет Банка России (Брянск): 10 руб (3шт) ; 2013 ;  ; Лат/St ; AU ; 12 ; yas ; 47 
 3108 ; Лот монет Банка России (Тихвин): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 9 ; SER 888 ; 42 
 3109 ; Лот монет Банка России (Бурятия): 10 руб (3шт) ; 2011 ;  ; Би/м ; VF ; 9 ; Pantera ; 60 
 3110 ; Лот монет Банка России (70 лет победы): 10 руб (3шт) ; 2015 ;  ; Би/м ; AU ; 17 ; POUL ; 58 
 3111 ; Лот монет Банка России (50 лет первого полета человека в космос): 10 руб (3шт) ; 2011 ;  ; Лат/St ; AU ; 23 ; Pantera ; 42 
 3112 ; Лот монет Банка России: 5 руб (5шт). Подвиг Советских воинов, сражавшихся на Крымском полуострове ; 2015 ;  ; Ni/St ; AU ; 9 ; WhiteMouse ; 82 
 3113 ; Лот монет России (60шт): 1 рубль. Графическое изображение ; 2014 ;  ; Cu-Ni ; AU ; 12 ; mrchegevara ; 77 
 3114 ; Лот монет России (17шт): 10 рублей. Нерехта ; 2014 ;  ; би/м ; AU ; 16 ; Stanislavskiy ; 300 
 3115 ; Лот монет Банка России (1150 лет РГ): 10 руб (3шт) ; 2012 ;  ; Лат/St ; AU ; 12 ; Pantera ; 55 
 3116 ; Лот монет России (9шт): 5коп ; 2005 ;  ; Cu-Ni ; VF-XF/XF ; 7 ; А.А.Д ; 12 
 3117 ; Лот монет России (11шт): 10 рублей. Нерехта ; 2014 ;  ; би/м ; AU ; 7 ; Stanislavskiy ; 161 
 3118 ; Лот монет Банка России (Петрозаводск): 10 руб (3шт) ; 2016 ;  ; Лат/St ; AU ; 12 ; Evgeniy19 ; 42 
 3119 ; Лот монет Банка России (Воронежская обл): 10 руб (3шт) ; 2011 ;  ; Би/м ; VF ; 8 ; Evgeniy19 ; 46 
 3120 ; Лот монет Банка России (ВОВ): 10,5 руб (21шт) ; 2014,2015 ;  ; Ni/St,Би/м ; AU ; 11 ; shknikolay ; 663 
 3121 ; Лот монет Банка России (Псков): 10 руб (3шт) ; 2013 ;  ; Лат/St ; AU ; 7 ; vania1981 ; 55 
 3122 ; Лот монет Банка России (Столицы): 5 руб (14шт) ; 2016 ;  ; Ni/St ; AU ; 35 ; POUL ; 326 
 3123 ; Лот монет Банка России (Брянск): 10 руб (3шт) ; 2010 ;  ; Би/м ; VF ; 14 ; yas ; 91 
 3124 ; Лот монет Банка России (Колпино): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 11 ; SER 888 ; 42 
 3125 ; Лот монет Банка России (Тюменская обл): 10 руб (3шт) ; 2014 ;  ; Би/м ; AU ; 12 ; shknikolay ; 62 
 3126 ; Лот монет Банка России (юбилейные): 10 руб (5шт) ; 2005-2016 ;  ; Би/м ; VF/XF ; 17 ; Evgeniy19 ; 62 
 3127 ; Лот монет России (13шт): 10 рублей. Тюменская область ; 2014 ;  ; би/м ; AU ; 13 ; Pantera ; 134 
 3128 ; Лот монет Банка России (Юрьевец): 10 руб (3шт) ; 2010 ;  ; Би/м ; VF ; 9 ; viv007 ; 111 
 3129 ; Лот монет Банка России (Российское историческое о-во): 5 руб (3шт) ; 2016 ;  ; Ni/St ; AU ; 16 ; POUL ; 61 
 3130 ; Лот монет Банка России (Севастополь, Крым): 10 руб (6шт) ; 2014 ;  ; Лат/St ; AU ; 17 ; POUL ; 119 
 3131 ; Лот монет СССР: 50,20,15,10,5,3,2,1 коп (8шт) ; 1978 ;  ; Cu-Ni,Cu-Zn ; AU ; 49 ; AlexRep ; 373 
 3132 ; Лот монет СССР:  20,15,10,5,3,2,1 коп (7шт) ; 1980 ;  ; Cu-Ni,Cu-Zn ; AU ; 65 ; judge ; 405 
 3133 ; Лот монет Банка России (Владивосток): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 13 ; Evgeniy19 ; 46 
 3134 ; Лот монет Банка России (Тверь): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 9 ; yas ; 43 
 3135 ; Лот монет Банка России (Анапа): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 9 ; Evgeniy19 ; 43 
 3136 ; Лот монет России (9шт): 5коп ; 2009 ;  ; Cu-Ni ; XF ; 53 ; musik ; 152 
 3137 ; Лот монет СССР:  15, 5 коп (2шт) ; 1986,1991 ;  ; Cu-Ni,Cu-Zn ; XF+ ; 11 ; света1973 ; 12 
 3138 ; Лот монет России (7шт): 10руб. ДГР ; 2002-2003 ;  ; би/м ; XF ; 48 ; Max1976 ; 725 
 3139 ; Лот монет Банка России (Старый Оскол): 10 руб (3шт) ; 2014 ;  ; Лат/St ; AU ; 11 ; Звездолёты ; 59 
 3140 ; Лот монет России (10шт): 10 рублей. Нерехта ; 2014 ;  ; би/м ; AU ; 11 ; an17s ; 192 
 3041 ; Лот монет СССР: 1 коп (6шт) ; 1924 ;  ; Cu ; VG/F ; 24 ; Bimetallic ; 262 
 3042 ; Лот монет России (5шт): 10р. Иркутская область ; 2016 ;  ; би/м ; AU ; 27 ; ъъ ; 95 
 3043 ; Лот монет СССР и России (8шт): 100р,10р,50коп,20коп,10коп,5коп ; 1948-1993 ;  ; Cu-Ni,Br ; VF/XF- ; 38 ; viv007 ; 69 
 3044 ; Лот монет СССР: 15 коп (50шт) ;  ;  ; Ni ; G/VG ; 11 ; Markgraf ; 113 
 3045 ; Лот монет СССР (15шт): 1 рубль. Юбилейные ; 1965-1986 ;  ; Cu-Ni ; VF/XF ; 27 ; iustas ; 1071 
 3046 ; Лот монет СССР: 3 коп (3шт) ; 1924 ;  ; Cu ; VG/F ; 40 ; Bimetallic ; 204 
 3047 ; Лот монет СССР (14шт): 1 рубль. Юбилейные ; 1965-1988 ;  ; Cu-Ni ; VF/XF ; 35 ; mityay ; 658 
 3048 ; Лот монет СССР (14шт): 1 рубль. Юбилейные ; 1967-1987 ;  ; Cu-Ni ; VF/XF ; 55 ; mityay ; 1292 
 3049 ; Лот монет СССР: 3,2,1 коп (3шт) ; 1972 ;  ; Cu-Zn ; AU ; 34 ; viktorius ; 327 
 3050 ; Лот монет СССР: 5 копеек (2шт) ; 1946,1949 ;  ; Br ; F+ ; 20 ; SER 888 ; 51 
 3051 ; Лот монет СССР (юбилейные): 1 руб (3шт) ; 1965-1970 ;  ; Cu-Ni ; VF ; 13 ; fotogram ; 38 
 3052 ; Лот монет Банка России: 10 рублей (3шт) Гатчина ; 2016 ;  ; Лат/St ; AU ; 12 ; scaniawolf ; 43 
 3053 ; Лот монет Банка России: 10 рублей (3шт) Белгородская область ; 2016 ;  ; Би/м ; AU ; 10 ; Evgeniy19 ; 43 
 3054 ; Лот монет Банка России: 10 рублей (3шт) Старая Русса ; 2016 ;  ; Лат/St ; AU ; 12 ; Evgeniy19 ; 51 
 3055 ; Лот монет Банка России: 10 рублей (4шт) ГВС ; 2015 ;  ; Лат/St ; AU ; 7 ; вавилон ; 67 
 3056 ; Лот монет Банка России: 10 рублей (6шт) Севастополь, Крым ; 2014 ;  ; Лат/St ; AU ; 17 ; Kamsky ; 131 
 3057 ; Лот монет Банка России: 10 рублей (3шт) Челябинская область ; 2014 ;  ; Би/м ; AU ; 11 ; Evgeniy19 ; 51 
 3058 ; Лот монет Банка России: 10 рублей (3шт) Республика Дагестан ; 2013 ;  ; Би/м ; AU ; 7 ; an78gg ; 57 
 3059 ; Лот монет СССР: 15 коп (50шт) ;  ;  ; Ni ; G/VG ; 9 ; G00dvin ; 59 
 3060 ; Лот монет СССР: 15 копеек (3шт) ; 1932-1939 ;  ; Ni ; VG ; 13 ; cr2952 ; 91 
 3061 ; Лот  монет Банка России: 5 рублей (14шт) Столицы ; 2016 ;  ; Ni/St ; AU ; 49 ; Спанчбоб ; 689 
 3062 ; Лот  монет Банка России: 5 рублей (5шт) Подвиг Советских воинов, сражавшихся на Крымском полуострове ; 2015 ;  ; Ni/St ; AU ; 20 ; WhiteMouse ; 80 
 3063 ; Лот монет Банка России: 10 рублей (3шт) Космос ; 2011 ;  ; Лат/St ; AU ; 10 ; SER 888 ; 42 
 3064 ; Лот монет Банка России: 10 рублей (3шт) 70 лет Победы в ВОВ ; 2015 ;  ; Би/м ; AU ; 9 ; musik ; 72 
 3065 ; Лот монет Банка России: 10 рублей (3шт) Анапа ; 2014 ;  ; Лат/St ; AU ; 9 ; Evgeniy19 ; 43 
 3066 ; Лот монет Банка России: 10 рублей (3шт) Владивосток ; 2014 ;  ; Лат/St ; AU ; 9 ; Evgeniy19 ; 42 
 3067 ; Лот монет Банка России: 10 рублей (3шт) Феодосия ; 2016 ;  ; Лат/St ; AU ; 23 ; sub215 ; 62 
 3068 ; Лот монет Банка России: 10 рублей (3шт) Петрозаводск ; 2016 ;  ; Лат/St ; AU ; 7 ; yas ; 43 
 3069 ; Лот монет Банка России: 10 рублей (3шт) Наро-Фоминск ; 2013 ;  ; Лат/St ; AU ; 8 ; yas ; 44 
 3070 ; Лот монет Банка России: 10 рублей (3шт) Нальчик ; 2014 ;  ; Лат/St ; AU ; 9 ; yas ; 43 
 3071 ; Лот  монет Банка России: 5 рублей (3шт) РГО ; 2015 ;  ; Ni/St ; AU ; 18 ; yas ; 46 
