 1324 ; 20 копеек ; 1925 ;  ; Ag ; VF-XF ; 29 ; А25 ; 53 
 1325 ; 15 копеек ; 1923 ;  ; Ag ; XF+ ; 44 ; est4o ; 126 
 1326 ; 15 копеек ; 1924 ;  ; Ag ; XF ; 15 ; mag ; 300 
 1327 ; 15 копеек ; 1927 ;  ; Ag ; AU ; 91 ; Конрос бид 32 ; 172 
 1328 ; 15 копеек ; 1928 ;  ; Ag ; XF+ ; 36 ; VR62 ; 72 
 1329 ; 15 копеек ; 1930 ;  ; Ag ; AU ; 42 ; mag ; 185 
 1330 ; 10 копеек ; 1923 ;  ; Ag ; XF+ ; 30 ; est4o ; 128 
 1331 ; 10 копеек ; 1928 ;  ; Ag ; XF+ ; 20 ; mag ; 57 
 1332 ; 10 копеек ; 1930 ;  ; Ag ; AU ; 81 ; mag ; 173 
 1333 ; 20 копеек ; 1932 ;  ; Ni ; VF+ ; 17 ; PolAn ; 100 
 1334 ; 20 копеек ; 1937 ; л/с звезда плоская  ; Ni ; XF ; 27 ; Конрос бид 32 ; 263 
 1335 ; 20 копеек ; 1944 ;  ; Ni ; XF ; 64 ; MAYSIC ; 379 
 1336 ; 20 копеек ; 1951 ;  ; Ni ; VF-XF ; 39 ; mag ; 72 
 1337 ; 10 копеек ; 1932 ;  ; Ni ; VF-XF ; 23 ; mag ; 50 
 1338 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 23 ; surf2k5 ; 31 
 1339 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 13 ; surf2k5 ; 34 
 1340 ; 1 рубль ; 1968 ;  ; Cu-Ni ; AU ; 11 ; alex22 ; 123 
 1341 ; 50 копеек ; 1968 ;  ; Cu-Ni ; AU ; 21 ; 542 ; 90 
 1342 ; 50 копеек ; 1974 ;  ; Cu-Ni ; AU ; 24 ; niva ; 163 
 1343 ; 50 копеек ; 1979 ;  ; Cu-Ni ; AU ; 7 ; alnov ; 82 
 1344 ; 20 копеек ; 1952 ;  ; Ni ; XF- ; 14 ; surf2k5 ; 20 
 1345 ; 20 копеек ; 1953 ;  ; Ni ; VF-XF ; 16 ; surf2k5 ; 20 
 1346 ; 20 копеек ; 1954 ;  ; Ni ; XF+ ; 22 ; mag ; 46 
 1347 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 9 ; surf2k5 ; 22 
 1348 ; 20 копеек ; 1956 ;  ; Ni ; AU ; 56 ; mag ; 101 
 1349 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 29 ; est4o ; 61 
 1350 ; 15 копеек ; 1955 ;  ; Ni ; VF-XF ; 13 ; surf2k5 ; 24 
 1351 ; 15 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF ; 39 ; mag ; 61 
 1352 ; 10 копеек ; 1953 ;  ; Ni ; XF- ; 44 ; elac ; 82 
 1353 ; 10 копеек ; 1954 ;  ; Ni ; VF-XF ; 20 ; mag ; 32 
 1354 ; 10 копеек ; 1955 ;  ; Ni ; VF-XF ; 6 ; surf2k5 ; 20 
 1355 ; 10 копеек ; 1956 ; в венке герба 16 лент  ; Ni ; XF ; 21 ; Алек ; 82 
 1356 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 6 ; alex22 ; 25 
 1357 ; 5 копеек ; 1946 ;  ; Br ; VF+ ; 26 ; mag ; 36 
 1358 ; 5 копеек ; 1949 ;  ; Br ; VF-XF ; 30 ; alex22 ; 57 
 1359 ; 5 копеек ; 1952 ;  ; Br ; VF+ ; 22 ; mag ; 55 
 1360 ; 5 копеек ; 1953 ;  ; Br ; VF+ ; 19 ; mag ; 36 
 1361 ; 5 копеек ; 1954 ;  ; Br ; VF+ ; 23 ; Coins911 ; 48 
 1362 ; 5 копеек ; 1956 ;  ; Br ; XF ; 23 ; alex22 ; 31 
 1363 ; 5 копеек ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 45 ; mag ; 53 
 1364 ; 50 рублей ; 1992 ; ЛМД биметалл  ; Cu-Zn ; AU ; 16 ; solder13 ; 76 
 1365 ; 1 копейка ; 1954 ;  ; Br ; VF+ ; 33 ; alex22 ; 46 
 1366 ; 1 копейка ; 1955 ;  ; Br ; VF+ ; 35 ; evgen72 ; 40 
 1367 ; 1 копейка ; 1957 ; в венке герба 15 лент  ; Br ; VF+ ; 34 ; vanamo ; 70 
 1368 ; 1 копейка ; 1956 ;  ; Br ; VF+ ; 23 ; KORNEJ ; 39 
 1269 ; 3 рубля ; 2002 ; СПМД Зимн.Олимпиада, Солт-Лейк ; Ag ; Proof ; 50 ; garry ; 1844 
 1270 ; 3 рубля ; 1992 ; ЛМД Троицкий собор  ; Ag ; proof ; 36 ; garry ; 1597 
 1271 ; 3 рубля ; 1990 ; ЛМД Встреча в верхах в интерес ; Ag ; proof ; 38 ; alyans-met ; 1530 
 1272 ; 3 рубля ; 1991 ; ММД Триумфальная арка  ; Ag ; proof ; 44 ; alyans-met ; 1632 
 1273 ; 3 рубля ; 1989 ; ЛМД Первые общерусские монеты  ; Ag ; proof ; 31 ; alyans-met ; 2004 
 1274 ; 3 рубля ; 1990 ; ЛМД Петропавловская крепость  ; Ag ; proof ; 21 ; garry ; 2071 
 1275 ; 3 рубля ; 1990 ; ММД Флот Петра Великого  ; Ag ; proof ; 28 ; garry ; 2155 
 1276 ; 3 рубля ; 1991 ; ЛМД Форт Росс  ; Ag ; proof ; 40 ; alyans-met ; 1734 
 1277 ; 3 рубля ; 1991 ; ЛМД Большой театр  ; Ag ; proof ; 40 ; alyans-met ; 1836 
 1278 ; Рубль ; 1921 ; (АГ)  ; Ag ; AU/XF+ ; 29 ; Dozen ; 2148 
 1279 ; Рубль ; 1924 ; (ПЛ)  ; Ag ; AU ; 4 ; alex22 ; 1128 
 1280 ; 50 копеек ; 1921 ; (АГ)  ; Ag ; VF ; 38 ; krokodil ; 407 
 1281 ; 50 копеек ; 1921 ; (АГ)  ; Ag ; AU ; 81 ; alex22 ; 459 
 1282 ; 50 копеек ; 1921 ; (АГ)  ; Ag ; VF+ ; 26 ; Poiuyt ; 325 
 1283 ; 50 копеек ; 1922 ; (АГ)  ; Ag ; VF+ ; 47 ; den_ff ; 528 
 1284 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм)  ; Ag ; VF+ ; 45 ; nikolay ; 254 
 1285 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм)  ; Ag ; VF+ ; 7 ; den_ff ; 219 
 1286 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм)  ; Ag ; VF-XF ; 26 ; den_ff ; 255 
 1287 ; Один полтинник ; 1925 ; (ПЛ 9 грамм)  ; Ag ; XF- ; 21 ; den_ff ; 278 
 1288 ; Набор монет СССР (6 шт): 1 руб. XII Олимпиада в Москве. В коробке с сертификатом ; 1977-1980 ;  ; Cu/Ni ; Proof ; 88 ; Бамс ; 14552 
 1289 ; 15 копеек ; 1923 ;  ; Ag ; AU ; 22 ; ank123 ; 340 
 1290 ; 10 копеек ; 1921 ;  ; Ag ; XF+ ; 68 ; erdnaj ; 2837 
 1291 ; 10 копеек ; 1923 ;  ; Ag ; XF ; 34 ; KORNEJ ; 102 
 1292 ; 5 копеек ; 1924 ; Гурт гладкий  ; Cu ; VF+ ; 24 ; shuslik61 ; 825 
 1293 ; 3 копейки ; 1924 ; Гурт гладкий  ; Cu ; VF-XF ; 48 ; lesnik1 ; 510 
 1294 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; XF+ ; 65 ; piter_k ; 1134 
 1295 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; VF+ ; 36 ; sk57 ; 210 
 1296 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; VF-XF ; 55 ; ton2519 ; 157 
 1297 ; Полкопейки ; 1927 ;  ; Cu ; VF-XF ; 54 ; chuprunov ; 408 
 1298 ; 10 рублей ; 2005 ; СПМД 60 лет Победы в ВОВ  ; биметалл ; AU ; 14 ; Zeratul ; 21 
 1299 ; 10 рублей ; 2006 ; Белгород  ; биметалл ; AU ; 2 ; Copirchik ; 150 
 1300 ; 10 рублей ; 2006 ; Каргополь  ; биметалл ; AU ; 31 ; Zeratul ; 61 
 1301 ; 10 рублей. Республика Хакасия ; 2007 ;  ; биметалл ; AU ; 68 ; pompysik1 ; 149 
 1302 ; 10 рублей ; 2007 ; Архангельская область  ;  ; AU ; 64 ; pompysik1 ; 152 
 1303 ; 100 рублей ; 1993 ; о.Шпицберген  ;  ; AU ; 27 ; Zeratul ; 320 
 1304 ; 50 рублей ; 1993 ; о.Шпицберген  ;  ; AU ; 25 ; millonn ; 313 
 1305 ; 25 рублей ; 1993 ; о.Шпицберген  ;  ; AU ; 27 ; millonn ; 320 
 1306 ; 10 рублей ; 1993 ; о.Шпицберген  ;  ; AU ; 19 ; verazal ; 320 
 1307 ; 5 ; 1998 ; о.Шпицберген  ;  ; AU ; 41 ; rlaura ; 663 
 1308 ; 2 ; 1998 ; о.Шпицберген  ;  ; AU ; 16 ; hugo ; 1168 
 1309 ; 0,5 ; 1998 ; о.Шпицберген  ;  ; AU ; 40 ; krokodil ; 587 
 1310 ; 0,25 ; 1998 ; о.Шпицберген  ;  ; AU ; 39 ; krokodil ; 575 
 1311 ; 0,1 ; 1998 ; о.Шпицберген  ;  ; AU ; 23 ; alex22 ; 403 
 1312 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; XF ; 54 ; Eugen ; 2000 
 1313 ; 1 рубль ; 1986 ; Международный год мира.В рубле ; Cu-Ni ; AU ; 30 ; o.k. ; 467 
 1314 ; 1 рубль ; 1967 ;  ; Cu-Ni ; AU ; 46 ; alex22 ; 150 
 1315 ; 1 рубль ; 1969 ;  ; Cu-Ni ; AU ; 16 ; alex22 ; 140 
 1316 ; 1 рубль ; 1970 ;  ; Cu-Ni ; AU ; 30 ; Blagorodie ; 181 
 1317 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 56 ; alex22 ; 247 
 1318 ; 1 рубль ; 1975 ;  ; Cu-Ni ; AU ; 25 ; Coins911 ; 143 
 1105 ; Жетон. Королевское сокровище. Франция. Людовик XVI (1774-1793) ;  ;  ; Ag ; VF- ; 12 ; QSL ; 925 
 1106 ; Жетон. Королевская фабрика стекла. Франция. Карл X (1824-1830) ; 1830 ;  ; Ag ; VF+ ; 31 ; Георг ; 925 
 1107 ; Жетон. Превратности воин - Геркулес пытается из лука убить кентавра-похитителя. Франция. Людовик XIV (1643-1715) ; 1711 ;  ; Ag ; VF+ ; 13 ; slav_1962 ; 1200 
 1108 ; Жетон. Военный орден Святого Людовика. Франция. Людовик XV (1715-1774) ;  ;  ; Ag ; VF ; 17 ; kollega ; 1187 
 1109 ; Жетон. Обычай войн - летящий над землей орел. Франция. Людовик XV (1715-1774) ; 1727 ;  ; Ag ; VF ; 32 ; QSL ; 1061 
 1110 ; Жетон. Аллегорические фигуры Войны и Мира. Франция. Людовик XV (1715-1774) ; 1752 ;  ; Ag ; VF+ ; 12 ; lelik ; 906 
 1111 ; Знак. В.И. Ленин 1870-1970 ;  ;  ; Ag ; XF ; 49 ; lesnik1 ; 323 
 1112 ; Солдатский знак. 1 классности. Крепление булавка ;  ;  ; Ж/м, эмаль ; XF+ ; 13 ; ton2519 ; 34 
 1113 ; Знак. Гвардия ;  ;  ; Ж/м, эмаль ; XF- ; 16 ; tuz ; 313 
 1114 ; Знак ГТО II ст. ;  ;  ; Ж/м, эмаль ; VF+ ; 13 ; Murat_a ; 306 
 1115 ; Знак ГТО I ст. ;  ;  ; Ж/м, эмаль ; VF+ ; 22 ; solder13 ; 306 
 1116 ; Знак Б.Г.Т.О. ;  ;  ; Ж/м, эмаль ; VF- ; 13 ; skir ; 102 
 1117 ; Знак руководящего работника электростанции ;  ;  ; Ж/м, эмаль ; VF ; 18 ; korovan67 ; 822 
 1118 ; Знак лучшему активисту НТО им. Академика А.Н. Крылова ;  ;  ; Ж/м ; VF ; 6 ; RAPAN ; 102 
 1119 ; Знак ЛПИ им. М.И. Калинина ;  ;  ; Ж/м, эмаль ; XF+ ; 42 ; korovan67 ; 786 
 1120 ; Знак. Общественный инспектор по охране природы ;  ;  ; Al ; VF-XF ; 9 ; oxana ; 191 
 1121 ; Знак. Жителю блокадного Ленинграда ;  ;  ; Ж/м ; XF ; 48 ; oxana ; 1464 
 1122 ; Настольная медаль. Венгрия. В коробке ;  ;  ; Br ; VF-XF ; 16 ; 542 ; 71 
 1123 ; Настольная медаль. 50 лет ВВМУРЭ им. А.С. Попова. Автор А. Котов, В. Потапов ;  ;  ; Br ; XF- ; 33 ; RAPAN ; 357 
 1124 ; Медаль на 200-летие Американской революции. США. Сертификат. Капсула ; 1975 ;  ; Ag ; proof ; 3 ; QSL ; 555 
 1125 ; Медаль с планкой в честь освобождения Кувейта ; конец XXв ;  ; Ж/м ; AU ; 23 ; Snakesar ; 399 
 1126 ; "Знак за ранение ""золотой"" Германия" ; 1МВ ;  ; БМ золочен ; VF+ ; 29 ; HILL ; 3333 
 1127 ; "Знак за ранение ""серебряный"" Германия" ; 1МВ ;  ; БМ серебре ; VF+ ; 33 ; HILL ; 1555 
 1128 ; "Знак за ранение ""черный"" Германия" ; 1МВ ;  ; БМ ; VF+ ; 47 ; os ; 836 
 1129 ; Наградной крест за 1МВ Германия ; 1МВ ;  ; Бр золочен ; XF ; 105 ; a_kog ; 2295 
 1130 ; Знак за службу в колониях Германия ; н20в ;  ; БМ ; XF ; 91 ; RAPAN ; 5370 
 1131 ; Ганзейский крест Бремен ; 1914 ;  ; БМ эмаль ; XF ; 32 ; vitapool ; 3013 
 1132 ; Знак ордена Леопольда Бельгия ; 20в ;  ; Ag? Эмаль ; XF+ ; 85 ; KVit68 ; 1699 
 1133 ; Медаль в память боевых действий в Сев. Африке Франция ; 20в ;  ; Br ; XF ; 36 ; lsp25 ; 816 
 1134 ; Военный крест Франция ; 1МВ ;  ; Br ; VF+ ; 87 ; skir ; 882 
 1135 ; Медаль территориальная за эффективность Великобритания ; после 1930 ;  ; Ag? ; XF ; 29 ; mmisha ; 948 
 1136 ; "Медаль ""Фридрих Вильгельм-II Король Прусский"" Пруссия Д=42мм серебро" ; 1840 ;  ; Ag ; XF+ ; 98 ; region23 ; 3630 
 1137 ; "Медаль ""Граф Цеппелин, доктор Хуго Экснер 1898-1928"" Германия" ; 1929 ;  ; Ag ; AU ; 54 ; Майкл ; 3125 
 1138 ; "Медаль ""Граф Цеппелин. Путешествие по миру в дирижабле"" Германия, серебро, Д=35мм" ; 1929 ;  ; Ag ; AU ; 98 ; RAPAN ; 5368 
 1139 ; "Жетон ""Армия герцога Орлеанского"" Франция Д=25мм" ; 1842 ;  ; Cu ; AU ; 7 ; igaist ; 591 
 1140 ; "Медаль ""Бонапарт Первый Консул. В честь свержения Наполеоном Директории"" Франция" ; 8г Франц. Респ-ки ;  ; Br ; AU ; 86 ; rlaura ; 2654 
 1141 ; Медаль китайский инцидент Япония ; 1937 ;  ; Br ; XF ; 44 ; sssppp ; 1377 
 1142 ; Медаль за военную экспедицию в Сибири Япония ; 1914-1920 ;  ; Br ; XF ; 44 ; sssppp ; 2435 
 1143 ; Крест с мечами и лавровыми ветвями плюс миниатюра Бельгия ; 1МВ ;  ; Br ; XF+ ; 76 ; wwii-soldat ; 1369 
 1144 ; Большой крест ордена Леопольда Бельгия 84х58мм (с короной) ; 20в ;  ; ЖМ золочен ; XF+ ; 120 ; Youri ; 5214 
 1145 ; Знак красного креста 1кл. Плюс миниатюра Бельгия ; н20в. ;  ; ЖМ золочен ; XF ; 33 ; kulibin2 ; 1917 
 1146 ; Шпанга из 3 наград: Железный крест 2 кл. крест Гинденбурга с мечами, наградной крест за 1МВ Германия ; 1МВ ;  ; Ag Fe Br ; VF-XF ; 42 ; lsp25 ; 3397 
 1261 ; 50 рублей ; 1992 ; ММД Эпоха просвещения. Пашков  ; Au ; Proof ; 34 ; hjk1974 ; 12482 
 1262 ; 50 рублей. Сертификат. Коробка ; 2002 ; СПМД Зимняя Олимпиада, Солт-Ле ; Au ; Proof ; 27 ; кашира ; 12242 
 1263 ; 25 рублей ; 1992 ; ЛМД Екатерина II-законодательн ; Pd ; Proof ; 35 ; final111 ; 19482 
 1264 ; 3 рубля ; 1997 ; "ММД ""Сохраним наш мир"".Бел. ; Ag ; proof ; 34 ; alisa ; 5109 
 1265 ; 3 рубля ; 1990 ; ЛМД Петропавловская крепость  ; Ag ; proof ; 21 ; alyans-met ; 1951 
 1266 ; 3 рубля ; 1991 ; ЛМД Памятник Гагарину в Москве ; Ag ; proof ; 28 ; alyans-met ; 2004 
 1267 ; 3 рубля ; 1995 ; ЛМД 50 лет ООН  ; Ag ; Proof ; 28 ; alyans-met ; 1632 
 1268 ; 3 рубля ; 1993 ; ЛМД Рос.футболисты в играх V О ; Ag ; Proof ; 33 ; alyans-met ; 1312 
 1002 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 12 ; франк ; 235 
 1003 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 12 ; oxana ; 184 
 1004 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 26 ; меркурий ; 255 
 1005 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 30 ; Dahan ; 214 
 1006 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 24 ; Гарин ; 153 
 1007 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 5 ; Dahan ; 107 
 1008 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 20 ; oxana ; 188 
 1009 ; Талер. Саксония ; 1615 ;  ; Ag ; VF+ ; 96 ; молот ; 8092 
 1010 ; Талер. Брауншвейг-Люнебург ; 1661 ;  ; Ag ; VF+ ; 36 ; melnik8 ; 6899 
 1011 ; Серебряный гульден. Нидерланды ; 1693 ;  ; Ag ; VF+ ; 38 ; Alexdav ; 2492 
 1012 ; Талер. Брауншвейг-Люнебург ; 1724 ;  ; Ag ; VF ; 21 ; Alexdav ; 6053 
 1013 ; Орт. Польша. Сигизмунд III ; 1621 ;  ; Ag ; VF+ ; 19 ; sssppp ; 1501 
 1014 ; Дирхем. Гитрифи. Бухара. Период Аббасидов (подражание драхме Сасанидов, правителей Бухары 5-7 в) ; 750-820 гг ;  ; Ag ; F-VF ; 46 ; VR62 ; 308 
 1015 ; Дирхем. Крымское ханство ; XV в ;  ; Ag ; F+ ; 54 ; oks ; 99 
 1016 ; Дирхем. Крымское ханство ; XV в ;  ; Ag ; F ; 22 ; oks ; 95 
 1017 ; Дирхем. Крымское ханство ; XV в ;  ; Ag ; F+ ; 15 ; Omar ; 123 
 1018 ; Дирхем. Крымское ханство ; XV в ;  ; Ag ; F ; 8 ; oks ; 44 
 1019 ; Дирхем. Крымское ханство ; XV в ;  ; Ag ; F+ ; 7 ; тапки ; 33 
 1020 ; Дирхем. Крымское ханство ; XV-XVI вв ;  ; Ag ; F+ ; 22 ; oks ; 74 
 1021 ; Дирхем. Крымское ханство ; XV-XVI вв ;  ; Ag ; F+ ; 21 ; oks ; 75 
 1022 ; Дирхем. Крымское ханство ; XV-XVI вв ;  ; Ag ; F-VF ; 38 ; oks ; 113 
 1023 ; Дирхем. Крымское ханство ; XV-XVI вв ;  ; Ag ; F+ ; 22 ; oks ; 81 
 1024 ; "1 донг ""тяньфу тунбао"" иероглиф. Аннам, Ранняя Ле" ; 980-988 ;  ; Br ; F-VF ; 17 ; kay2 ; 79 
 1025 ; "1 донг ""шуньтянь юаньбао"" гладкий. Аннам, Поздняя Ле" ; 1428-1433 ;  ; Br ; VF ; 33 ; smel ; 91 
 1026 ; "1 донг ""яньнин тунбао"" гладкий. Аннам, Поздняя Ле" ; 1454-1459 ;  ; Br ; F-VF ; 31 ; OS98 ; 145 
 1027 ; "1 донг ""тайпин тунбао"" гладкий. Аннам, Поздняя Ле" ; 1725-1738 ;  ; Br ; F-VF ; 30 ; Гордиан ; 130 
 1081 ; "Медаль ""За беспорочную службу в полиции"". Николай II. Ремонт ушка" ;  ;  ; Ag ; F-VF ; 22 ; os ; 7548 
 1082 ; Медаль за русско-турецкую войну 1877-1878 гг ;  ;  ; Br ; VF+ ; 53 ; kolobokoff ; 4500 
 1083 ; "Медаль ""За поход в Китай"" 1900-1901" ;  ;  ; Br ; F-VF ; 70 ; Murat_a ; 5953 
 1084 ; Медаль. 300 лет Дому Романовых ; 1613-1913гг ;  ; Br ; VF ; 134 ; kolobokoff ; 1467 
 1085 ; Медаль ВДНХ. За успехи в народном хозяйстве СССР ;  ;  ; Ж/м ; XF ; 28 ; oxana ; 249 
 1086 ; Орден Ваза. Швеция. Густав III ;  ;  ; Au ; AU ; 56 ; Youri ; 21000 
 1087 ; Медаль. Africa Orientale Italiana (фашистская Италия) ;  ;  ; Br ; XF ; 25 ; a_kog ; 2040 
 1088 ; Знак. Болгария. 30 лет социалистической революции ;  ;  ; Ж/м ; XF+ ; 14 ; fanil ; 185 
 1089 ; Медаль за участие в Болканских войнах. Болгария ; 1912-1913 ;  ; Б/м ; XF- ; 10 ; a_kog ; 1618 
 1090 ; Знак. Болгария. 40 лет победы над Германией ; 1985 ;  ; Ж/м ; XF+ ; 33 ; fanil ; 407 
 1091 ; Медаль. Болгария. 30 лет победы над Германией ; 1975 ;  ; Ж/м ; XF+ ; 31 ; lsp25 ; 330 
 1092 ; Знак за отличную стрельбу. Швеция ;  ;  ; Ag ; XF+ ; 6 ; АНД ; 816 
 1093 ; Знак за отличную стрельбу. Швеция ;  ;  ; Ag ; XF+ ; 11 ; АНД ; 453 
 1094 ; Знак. Швеция ;  ;  ; Ag ; XF+ ; 63 ; sssppp ; 357 
 1095 ; Знак. Швеция. Футбольная команда Готеборга ; 1950-1951 ;  ; Ag ; XF+ ; 40 ; sssppp ; 363 
 1096 ; Знак. Швеция ;  ;  ; Ag ; XF+ ; 33 ; АНД ; 453 
 1097 ; Знак пожарной службы. Югославии ; 1890 ;  ; Ж/м ; VF-XF ; 14 ; sssppp ; 417 
 1098 ; Знак пожарной службы. Венгрия ; 1983 ;  ; Б/м ; VF+ ; 13 ; sssppp ; 14 
 1099 ; Плакета в память президента Доминго Фаустина Сермиенто. Аргентина ; 1911 ;  ; Br в Ag ; XF- ; 10 ; Георг ; 406 
 1100 ; Медаль. Общество защиты животных. Бельгия. Леопольд II (1856-1909) ; 1909 ;  ; Ag ; XF ; 8 ; sherif-69 ; 1224 
 1101 ; Медаль. Франция. Людовик XVIII (1814-1824) ; 1820 ;  ; Ag ; XF+ ; 49 ; RAPAN ; 4590 
 1102 ; Медаль. Муниципальный совет Лиона. Франция.  3-я республика ;  ;  ; Ag ; XF- ; 11 ; sherif-69 ; 1249 
 1103 ; Медаль. Школа искусств Лиона. Франция. 3-я республика ;  ;  ; Ag ; XF+ ; 19 ; sherif-69 ; 1379 
 1104 ; Медаль. Министерство сельского хозяйства. Франция. 3-я республика ;  ;  ; Ag ; XF+ ; 19 ; sherif-69 ; 1062 
 858 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 19 ; Omar ; 49 
 859 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Новгородск ; Ag ; VF ; 33 ; VR62 ; 179 
 860 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF ; 33 ; Omar ; 92 
 861 ; Копейка ; 1584-698 ; Федор Иванович  ; Ag ; F-VF ; 55 ; alyans-met ; 510 
 862 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF ; 45 ; alyans-met ; 366 
 863 ; Денга ; 1462-1505 ; Иван III Васильевич  ; Ag ; VF ; 52 ; LAV ; 705 
 864 ; Копейка ; 1645-1676 ; Алексей Михайлович Московский  ; Cu ; VF ; 28 ; sssppp ; 277 
 865 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF+ ; 14 ; zxc55 ; 128 
 866 ; Денга ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF ; 60 ; samsung ; 466 
 961 ; Солид. Византия. Имп Ираклий ; 610-641 ;  ; Au ; VF-XF ; 23 ; kollega ; 9485 
 962 ; Тетрадрахма. Греция ;  ;  ; Ag ; VF-XF ; 60 ; aqua ; 4786 
 963 ; Тетрадрахма с надчеканом. Греция. Александр Македонский (посмертная чеканка, селевкидский надчекан - якорь) ;  ;  ;  ; VF ; 6 ; a_kog ; 6800 
 964 ; Антониниан. Рим. Имп. Гордиан III ; 238-244 ;  ; Ag ; VF-XF ; 28 ; nubiy ; 918 
 965 ; Антониниан. Рим. Имп. Гордиан III ; 238-244 ;  ; Ag ; VF-XF ; 38 ; nubiy ; 863 
 966 ; Анонимный денарий. Рим. Республика ; 211-206 г до р.х. ;  ;  ; VF+ ; 39 ; a_kog ; 3449 
 967 ; Денарий. Рим. Республика. Cn. Cornelius Lentulus ; 88 г до р.х. ;  ;  ; VF ; 19 ; a_kog ; 3300 
 968 ; Денарий. Рим. Имп. Веспасиан ; 69-79 ;  ; Ag ; VF+ ; 53 ; Jars ; 3468 
 969 ; Денарий. Рим. Имп. Троян ; 97-117 ;  ; Ag ; VF+ ; 67 ; nubiy ; 2410 
 970 ; Денарий. Рим. Имп. Антонин Пий ; 138-161 ;  ; Ag ; VF+ ; 19 ; fart ; 1587 
 971 ; Драхма. Греция. Иллирия (римский протекторат) ; 3-2 век до р.х. ;  ;  ; VF ; 27 ; a_kog ; 1326 
 972 ; Драхма. Греция. Иллирия (римский протекторат) ; 3-2 век до р.х. ;  ;  ; VF ; 46 ; a_kog ; 1717 
 973 ; Диобол. Греция. Фракия, Месембрия ; 450-350 гг до р.х. ;  ;  ; VF+ ; 7 ; триори ; 2123 
 974 ; Антониниан. Тетрик I ; 270-273 гг ;  ; Cu ; VF- ; 13 ; a_kog ; 750 
 975 ; Антониниан. Тетрик I ; 270-273 гг ;  ; Cu ; F-VF ; 21 ; триори ; 448 
 976 ; Антониниан. Тетрик II ; 270-273 гг ;  ; Cu ; VF- ; 35 ; VR62 ; 511 
 977 ; Фолис. Константин I ; 306-337 гг ;  ; Cu ; VF- ; 28 ; VR62 ; 469 
 978 ; Фолис. Константин I (посмертный выпуск) ;  ;  ; Cu ; VF- ; 33 ; триори ; 362 
 979 ; Фолис. Констанций II ; 324-361 гг ;  ; Cu ; VF- ; 27 ; gelind ; 312 
 980 ; Монета античная. Пантикапей ;  ;  ; Cu ; F ; 3 ; тапки ; 22 
 981 ; Монета античная. Пантикапей ;  ;  ; Cu ; F+ ; 35 ; тапки ; 53 
 982 ; Монета античная. Пантикапей ;  ;  ; Cu ; F ; 35 ; тапки ; 57 
 983 ; Монета античная. Пантикапей ;  ;  ; Cu ; F+ ; 7 ; rlaura ; 36 
 984 ; Монета античная. Пантикапей ;  ;  ; Cu ; F+ ; 4 ; тапки ; 33 
 985 ; Монета античная. Пантикапей ;  ;  ; Cu ; F-VF ; 9 ; тапки ; 46 
 986 ; Монета античная. Пантикапей ;  ;  ; Cu ; F+ ; 2 ; alex995 ; 21 
 987 ; Монета античная. Пантикапей ;  ;  ; Cu ; F+ ; 3 ; kotyamoi ; 22 
 988 ; Монета античная. Пантикапей ;  ;  ; Cu ; F-VF ; 14 ; VR62 ; 71 
 989 ; Монета античная. Рим. Имп. Константин I ; 306-337 ;  ; Cu ; F ; 19 ; oxana ; 92 
