 2291 ; 3 пфеннига. Пруссия ; 1862А ;  ; Cu ; VF- ; 20 ; В1951 ; 102 
 2292 ; 2 пфеннига. Пруссия ; 1846А ;  ; Cu ; VF- ; 12 ; asru ; 79 
 2293 ; 1 пфенниг. Пруссия ; 1865А ;  ; Cu ; F ; 34 ; romchik_80 ; 35 
 2294 ; 50 пфеннигов. Нотгельд, Тюбинген ; 1917 ;  ; Fe ; VF-XF ; 13 ; smel ; 153 
 2295 ; 50 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF- ; 20 ; lesnik1 ; 116 
 2296 ; 50 пфеннигов. Нотгельд, Кассель ; 1920 ;  ; Fe ; VF ; 21 ; ADD ; 111 
 2297 ; 50 пфеннигов. Нотгельд ; 1921 ;  ; Fe ; VF ; 41 ; lesnik1 ; 188 
 2298 ; 50 пфеннигов. Нотгельд, Бремен ; 1921 ;  ; Fe ; VF+ ; 19 ; priorat13 ; 194 
 2299 ; 50 пфеннигов. Нотгельд ; XX в ;  ; Fe ; VF- ; 10 ; ADD ; 76 
 2300 ; 50 пфеннигов. Нотгельд ; XX в ;  ; Fe ; VF- ; 21 ; ADD ; 98 
 2201 ; Соверен. Австралия. С-7,99гр ; 1873 ;  ; Au ; VF-XF ; 30 ; valrus ; 7610 
 2202 ; 1 соверен. Австралия. Мельбурн. М-8,00гр ; 1884 ;  ; Au ; VF-XF ; 32 ; valrus ; 8000 
 2203 ; 1/2 соверена. Великобритания. М-4,00гр ; 1884 ;  ; Au ; VF+/AU ; 36 ; tv ; 3704 
 2204 ; 1/2 соверена. Великобритания. М-4,00гр ; 1901 ;  ; Au ; AU ; 12 ; vlad-rom ; 4385 
 2205 ; 1/2 соверена. Великобритания. М-4,00гр ; 1903 ;  ; Au ; AU ; 64 ; Бендер ; 6649 
 2206 ; 1/2 соверена. Великобритания. М-4,01гр ; 1913 ;  ; Au ; AU ; 73 ; valrus ; 3669 
 2207 ; 10 гульденов. Нидерланды. М-6,70гр ; 1833 ;  ; Au ; VF+ ; 30 ; nikolay ; 5508 
 2208 ; 20 лир. Италия. М-6,45гр ; 1865 ;  ; Au ; VF-XF ; 46 ; nikolay ; 5417 
 2209 ; 20 лир. Италия. М-6,46гр ; 1881 ;  ; Au ; AU ; 158 ; andem ; 5414 
 2210 ; 25 шиллингов. Австрия. М-5,89гр ; 1926 ;  ; Au ; AU ; 38 ; dersu ; 7111 
 2211 ; 5 франков в золоте. Катанга. М-13,33гр ; 1961 ;  ; Au ; XF+ ; 105 ; valrus ; 12000 
 2212 ; 1 фунт. ЮАР. М- ; 1898 ;  ; Au ; VF-XF ; 72 ; Георг ; 5201 
 2213 ; 2-1/2 доллара. США. М-4,09гр ; 1843 ;  ; Au ; VF- ; 38 ; 1982 ; 4670 
 2214 ; 1 доллар. США. М-1,62гр ; 1856 ;  ; Au ; F-VF ; 20 ; nikolay ; 1593 
 2215 ; 200 рупий. Маврикий (Поль и Виргилия). Независимость. М-15,13гр ; 1971 ;  ; Au ; Proof-Like ; 61 ; sherif-69 ; 12013 
 2216 ; 100 долларов. Британские Виргинские о-ва. Сэр Френсис Дрейк. М-7,37гр ; 1919 ;  ; Au ; Proof ; 50 ; priorat13 ; 9110 
 2217 ; 100 долларов. Британские Виргинские острова. Сэр Фрэнсис Дрейк. М-7,44гр ; 1981 ;  ; Au ; Proof ; 47 ; купили ; 8222 
 2218 ; Монета золотая. Индия. М-0,31гр ;  ;  ; Au ; VF-XF ; 23 ; MAXXX ; 532 
 2219 ; Монета золотая. Индия. М-0,35гр ;  ;  ; Au ; VF-XF ; 37 ; MAXXX ; 879 
 2220 ; Монета золотая. Индия. М-0,30гр ;  ;  ; Au ; VF-XF ; 21 ; MAXXX ; 777 
 2221 ; Фанам. Индия. Майсур. Khaliqabad. М-0,34гр ; 1786-1788 ;  ; Au ; VF-XF ; 34 ; MAXXX ; 823 
 2222 ; Фанам. Индия. Траванкор. Bal rama varma. М- ;  ;  ; Au ; VF-XF ; 25 ; smel ; 479 
 2223 ; 5 долларов. Ос-в Северная Марианна. Альберт Эйнштейн ; 2004 ;  ; Au ; Proof ; 67 ; vlad-rom ; 2550 
 2224 ; 1000 франков. Тоголезская Республика. Античный спорт ; 2004 ;  ; Au ; Proof ; 29 ; grimbo ; 1249 
 2225 ; 4000 шиллингов. Сомали. Три обезьянки ; 2006 ;  ; Au ; Proof ; 41 ; vlad-rom ; 1591 
 2226 ; 3000 рейс. Камбоджи. Колизей в Италии ; 2006 ;  ; Au ; Proof ; 28 ; vovtey ; 1326 
 2227 ; 1000 тугриков. Монголия. Фигурное катание ; 2006 ;  ; Au ; Proof ; 98 ; grimbo ; 1357 
 2228 ; 10 долларов. Самоа. Бенедикт XVI ; 2006 ;  ; Au ; Proof ; 45 ; vovtey ; 1307 
 2229 ; 10 гульденов. Нидерландские Антиллы. Дельфины ; 2007 ;  ; Au ; Proof ; 102 ; vasja ; 1223 
 2230 ; 1/25 кроны. Фолклендские ос-ва. 25 лет освобождению ; 2007 ;  ; Au ; Proof ; 26 ; valrus ; 1128 
 2231 ; 1 фунт. Олдерни. Принцесса Диана ; 2007 ;  ; Au ; Proof ; 109 ; РСФСР ; 1381 
 2232 ; 1 доллар. Палау. Защита морских животных ; 2007 ;  ; Au ; Proof ; 117 ; niger ; 1357 
 2233 ; 1 лат. Латвия. Дерево ; 2007 ;  ; Au ; Proof ; 22 ; nikoniko ; 1847 
 2234 ; 5 евро. Франция. 5 лет Евро ; 2007 ;  ; Au ; Proof ; 28 ; Nirvanych ; 1750 
 2235 ; 1 доллар. Новая Зеландия. Международный полярный год ; 2008 ;  ; Au ; Proof ; 33 ; vovtey ; 1560 
 2236 ; 100 долларов. Австралия. Легкая атлетика.М-10,02гр.  В коробке с сертификатом ; 2000 ;  ; Au ; Proof ; 123 ; купили ; 10086 
 2237 ; Дукатон. Нидерланды. Гельдерландия. М-32,53гр ; 1767 ;  ; Ag ; VF- ; 82 ; Гордиан ; 7590 
 2238 ; 2 талера. Бавария. 100 лет Академии ; 1843 ;  ; Ag ; VF-XF ; 53 ; Nico ; 12240 
 2239 ; 2 талера. Вюртемберг. Свадьба принца Карла и русской княжны Ольги ; 1846 ;  ; Ag ; VF-XF ; 41 ; wagner ; 10404 
 2240 ; Талер. Нюренберг. М-27,92гр ; 1763SF ;  ; Ag ; VF+ ; 61 ; купили ; 7465 
 2241 ; Талер. Брауншвейг-Люнебург-Каленберг-Ганновер ; 1770 IWS ;  ; Ag ; VF+ ; 46 ; купили ; 13736 
 2242 ; Талер. Германия, Фульда. М-28,10гр ; 1795 ;  ; Ag ; VF-XF ; 45 ; купили ; 10404 
 2243 ; Талер. Австрийские Нидерланды ; 1795 ;  ; Ag ; VF+ ; 24 ; купили ; 3410 
 2244 ; Талер. Ганновер ; 1855В ;  ; Ag ; XF- ; 39 ; купили ; 3185 
 2245 ; Талер. Франкфурт на Майне ; 1858 ;  ; Ag ; VF-XF ; 57 ; lynx ; 5077 
 2246 ; Талер. Пруссия. Коронация Вильгельма и Августы ; 1861 ;  ; Ag ; XF- ; 76 ; xabib ; 1011 
 2247 ; Талер. Пруссия. Коронация Вильгельма и Августины ; 1861 ;  ; Ag ; XF ; 53 ; Neo ; 1411 
 2248 ; Талер. Пруссия. В честь победы над францией ; 1871A ;  ; Ag ; VF+ ; 38 ; купили ; 1200 
 2249 ; 2 гульдена. Баден ; 1852 ;  ; Ag ; XF- ; 50 ; lynx ; 4880 
 2250 ; 2/3 талера. Столберг-Россла. М-13,00гр ; 1737IIG ;  ; Ag ; VF ; 158 ; купили ; 3715 
 1555 ; 3 копейки ; 1976 ;  ; Cu-Zn ; AU ; 23 ; topotun ; 351 
 1556 ; 3 копейки ; 1978 ;  ; Cu-Zn ; AU ; 21 ; aleksius ; 104 
 1557 ; 1 копейка ; 1967 ;  ; Cu-Zn ; AU ; 9 ; asru ; 22 
 1558 ; 1 копейка ; 1974 ;  ; Cu-Zn ; AU ; 19 ; ForeverYoung ; 21 
 1559 ; 1 копейка ; 1978 ;  ; Cu-Zn ; AU ; 8 ; mag ; 7 
 1560 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF+ ; 9 ; BVM ; 9 
 1561 ; 15 копеек ; 1934 ;  ; Ni ; AU ; 113 ; elac ; 2607 
 1562 ; 10 копеек ; 1933 ;  ; Ni ; AU ; 10 ; elac ; 211 
 1563 ; 2 копейки ; 1935 ;  ; Br ; VF+ ; 29 ; ЗМЕЙ ; 100 
 1564 ; 1 рубль ; 1970 ;  ; Cu-Ni ; AU ; 24 ; tdp ; 194 
 1565 ; 20 копеек ; 1932 ;  ; Ni ; VF-XF ; 19 ; obob999 ; 28 
 1566 ; 15 копеек ; 1933 ;  ; Ni ; XF ; 32 ; Alemaxx ; 97 
 1567 ; 15 копеек ; 1955 ;  ; Ni ; XF+ ; 8 ; BVM ; 12 
 1568 ; 5 копеек ; 1956 ;  ; Br ; VF-XF ; 37 ; leo20 ; 37 
 1569 ; 2 копейки ; 1953 ;  ; Br ; VF ; 28 ; ЗМЕЙ ; 26 
 1570 ; 1 копейка ; 1940 ;  ; Br ; AU ; 34 ; breghnevs24 ; 80 
 1571 ; 1 копейка ; 1953 ;  ; Br ; XF+ ; 31 ; and ; 39 
 1572 ; 1 копейка ; 1954 ;  ; Br ; AU ; 10 ; Иван Фомич ; 134 
 1573 ; 1 копейка ; 1957 ; в венке герба 15 лент ; Br ; XF ; 5 ; fantom1975 ; 41 
 1574 ; 5 копеек ; 1940 ;  ; Br ; F-VF ; 33 ; leo20 ; 34 
 1575 ; 50 копеек ; 1989 ; (1989) ; Cu-Ni ; VF-XF ; 32 ; leo20 ; 25 
 1576 ; 1 копейка ; 1945 ;  ; Br ; VF-XF ; 46 ; vlkorchev ; 226 
 1577 ; 5 копеек ; 1991 ; ММД ; Cu-Zn ; AU ; 42 ; Paul68 ; 164 
 1578 ; Лот монет СССР (3шт): 50к, 5к ; 1946-1984 ;  ; Br, Cu/Ni ; VF+/XF- ; 19 ; хруст ; 45 
 1579 ; Лот монет СССР (3шт): 2р Гагарин, 1р Пушкин, 1р Содружество независимых государств ; 1999-2001 ;  ; Cu/Ni ; AU ; 28 ; голосок ; 153 
 1580 ; Лот монет СССР (12шт): 20 копеек ; 1935-1957 ;  ; Ni ; XF-/XF+ ; 40 ; monetaRF ; 269 
 1581 ; Лот монет СССР (6шт): 2р, 1р, 50к. СПБ, ММД ; 1999 ;  ; Cu/Ni/Zn,  ; XF ; 61 ; хруст ; 306 
 1582 ; Лот монет СССР (7шт): 15 копеек ; 1938-1957 ;  ; Ni ; VF-XF ; 59 ; Bigmouse ; 261 
 1583 ; Лот монет СССР (5шт): 20 копеек ; 1931-1933 ;  ; Ni ; XF- ; 66 ; Bigmouse ; 420 
 1584 ; Лот монет СССР (5шт): 15к, 10к ; 1931-1933 ;  ; Ni ; XF- ; 96 ; Bigmouse ; 520 
 1585 ; Лот монет СССР (6шт): 10 копеек ; 1935-1957 ;  ; Ni ; XF ; 99 ; Bigmouse ; 520 
 1586 ; Лот монет СССР (4шт): 1копейка ; 1938-1962 ;  ; Br ; XF-/XF+ ; 46 ; хруст ; 153 
 1587 ; Лот монет СССР (6шт): 1копейка ; 1928-1957 ;  ; Br ; F/VF ; 22 ; Poiuyt ; 119 
 1588 ; 1 рубль-1доллар "Разоружения". С сертификатом ; 1988 ;  ; Al ; AU ; 56 ; vlad-rom ; 512 
 1589 ; Разменный знак 10. Остров Шпицберген. Арктиуголь. Сход ледника ; 2002 ;  ; Б/м ; Proof ; 30 ; vlad-rom ; 922 
 1590 ; 50 рублей "300 лет Российскому флоту" ; 1996 ;  ; Ж/м ; AU ; 53 ; vlad-rom ; 510 
 1591 ; 1 рубль "300 лет Российскому флоту" ; 1996 ;  ; Ж/м ; AU ; 19 ; vlad-rom ; 510 
 1592 ; 5 копеек ; 1991 ; ЛМД ; Cu-Zn ; AU ; 11 ; sot ; 12 
 1593 ; 5 рублей ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; VF-XF ; 33 ; leo20 ; 73 
 1594 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 22 ; bcs ; 54 
 2191 ; Дукат. Нидерланды. М-3,49гр ; 1841 ;  ; Au ; XF+ ; 107 ; Gatchina ; 7448 
 2192 ; 4 эскудо. Испания. Ремонт гурта. М-13,58гр ; 1795MF ;  ; Au ; F-VF ; 35 ; купили ; 11000 
 2193 ; Двойной луидор. Франция. Людовик XVI. М-15,32гр ; 1786N ;  ; Au ; F-VF ; 63 ; купили ; 12499 
 2194 ; Луидор. Франция. Людовик XVI. М-7,62гр ; 1787А ;  ; Au ; F-VF ; 97 ; купили ; 6222 
 2195 ; 5 франков. Франция. М-1,60гр ; 1859А ;  ; Au ; VF- ; 63 ; Проф ; 1825 
 2196 ; 5 франков. Франция. М-1,62гр ; 1866А ;  ; Au ; VF-XF ; 26 ; genzel2 ; 1726 
 2197 ; 20 марок. Баден. М-7,98гр ; 1894G ;  ; Au ; XF+ ; 102 ; купили ; 9233 
 2198 ; 20 марок. Пруссия. М-7,96гр ; 1898А ;  ; Au ; XF ; 123 ; р64 ; 6496 
 2199 ; 20 марок. Пруссия. М-7,96гр ; 1901А ;  ; Au ; XF- ; 58 ; р64 ; 6120 
 2200 ; 1 соверен. Австралия. М-7,97гр ; 1867 ;  ; Au ; VF-XF ; 36 ; san-stefano ; 9100 
 1505 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; XF+ ; 19 ; leo20 ; 19 
 1506 ; 20 копеек ; 1932 ;  ; Ni ; VF- ; 7 ; tanmar86 ; 17 
 1507 ; 50 копеек ; 1977 ;  ; Cu-Ni ; VF-XF ; 33 ; MDV ; 33 
 1508 ; 5 копеек ; 1930 ;  ; Br ; VF+ ; 55 ; tanmar86 ; 59 
 1509 ; Лот монет СССР (3шт): 1 рубль ; 1964-1989 ;  ; Cu-Ni ; XF- ; 46 ; leo20 ; 59 
 1510 ; Лот монет СССР (11шт): 50 копеек ; 1964-1987 ;  ; Cu-Ni ; XF-/XF+ ; 32 ; Qersej ; 163 
 1511 ; Набор монет ; 1967 ; 50 лет Советской власти ; Cu-Ni ; VF-XF ; 49 ; fpd7 ; 152 
 1512 ; Лот монет СССР (5шт): 10р, 5р, 1р, 50к, 10к ; 1991 ;  ; Cu-Zn/Cu-N ; AU ; 31 ; BVM ; 41 
 1513 ; Лот монет СССР: 20,10,5,3,2,1 коп (12шт) ; 1924-1957 ;  ; Cu,Br,Ni,A ; VF-/VF+ ; 33 ; rmiller ; 207 
 1514 ; 15 копеек ; 1954 ;  ; Ni ; AU ; 33 ; ЗМЕЙ ; 33 
 1515 ; 10 копеек ; 1932 ;  ; Ni ; XF- ; 37 ; eat56 ; 60 
 1516 ; 10 копеек ; 1933 ;  ; Ni ; XF- ; 17 ; ЗМЕЙ ; 49 
 1517 ; 10 копеек ; 1936 ;  ; Ni ; XF- ; 37 ; solder13 ; 53 
 1518 ; 10 копеек ; 1937 ;  ; Ni ; XF ; 81 ; Qersej ; 534 
 1519 ; 5 копеек ; 1931 ;  ; Br ; VF- ; 19 ; natallli ; 27 
 1520 ; 3 копейки ; 1931 ;  ; Br ; VF+ ; 24 ; ЗМЕЙ ; 23 
 1521 ; 2 копейки ; 1937 ;  ; Br ; VF+ ; 24 ; ЗМЕЙ ; 23 
 1522 ; 1 рубль ; 2001 ; 10 лет СНГ ; Cu-Ni ; AU ; 33 ; HSS ; 59 
 1523 ; 20 копеек ; 1922 ;  ; Ag ; VF- ; 42 ; rmiller ; 43 
 1524 ; 10 копеек ; 1923 ;  ; Ag ; VF- ; 49 ; TOM-CAT ; 50 
 1525 ; 5 копеек ; 1936 ;  ; Br ; F-VF ; 17 ; papa3 ; 206 
 1526 ; 3 копейки ; 1932 ;  ; Br ; VF- ; 53 ; Luidor ; 55 
 1527 ; 1 копейка ; 1927 ;  ; Br ; VF+ ; 50 ; o.k. ; 113 
 1528 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 25 ; papa3 ; 308 
 1529 ; 20 копеек ; 1978 ;  ; Cu-Ni ; AU ; 18 ; mag ; 46 
 1530 ; 10 копеек ; 1969 ;  ; Cu-Ni ; AU ; 11 ; topotun ; 73 
 1531 ; 5 копеек ; 1973 ;  ; Cu-Zn ; AU ; 66 ; papa3 ; 594 
 1532 ; 3 копейки ; 1979 ;  ; Cu-Zn ; AU ; 67 ; verazal ; 510 
 1533 ; 2 копейки ; 1961 ;  ; Cu-Zn ; AU ; 12 ; topotun ; 227 
 1534 ; 50 рублей. Красная книга "Песчаный слепыш" ; 1994 ;  ; Би/м ; AU ; 13 ; tanmar86 ; 237 
 1535 ; 50 копеек. Упаковка ; 1965 ;  ; Cu-Ni ; Unc ; 34 ; Zeratul ; 510 
 1536 ; 5 копеек. Упаковка ; 1965 ;  ; Cu-Zn ; Unc ; 97 ; tss ; 1448 
 1537 ; 15 копеек. Упаковка ; 1965 ;  ; Cu-Ni ; Unc ; 81 ; MAYSIC ; 1300 
 1538 ; 20 копеек ; 1937 ; л/с звезда плоская ; Ni ; XF+ ; 44 ; кабан ; 174 
 1539 ; 15 копеек ; 1941 ;  ; Ni ; AU ; 111 ; HSS ; 1446 
 1540 ; 5 копеек ; 1931 ;  ; Br ; VF+ ; 2 ; lorens ; 122 
 1541 ; 3 копейки ; 1940 ;  ; Br ; XF+ ; 53 ; elac ; 65 
 1542 ; 3 копейки ; 1941 ;  ; Br ; XF+ ; 3 ; elac ; 123 
 1543 ; 2 копейки ; 1940 ;  ; Br ; VF-XF ; 24 ; migunchek ; 24 
 1544 ; 1 копейка ; 1945 ;  ; Br ; AU ; 49 ; and ; 1064 
 1545 ; 1 копейка ; 1949 ;  ; Br ; XF ; 28 ; and ; 37 
 1546 ; 10 копеек ; 1934 ;  ; Ni ; AU ; 122 ; кабан ; 1586 
 1547 ; 50 рублей. Красная книга "Джейран" ; 1994 ;  ; Би/м ; AU ; 22 ; tanmar86 ; 220 
 1548 ; 1 рубль. Упаковка ; 1965 ;  ; Cu-Ni ; Unc ; 27 ; HSS ; 333 
 1549 ; 5 копеек. Упаковка ; 1968 ;  ; Cu-Zn ; Unc ; 30 ; o.k. ; 397 
 1550 ; 2 копейки. Упаковка ; 1965 ;  ; Cu-Zn ; Unc ; 44 ; topotun ; 171 
 1551 ; 50 копеек ; 1975 ;  ; Cu-Ni ; AU ; 45 ; tss ; 1192 
 1552 ; 10 копеек ; 1976 ;  ; Cu-Ni ; AU ; 6 ; aleks7 ; 45 
 1553 ; 5 копеек ; 1961 ;  ; Cu-Zn ; AU ; 37 ; tss ; 370 
 1554 ; 3 копейки ; 1961 ;  ; Cu-Zn ; AU ; 29 ; Бендер ; 510 
 1455 ; 5 рублей ; 1989 ; Собор Покрова на рву в Москве ; Cu-Ni ; AU ; 42 ; alexx1976 ; 132 
 1456 ; 3 рубля ; 1989 ; Землятресение в Армении ; Cu-Ni ; AU ; 5 ; bcs ; 51 
 1457 ; 3 рубля ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 43 ; n7041466 ; 136 
 1458 ; 3 рубля ; 1991 ; 50 лет победы под Москвой ; Cu-Ni ; AU ; 8 ; n7041466 ; 44 
 1459 ; 1 рубль ; 1965 ; 20 лет победы над Германией ; Cu-Ni ; XF- ; 14 ; leo20 ; 51 
 1460 ; 1 рубль ; 1967 ; 50 лет Советской власти ; Cu-Ni ; XF ; 7 ; n7041466 ; 44 
 1461 ; 1 рубль ; 1986 ; Международный год мира ; Cu-Ni ; AU ; 30 ; bcs ; 38 
 1462 ; 1 рубль ; 1984 ; 150 лет со дня рождения Д.И.Ме ; Cu-Ni ; AU ; 26 ; Batya.Manowar ; 155 
 1463 ; 1 рубль ; 1985 ; 115 лет со дня рождения В.И.Ле ; Cu-Ni ; XF+ ; 33 ; romchik_80 ; 116 
 1464 ; 1 рубль ; 1991 ; 125 лет со дня рождения П.Н.Ле ; Cu-Ni ; Proof ; 47 ; bcs ; 57 
 1465 ; 1 рубль ; 1981 ; Дружба на веки ; Cu-Ni ; AU ; 27 ; Bigmouse ; 136 
 1466 ; 1 рубль ; 1981 ; 20 лет полета в космос Ю.Гагар ; Cu-Ni ; XF+ ; 2 ; romchik_80 ; 51 
 1467 ; 1 рубль ; 1975 ; 30 лет Победы в войне 1941-194 ; Cu-Ni ; XF+ ; 1 ; маятник ; 50 
 1468 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Ле ; Cu-Ni ; AU ; 13 ; kvant ; 33 
 1469 ; 1 рубль ; 1990 ; 125 лет со дня рождения Я.Райн ; Cu-Ni ; AU ; 9 ; sandy ; 29 
 1470 ; 1 рубль ; 1977 ; 60 лет Советской власти ; Cu-Ni ; XF+ ; 2 ; romchik_80 ; 51 
 1471 ; 1 рубль ; 1985 ; 40 лет Победы над Германией ; Cu-Ni ; AU ; 1 ; маятник ; 100 
 1472 ; 1 рубль ; 1987 ; 175 лет Бородино (обелиск) ; Cu-Ni ; AU ; 2 ; alexx1976 ; 51 
 1473 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф) ; Cu-Ni ; AU ; 2 ; alexx1976 ; 51 
 1474 ; 1 рубль ; 1991 ; 850 лет со дня рождения Низами ; Cu-Ni ; AU ; 29 ; bcs ; 46 
 1475 ; 1 рубль ; 1989 ; 150 лет со дня рождения М.П.Му ; Cu-Ni ; AU ; 9 ; leo20 ; 36 
 1476 ; 1 рубль ; 1983 ; 20 лет полета в космос В.Тереш ; Cu-Ni ; AU ; 31 ; romchik_80 ; 104 
 1477 ; 1 рубль ; 1983 ; 400 лет со дня смерти И.Федоро ; Cu-Ni ; AU ; 5 ; focus-nik2006 ; 108 
 1478 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.По ; Cu-Ni ; AU ; 42 ; romchik_80 ; 132 
 1479 ; 1 рубль ; 1982 ; 60 лет образования СССР ; Cu-Ni ; XF+ ; 12 ; Bigmouse ; 132 
 1480 ; 1 рубль ; 1988 ; 120 лет со дня рождения А.М.Го ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1481 ; 1 рубль ; 1985 ; 165 лет со дня рождения Ф.Энге ; Cu-Ni ; AU ; 35 ; Bigmouse ; 138 
 1482 ; 1 рубль ; 1987 ; 130 лет со дня рождения К.Э.Ци ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1483 ; 1 рубль ; 1985 ; Фестиваль молодежи и студентов ; Cu-Ni ; XF+ ; 1 ; маятник ; 100 
 1484 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1485 ; 1 рубль ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1486 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ло ; Cu-Ni ; AU ; 48 ; Nirvanych ; 101 
 1487 ; 1 рубль. Следы обращения ; 1991 ; Махтумкули ; Cu-Ni ; Proof ; 8 ; vic-dmitrievic ; 200 
 1488 ; 1 рубль ; 1991 ; 101 год со дня рождения К.В.Ив ; Cu-Ni ; AU ; 7 ; leo20 ; 35 
 1489 ; 1 рубль ; 1990 ; 150 лет со дня рождения П.И.Ча ; Cu-Ni ; AU ; 17 ; leo20 ; 32 
 1490 ; 1 рубль ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; AU ; 5 ; leo20 ; 33 
 1491 ; 1 рубль ; 1990 ; 130 лет со дня рождения А.П.Че ; Cu-Ni ; AU ; 2 ; leo20 ; 31 
 1492 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи ; Cu-Ni ; AU ; 16 ; vlad-rom ; 43 
 1493 ; 1 рубль ; 1984 ; 185 лет со дня рождения А.С.Пу ; Cu-Ni ; AU ; 8 ; Bigmouse ; 83 
 1494 ; 1 рубль ; 1989 ; 175 лет со дня рождения Т.Г.Ше ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1495 ; 1 рубль ; 1983 ; 165 лет со дня рождения К.Марк ; Cu-Ni ; AU ; 14 ; АЦТЕК ; 136 
 1496 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков ; Cu-Ni ; AU ; 18 ; fpd7 ; 83 
 1497 ; 1 рубль ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; AU ; 19 ; asru ; 36 
 1498 ; 1 рубль ; 1991 ; 100 лет со дня рождения С.Прок ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1499 ; 1 рубль ; 1990 ; 500 лет со дня рождения Ф.Скор ; Cu-Ni ; AU ; 1 ; маятник ; 50 
 1500 ; Лот монет СССР "Олимпиада 80" (6шт): 1 рубль. Эмблема олимпийских игр, Московский кремль, Здание МГУ, Обелиск покорителям космоса, Здание моссовета, Олимпийский факел ; 1978-1980 ;  ; Cu-Ni ; XF+ ; 9 ; n7041466 ; 239 
 1501 ; 3 рубля. Упаковка ; 1994 ; Партизаны в ВОВ ; Cu-Ni ; Proof ; 29 ; Qersej ; 357 
 1502 ; 3 рубля ; 1994 ; 50 лет освобождения Севастопол ; Cu-Ni ; Proof ; 46 ; vlad-rom ; 1326 
 1503 ; Набор монет СССР (9шт): 1р, 50к, 20к, 15к, 10к (1978г), 5к, 3к, 2к, 1к. Упаковка ; 1976-1978 ;  ; Cu/Ni, Cu/ ; AU ; 36 ; lesnik1 ; 3108 
 1504 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 12 ; tanmar86 ; 11 
 1405 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; AU ; 56 ; est4o ; 408 
 1406 ; 50 копеек ; 1922 ; (АГ) ; Ag ; VF ; 43 ; obob999 ; 407 
 1407 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; AU ; 61 ; srmopsf ; 2000 
 1408 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; XF+/AU ; 60 ; srmopsf ; 381 
 1409 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; XF+ ; 69 ; srmopsf ; 402 
 1410 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; AU ; 81 ; peck ; 749 
 1411 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF ; 59 ; srmopsf ; 308 
 1412 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; XF+/AU ; 60 ; srmopsf ; 329 
 1413 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; AU ; 61 ; купили ; 383 
 1414 ; Лот монет СССР (3шт): 15 копеек ; 1927-1930 ;  ; Ag ; VF+ ; 56 ; Bigmouse ; 204 
 1415 ; 15 копеек ; 1923 ;  ; Ag ; VF+ ; 13 ; Alexey7 ; 50 
 1416 ; 15 копеек ; 1925 ;  ; Ag ; VF-XF ; 29 ; tanmar86 ; 42 
 1417 ; 10 копеек ; 1925 ;  ; Ag ; VF+ ; 19 ; natallli ; 37 
 1418 ; 5 копеек ; 1924 ; Гурт гладкий ; Cu ; VF- ; 37 ; fantom1975 ; 299 
 1419 ; 5 копеек ; 1924 ; Гурт гладкий ; Cu ; F+ ; 21 ; leo20 ; 107 
 1420 ; 3 копейки ; 1924 ; Гурт гладкий ; Cu ; F-VF ; 24 ; asru ; 59 
 1421 ; 2 копейки ; 1924 ; Гурт рубчатый ; Cu ; VF+ ; 63 ; lesnik1 ; 193 
 1422 ; 1 копейка ; 1924 ; Гурт рубчатый ; Cu ; XF- ; 6 ; fantom1975 ; 362 
