 2334 ; 5 марок. ФРГ. 150 лет со дня смерти Карла Штейна ; 1981 ; G ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
 2335 ; 5 марок. ФРГ. 150 лет со дня смерти Гетте ; 1982 ; D ; Cu/Ni ; XF+ ; 14 ; jj ; 200 
 2336 ; 5 марок. ФРГ. 100 лет со дня рождения Отто Хана ; 1979 ; G ; Cu/Ni ; XF+ ; 1 ; Mike! ; 152 
 2337 ; 5 марок. ГДР. Церковь Святого Томаса в Лейициге ; 1984 ; A ; Cu/Ni ; AU ; 51 ; vadimn ; 510 
 2338 ; 5 марок. ФРГ. 600 лет Гейдельбергского унив-та ; 1986 ; D ; Cu/Ni ; XF+ ; 3 ; Mike! ; 160 
 2339 ; 10 марок. ГДР. 30 лет работником милиции ; 1983 ; А ; Cu/Ni ; AU ; 8 ; Mike! ; 228 
 2340 ; 5 марок. ФРГ. 100 лет основанию немецкого гос-ва ; 1971 ; G ; Ag ; AU ; 31 ; Михалыч ; 357 
 2341 ; 5 марок. ФРГ. 500 лет со дня смерти Гутенберга ; 1968 ; G ; Ag ; AU ; 21 ; Kalugindv ; 350 
 2342 ; 5 марок. ФРГ. 500 лет со дня рождения Коперника ; 1973 ; J ; Ag ; AU ; 18 ; Mike! ; 225 
 2343 ; 5 марок. ФРГ. Год защиты памятников ; 1975 ; F ; Ag ; AU ; 19 ; Kalugindv ; 350 
 2344 ; 5 марок. ФРГ. 100 лет со дня рождения Стресмана ; 1978 ; D ; Ag ; AU ; 19 ; Kalugindv ; 350 
 2345 ; 5 марок. ФРГ. 150 лет со дня рождения Теодора Фонтане ; 1969 ; G ; Ag ; AU ; 14 ; Kalugindv ; 350 
 2346 ; 5 марок. ФРГ. 225 лет со дня смерти Ньюманна ; 1978 ; F ; Ag ; AU ; 18 ; Mr.Harry ; 220 
 2347 ; 5 марок. ФРГ. 25 лет конституции ; 1974 ; F ; Ag ; AU ; 4 ; Kalugindv ; 350 
 2348 ; 5 марок. ФРГ. 150 лет со дня смерти Иоганна Готлиба Фихте ; 1964 ; J ; Ag ; AU ; 75 ; cartmen72 ; 3570 
 2349 ; 5 марок. ФРГ. 250 лет со дня рождения Канта ; 1974 ; D ; Ag ; AU ; 38 ; Kalugindv ; 344 
 2350 ; 5 марок. ФРГ. 100 лет со дня рождения Альберта Швейцера ; 1975 ; G ; Ag ; AU ; 17 ; xabib ; 214 
 2351 ; 5 марок. ФРГ. 375 лет со дня смерти Герхарда Меркатора ; 1969 ; F ; Ag ; AU ; 39 ; Kalugindv ; 350 
 2352 ; 5 марок. ФРГ. 500 лет со дня рождения Дюрера ; 1971 ; D ; Ag ; AU ; 14 ; Mr.Harry ; 209 
 2353 ; 5 марок. ФРГ. 50 лет со дня смерти Фридриха Эберта ; 1975 ; J ; Ag ; AU ; 11 ; Mr.Harry ; 208 
 2354 ; 5 марок. ФРГ. 150 лет Немецкому Археологическому Институту ; 1979 ; J ; Ag ; AU ; 22 ; bigbenny ; 234 
 2355 ; 5 марок. ФРГ. 200 лет со дня рождения Карл Фридрих Гаусс ; 1977 ; J ; Ag ; AU ; 24 ; В1951 ; 254 
 2356 ; 5 марок. ФРГ. 100 лет со дня смерти карла Маркса ; 1983 ; J ; Cu/Ni ; AU ; 14 ; jj ; 200 
 2357 ; 5 марок. ФРГ. 200 лет со дня рождения Генриха фон Клеиста ; 1977 ; J ; Ag ; AU ; 4 ; Kalugindv ; 350 
 2358 ; 5 марок. ФРГ.150 лет со дня рождения Макса Петтенкофера ; 1968 ; D ; Ag ; AU ; 32 ; bigbenny ; 299 
 2359 ; 5 марок. ФРГ.125 лет Франкфуртскому парламенту ; 1973 ; G ; Ag ; AU ; 11 ; Mr.Harry ; 209 
 2360 ; 5 марок. ФРГ. 300 лет со дня смерти Гриммельсхаузена ; 1976 ; D ; Ag ; AU ; 9 ; Kalugindv ; 350 
 2361 ; 5 марок. ФРГ. 200 лет со дня рождения Бетховена ; 1970 ; F ; Ag ; AU ; 19 ; first ; 230 
 2362 ; 5 марок. ФРГ. 150 лет со дня рождения Фридриха Вильгельма Райффейзена ; 1968 ; J ; Ag ; AU ; 14 ; Kalugindv ; 350 
 2363 ; 2 марки. Германия. Подписная Кирха ; 1934 ; E ; Ag ; VF+ ; 33 ; jagerV ; 639 
 2364 ; 2 марки. Германия. Подписная Кирха ; 1934 ; A ; Ag ; VF+ ; 37 ; Михалыч ; 635 
 2365 ; 2 лата. Латвия ; 1926 ;  ; Ag ; VF ; 1 ; Mike! ; 152 
 2366 ; 2 лата. Латвия ; 1926 ;  ; Ag ; VF+ ; 18 ; Poiuyt ; 200 
 2367 ; 1 марка. Германия ; 1875 ; А ; Ag ; F-VF ; 6 ; von_Schwarz ; 82 
 2368 ; 1 марка. Германия ; 1875 ; А ; Ag ; F-VF ; 5 ; tajo ; 85 
 2269 ; 5 марок. Германия. Церковь в Потсдаме ; 1934 ; D ; Ag ; VF ; 8 ; o.k. ; 279 
 2270 ; 5 марок. Германия. Церковь в Потсдаме ; 1935 ; E ; Ag ; VF ; 20 ; lsp25 ; 356 
 2271 ; 5 марок. Германия. Церковь в Потсдаме ; 1935 ; A ; Ag ; VF ; 20 ; lsp25 ; 356 
 2272 ; 5 марок. Германия. Церковь в Потсдаме ; 1935 ; E ; Ag ; VF ; 12 ; o.k. ; 306 
 2273 ; 5 марок. Германия. Церковь в Потсдаме ; 1935 ; E ; Ag ; VF ; 18 ; Михалыч ; 317 
 2274 ; 5 марок. Германия. Церковь в Потсдаме ; 1935 ; D ; Ag ; VF- ; 14 ; o.k. ; 306 
 2275 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; G ; Ag ; VF+ ; 12 ; Михалыч ; 555 
 2276 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; J ; Ag ; VF+ ; 14 ; Mike! ; 298 
 2277 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1935 ; F ; Ag ; VF ; 13 ; o.k. ; 292 
 2278 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; J ; Ag ; VF+ ; 17 ; lsp25 ; 352 
 2279 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; A ; Ag ; VF+ ; 13 ; skir ; 300 
 2280 ; 5 марок. Германия. Смерть Пауля фон Гинденбурга ; 1936 ; F ; Ag ; VF+ ; 9 ; skir ; 297 
 2281 ; 100 марок. Финляндия. 100 лет со дня рождения Виртанен ; 1995 ;  ; Ag ; AU ; 114 ; Gari 77 ; 1100 
 2282 ; 10 марок. ФРГ. 2000 лет Бону ; 1989 ; D ; Ag ; XF ; 35 ; Mike! ; 272 
 2283 ; 100 марок. Финляндия. 50 лет ООН ; 1995 ;  ; Ag ; Unc ; 41 ; СВл ; 3314 
 2284 ; 10 марок. ФРГ. 50 лет немецкой марке ; 1998 ; F ; Ag ; AU ; 18 ; В1951 ; 457 
 2285 ; 10 марок. ФРГ. Фашистская диктатура 1933-1945гг ; 1994 ; A ; Ag ; AU ; 27 ; Kalugindv ; 450 
 2286 ; 10 марок. ФРГ. 100 лет дизельному двигателю ; 1997 ; F ; Ag ; AU ; 19 ; erfahren ; 357 
 2287 ; "10 марок ГДР ""А.Швайцер""" ; 1975 ;  ; Ag ; AU ; 89 ; Dj ; 2535 
 2288 ; 2 лата. Латвия ; 1993 ;  ; Cu/Ni ; proof ; 80 ; Майкл ; 133 
 2289 ; 10 марок. ФРГ. 100 лет со дня рождения Вильгельма Конрада Рентгена ; 1995 ; D ; Ag ; AU ; 16 ; pd ; 555 
 2290 ; 10 марок. ФРГ. 800 лет Тевтонскому ордеру ; 1990 ; J ; Ag ; AU ; 5 ; pd ; 500 
 2291 ; 10 марок. ФРГ. 800 лет со дня смерти Фридриха Барбароссы ; 1990 ; F ; Ag ; AU ; 14 ; Mike! ; 322 
 2292 ; 10 марок. ФРГ. 250 лет со дня рождения Йохана Готфрида Хердера ; 1994 ; G ; Ag ; AU ; 19 ; Kalugindv ; 450 
 2293 ; 10 марок. ФРГ. 500 лет со дня рождения Филиппа Меланхтона - немецкого гуманиса и теолога ; 1997 ; J ; Ag ; AU ; 23 ; Kalugindv ; 450 
 2294 ; 10 марок. ФРГ. 125 лет Колпинг-вок ; 1996 ; A ; Ag ; AU ; 9 ; Kalugindv ; 447 
 2295 ; 10 марок. ФРГ. 750 лет монастырю Святой Катарины ; 2001 ; A ; Ag ; AU ; 51 ; Kalugindv ; 449 
 2296 ; 10 марок. ФРГ. XX Олимпиада в Мюнхене ; 1972 ; G ; Ag ; AU ; 16 ; Mike! ; 336 
 2297 ; 10 марок. ФРГ.  Символ немецкого единства - Бранденбургские ворота ; 1991 ; A ; Ag ; AU ; 5 ; Kalugindv ; 449 
 2298 ; 10 марок. ФРГ. 500 лет со дня смерти короля Генриха ; 1995 ; F ; Ag ; AU ; 5 ; Kalugindv ; 443 
 2299 ; 10 марок. ФРГ. 150 лет со дня рождения Роберта Коха ; 1993 ; J ; Ag ; AU ; 24 ; уролог ; 510 
 2300 ; 10 марок. ФРГ. 50 лет конституции ФРГ ; 1999 ; D ; Ag ; XF+ ; 17 ; Kalugindv ; 450 
 2301 ; 10 марок. ФРГ. 100 лет со дня смерти Карла Цейса ; 1988 ; F ; Ag ; AU ; 14 ; Kalugindv ; 440 
 2302 ; 10 марок. ФРГ. 150 лет со дня смерти Альберта Густава Лорцинг ; 2001 ; J ; Ag ; AU ; 16 ; Kalugindv ; 450 
 2303 ; 10 марок. ФРГ. 300 лет со дня окончания 30-летней войны ; 1998 ; J ; Ag ; AU ; 4 ; Kalugindv ; 449 
 2304 ; 10 марок. ФРГ. 200 лет со дня рождения Генриха Гейне ; 1997 ; D ; Ag ; AU ; 26 ; Kalugindv ; 435 
 2305 ; 10 марок. ФРГ. 1000 лет Потсдаму ; 1993 ; F ; Ag ; AU ; 3 ; Mike! ; 327 
 2306 ; 10 марок. ФРГ. 250 лет со дня смерти Баха ; 2000 ; F ; Ag ; AU ; 28 ; Kalugindv ; 450 
 2307 ; 10 марок. ФРГ. 250 лет со дня рождения Гете ; 1999 ; F ; Ag ; AU ; 22 ; Kalugindv ; 450 
 2308 ; 10 марок. ФРГ. 50 лет конституции ФРГ ; 2001 ; G ; Ag ; AU ; 28 ; Kalugindv ; 450 
 2309 ; 10 марок. ФРГ. XX Олимпиада в Мюнхене ; 1972 ; F ; Ag ; AU ; 28 ; Igorek81 ; 444 
 2310 ; 10 марок. ФРГ. 30 лет Евросоюзу ; 1987 ; G ; Ag ; AU ; 22 ; В1951 ; 400 
 2311 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972 ; J ; Ag ; AU ; 37 ; hugo ; 513 
 2312 ; 10 марок. ФРГ. XX Олимпиада в Мюнхене ; 1972 ; F ; Ag ; AU ; 32 ; В1951 ; 476 
 2313 ; 10 марок. ФРГ. XX Олимпиада в Мюнхене ; 1972 ; J ; Ag ; AU ; 18 ; Mike! ; 301 
 2314 ; 10 марок. ФРГ. 800 лет порту Гамбурга ; 1989 ; J ; Ag ; AU ; 32 ; barbashin ; 459 
 2315 ; 10 марок. ФРГ. Природа, техника, человек ; 2000 ; A ; Ag ; AU ; 32 ; barbashin ; 459 
 2316 ; 10 марок. ФРГ. Франковский благотворительный фонд ; 1998 ; A ; Ag ; AU ; 17 ; barbashin ; 459 
 2317 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972 ; D ; Ag ; AU ; 31 ; Igorek81 ; 524 
 2318 ; 10 марок. ФРГ. 40 лет республике ; 1989 ; G ; Ag ; AU ; 24 ; В1951 ; 459 
 2219 ; Талер. Нюрнберг ; 1761 ;  ; Ag ; VF- ; 15 ; petrserebr ; 6100 
 2220 ; Талер. Нюрнберг ; 1765 ;  ; Ag ; VF- ; 15 ; foma71 ; 5980 
 2221 ; 1 талер. Пфальц, Манхайм ; 1774 ;  ; Ag ; VF+ ; 33 ; luda ; 7884 
 2222 ; Кроненталер. Италия. Милан. Франциск II ; 1796 ; М ; Ag ; F-VF ; 33 ; ВЯЗ ; 1544 
 2223 ; Риксдалер. Нидерланды ; 1803 ;  ; Ag ; VF- ; 44 ; kolobokoff ; 2468 
 2224 ; Талер конвенционный Саксония ; 1830 ; S ; Ag ; XF- ; 78 ; pd ; 5555 
 2225 ; Талер Пруссия ; 1831 ; А ; Ag ; XF+ ; 54 ; kolobokoff ; 5100 
 2226 ; 1 талер. Анхальт-Бернбург ; 1834 ;  ; Ag ; VF ; 49 ; kolobokoff ; 3271 
 2227 ; Талер Пруссия ; 1848 ; А ; Ag ; XF+ ; 45 ; kolobokoff ; 5064 
 2228 ; Талер Саксония ; 1854 ;  ; Ag ; XF ; 33 ; kolobokoff ; 5033 
 2229 ; "2 гульдена ""Восстановление колонны с Мадонной в Мюнхене"". Бавария" ; 1855 ;  ; Ag ; AU ; 27 ; kolobokoff ; 5106 
 2230 ; 1 талер. Франкфурт на Майне ; 1859 ;  ; Ag ; AU ; 64 ; pd ; 5201 
 2231 ; 1 талер. Баден ; 1861 ;  ; Ag ; VF-XF ; 84 ; Alexdav ; 3400 
 2232 ; Талер. Пруссия. Коронация Вильгельма и Августы ; 1861 ;  ; Ag ; AU ; 28 ; Timurka ; 2333 
 2233 ; "1 талер ""Немецкий охотничий фестиваль"". Франкфурт на Майне" ; 1862 ;  ; Ag ; XF+/AU ; 48 ; pd ; 4999 
 2234 ; Талер. Франкфурт на Майне. Королевская Ассамблея ; 1863 ;  ; Ag ; AU ; 38 ; сашам ; 13568 
 2235 ; Талер. Ганновер ; 1863 ; В ; Ag ; AU ; 28 ; Andry072 ; 9973 
 2236 ; "1 талер ""50 лет битве при Ватерлоо"". Ганновер" ; 1865 ;  ; Ag ; AU ; 29 ; pd ; 9900 
 2237 ; Талер. Бремен. 2-й немецкий охотничий фестиваль ; 1865 ; В ; Ag ; AU ; 6 ; kolobokoff ; 5667 
 2238 ; Талер Саксония ; 1867 ; В ; Ag ; VF-XF ; 39 ; pd ; 4555 
 2239 ; Талер. Бремен. Победа над Францией ; 1871 ; В ; Ag ; AU ; 9 ; kolobokoff ; 5689 
 2240 ; "1 талер ""Победа Германии в Франко-Прусской войне"". Бавария" ; 1871 ;  ; Ag ; XF+ ; 19 ; kolobokoff ; 4590 
 2241 ; "1 талер ""Победа над Францией"". Саксония" ; 1871 ; В ; Ag ; AU ; 85 ; сашам ; 7928 
 2242 ; "1 талер ""Победоносное окончание Франко-Прусской войны"". Вюртемберг" ; 1871 ;  ; Ag ; AU ; 47 ; kolobokoff ; 5667 
 2243 ; Талер. Пруссия. В честь победы над Францией ; 1871 ; А ; Ag ; XF+ ; 74 ; Timurka ; 2236 
 2244 ; Гульден. Вюртемберг. 25 лет правлению ; 1841 ;  ; Ag ; AU ; 12 ; pd ; 3876 
 2245 ; 2/3 талера. Мекленбург-Шверин ; 1801 ;  ; Ag ; VF ; 2 ; Георг ; 2040 
 2246 ; 8 грошей. Мекленбург-Шверин ; 1754 ;  ; Ag ; XF+/AU ; 70 ; pd ; 2999 
 2247 ; 1/6 талера. Мекленбург-Шверин ; 1764 ;  ; Ag ; VF ; 76 ; pd ; 2777 
 2248 ; 4 шиллинга. Мекленбург-Шверин ; 1838 ;  ; Ag ; XF- ; 47 ; region23 ; 2244 
 2249 ; 1 шиллинг. Мекленбург-Шверин ; 1822 ;  ; Ag ; VF ; 57 ; pd ; 570 
 2250 ; 1 пфенниг. Мекленбург-Шверин ; 1831 ;  ; Cu ; VF+ ; 59 ; pd ; 345 
 2251 ; 3 марки. Пруссия. 100 лет У-ту Бреслау ; 1911 ;  ; Ag ; XF+/AU ; 85 ; kolobokoff ; 1534 
 2252 ; 3 марки. Пруссия. 25 лет правления ; 1913 ;  ; Ag ; XF+/AU ; 73 ; Cook ; 931 
 2253 ; 3 марки. Пруссия. 100 лет разгрома Наполеона ; 1913 ;  ; Ag ; AU ; 43 ; obob999 ; 852 
 2254 ; 3 марки Заксе-Майнинген ; 1913 ; D ; Ag ; XF+ ; 145 ; Andry072 ; 11220 
 2255 ; 2 марки. Пруссия. 200 лет королевству ; 1901 ;  ; Ag ; XF+ ; 36 ; xabib ; 581 
 2256 ; 2 марки. Баден. На золотую свадьбу ; 1906 ;  ; Ag ; AU ; 66 ; SSS777 ; 1505 
 2257 ; 5 марок. Веймар. 1000-летие освобождения Рейнланда ; 1925 ; А ; Ag ; AU ; 50 ; region23 ; 6942 
 2258 ; 3 марки. Веймар. Фон дер Фогельвейде ; 1930 ;  ; Ag ; AU ; 56 ; kolobokoff ; 7133 
 2259 ; 3 марки. Веймар. 10 лет конституции ; 1929 ; D ; Ag ; XF/AU ; 29 ; kolobokoff ; 1841 
 2260 ; 3 марки. Веймар. 1000-летие освобождения Рейланда ; 1925 ; А ; Ag ; XF/AU ; 17 ; kolobokoff ; 1908 
 2261 ; 10 тысяч марок. Германия. Вестфалия. Нотгельд ; 1923 ;  ; Ж/м ; AU ; 23 ; olo3olo3 ; 683 
 2262 ; 10 злотых. Польша ; 1932 ;  ; Ag ; AU ; 58 ; Михалыч ; 705 
 2263 ; 10 злотых. Польша ; 1935 ;  ; Ag ; XF/XF+ ; 56 ; ICEK ; 605 
 2264 ; "5 злотых ""15 лет морскому порту Гдыня"". Польша" ; 1936 ;  ; Ag ; XF+ ; 39 ; ICEK ; 989 
 2265 ; 2 цзяо (20 центов). Китай, Республика. Провинция Гуанси ; 1927 ;  ; Ag ; VF-XF ; 25 ; Мышеслон ; 373 
 2266 ; 1 реал. Саудовская Аравия ; 1354 л.х. ;  ; Ag ; XF+ ; 64 ; Георг ; 714 
 2267 ; 1 флорин. Австрия ; 1883 ;  ; Ag ; XF/AU ; 52 ; SSS777 ; 612 
 2268 ; 1 флорин. Австрия ; 1886 ;  ; Ag ; AU ; 52 ; SSS777 ; 612 
 1625 ; 3 копейки ; 1924 ; Гурт гладкий  ; Cu ; F+ ; 24 ; jef688 ; 33 
 1626 ; 2 копейки ; 1924 ; Гурт рубчатый  ; Cu ; F+ ; 39 ; DrAlex ; 122 
 1627 ; 1 рубль ; 1961 ;  ; Cu-Ni ; AU ; 13 ; sg1945 ; 187 
 1628 ; 20 копеек ; 1932 ;  ; Ni ; XF+ ; 20 ; Алек ; 230 
 1629 ; 20 копеек ; 1936 ; л/с звезда плоская  ; Ni ; VF-XF ; 1 ; sg1945 ; 220 
 1630 ; 20 копеек ; 1978 ;  ; Cu-Ni ; AU ; 15 ; Алек ; 105 
 1631 ; 15 копеек ; 1945 ;  ; Ni ; VF-XF ; 14 ; В1951 ; 83 
 1632 ; 15 копеек ; 1952 ;  ; Ni ; VF ; 15 ; sg1945 ; 25 
 1633 ; 15 копеек ; 1950 ;  ; Ni ; VF+ ; 4 ; sg1945 ; 46 
 1634 ; 10 копеек ; 1971 ;  ; Cu-Ni ; AU ; 43 ; Алек ; 215 
 1635 ; 5 копеек ; 1932 ;  ; Br ; VF- ; 33 ; kurt ; 51 
 1636 ; 5 копеек ; 1949 ;  ; Br ; VF ; 8 ; lelik35 ; 57 
 1637 ; 5 копеек ; 1971 ;  ; Cu-Zn ; AU ; 71 ; Михалыч ; 1224 
 1638 ; 3 копейки ; 1961 ;  ; Cu-Zn ; XF+ ; 31 ; erdnaj ; 357 
 1639 ; 2 копейки ; 1926 ;  ; Br ; VF+ ; 29 ; lelik35 ; 80 
 1640 ; 2 копейки ; 1935 ;  ; Br ; VF ; 33 ; Бамс ; 149 
 1641 ; 2 копейки ; 1954 ;  ; Br ; AU ; 10 ; SlavA ; 266 
 1642 ; 1 копейка ; 1935 ;  ; Br ; XF ; 90 ; SlavA ; 779 
 1643 ; 1 копейка ; 1939 ;  ; Br ; XF+ ; 17 ; alexandervolkov ; 203 
 1644 ; 1 копейка ; 1964 ;  ; Cu-Zn ; AU ; 35 ; IrinaM ; 408 
 1645 ; 1 копейка ; 1974 ;  ; Cu-Zn ; AU ; 59 ; Алек ; 225 
 1646 ; Набор монет СССР (10шт): 1р, 50к, 20к, 15к, 10к, 5к, 3к, 2к, 1к+Жетон ЛМД. Упаковка ; 1988 ;  ; Cu/Ni, Cu/ ; Unc ; 18 ; ЕВС ; 459 
 2191 ; 10 талеров Брауншвейг-Вольфенбюттель ; 1762 ; E-IDB ; Au ; XF+ ; 93 ; joker ; 73722 
 2192 ; 1/4 дуката. Зальцбург ; 1745 ;  ; Au ; VF- ; 39 ; gott ; 6000 
 2193 ; 1 дублон. Швейцария, Берн ; 1796 ;  ; Au ; VF+ ; 78 ; Георг ; 21420 
 2194 ; 10 талеров. Ганновер. Убраны напайки 9 часов, 3 часа ; 1825 ; В ; Au ; VF ; 13 ; luda ; 11962 
 2195 ; 2 эскудо. Испания ; 1794 ;  ; Au ; XF ; 39 ; deadman ; 21420 
 2196 ; 20 франков. Франция ; 1806 ;  ; Au ; VF+ ; 47 ; kolobokoff ; 5994 
 2197 ; 20 франков. Франция ; 1808 ;  ; Au ; VF+ ; 38 ; kolobokoff ; 5712 
 2198 ; 20 франков. Франция. Луи XVIII ; 1819 ;  ; Au ; VF+ ; 37 ; pd ; 7000 
 2199 ; 10 франков. Франция ; 1857 ;  ; Au ; VF ; 33 ; barbashin ; 2642 
 2200 ; 20 лир. Италия. Виторио Эмануил II ; 1865 ;  ; Au ; XF- ; 41 ; hugo ; 5865 
 2201 ; 20 марок. Пруссия ; 1873 ; С ; Au ; AU ; 47 ; RAPAN ; 8883 
 2202 ; 25 песет. Испания. Альфонсо XII ; 1880 ;  ; Au ; VF-XF ; 43 ; danaudio ; 7298 
 2203 ; 20 марок. Пруссия ; 1888 ; А ; Au ; VF-XF ; 26 ; region23 ; 8173 
 2204 ; 20 крон. Австрия ; 1894 ;  ; Au ; AU ; 34 ; hugo ; 5536 
 2205 ; 20 марок. Вюртемберг ; 1894 ; F ; Au ; AU ; 57 ; vadimn ; 12240 
 2206 ; 20 марок. Саксония ; 1894 ; Е ; Au ; XF ; 41 ; Angel1 ; 12240 
 2207 ; 20 марок. Гамбург ; 1897 ; J ; Au ; AU ; 33 ; vadimn ; 11336 
 2208 ; Соверен. Великобритания. Королева Виктория. Следы напайки 12 часов ; 1901 ;  ; Au ; VF/VF+ ; 27 ; kolobokoff ; 5863 
 2209 ; 20 франков. Бельгия ; 1914 ;  ; Au ; XF+ ; 83 ; kolobokoff ; 5102 
 2210 ; 20 крон. Дания ; 1915 ;  ; Au ; AU ; 36 ; hugo ; 8159 
 2211 ; 100 долларов. Канада. 21 Олимпиада в Монтреале. В подарочной коробке ; 1976 ;  ; Au ; proof ; 17 ; romar ; 14280 
 2212 ; 5 франков. Франция. 100 лет со дня открытия Эйфелевой Башни ; 1989 ;  ; Au ; proof ; 40 ; кашира ; 12071 
 2213 ; 20 лек. Албания ; 1968 ;  ; Au ; proof ; 66 ; obob999 ; 5158 
 2214 ; 20 франков. Франция. Наполеон III ; 1859 ; А ; Au ; VF-XF ; 102 ; Angel1 ; 5411 
 2215 ; 20 франков. Франция ; 1876 ; А ; Au ; XF+ ; 58 ; Angel1 ; 6952 
 2216 ; 2 талера. Гессен-Дармстадт ; 1844 ;  ; Ag ; VF+ ; 153 ; sherif-69 ; 4550 
 2217 ; 2 талера. Франкфурт на Майне ; 1861 ;  ; Ag ; VF+ ; 50 ; kolobokoff ; 4546 
 2218 ; Талер. Падерборн. Епископство. Все надписи на гурте ; 1719 ;  ; Ag ; VF-XF ; 74 ; region23 ; 25653 
 1575 ; 1 рубль. Упаковка ; 1987 ; 175 лет Бородино (барельеф)  ; Cu-Ni ; proof ; 5 ; erdnaj ; 122 
 1576 ; 1 рубль ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; proof ; 5 ; Nalivaichenko ; 136 
 1577 ; 1 рубль. Упаковка ; 1991 ; Махтумкули  ; Cu-Ni ; Unc ; 70 ; vladimir232 ; 274 
 1578 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Кола ; Cu-Ni ; proof ; 23 ; kurt ; 350 
 1579 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Купа ; Cu-Ni ; proof ; 4 ; Mike! ; 222 
 1580 ; 1 рубль. Упаковка ; 1993 ; 100 лет со дня рождения К.Л.Ти ; Cu-Ni ; proof ; 38 ; topotun ; 402 
 1581 ; 1 рубль. Упаковка ; 1993 ; 110 лет со дня смерти И.С.Тург ; Cu-Ni ; proof ; 140 ; shtuka ; 426 
 1582 ; 3 рубля. Упаковка ; 1994 ; Партизаны в ВОВ  ; Cu-Ni ; proof ; 30 ; shogunalex ; 213 
 1583 ; 3 рубля ; 1994 ; 50 лет освобождения Белграда  ; Cu-Ni ; proof ; 18 ; Mike! ; 182 
 1584 ; 3 рубля ; 1994 ; 50 лет прорыва блокады Ленингр ; Cu-Ni ; proof ; 67 ; shogunalex ; 209 
 1585 ; 3 рубля ; 1994 ; Партизаны в ВОВ  ; Cu-Ni ; proof ; 13 ; erdnaj ; 140 
 1586 ; 3 рубля ; 1994 ; 50 лет освобождения Белграда  ; Cu-Ni ; proof ; 54 ; shogunalex ; 212 
 1587 ; 3 рубля. Упаковка ; 1995 ; 50 лет освобождения Праги  ; Cu-Ni ; proof ; 42 ; polant ; 483 
 1588 ; 20 копеек ; 1924 ;  ; Ag ; VF-XF ; 18 ; obob999 ; 48 
 1589 ; 20 копеек ; 1932 ;  ; Ni ; VF-XF ; 2 ; Mike! ; 30 
 1590 ; 20 копеек ; 1932 ;  ; Ni ; XF ; 54 ; bolex ; 119 
 1591 ; 15 копеек ; 1927 ;  ; Ag ; VF+ ; 18 ; DrAlex ; 46 
 1592 ; 15 копеек ; 1928 ;  ; Ag ; VF+ ; 36 ; alexandervolkov ; 77 
 1593 ; 10 копеек ; 1932 ;  ; Ni ; VF- ; 47 ; van4ello ; 100 
 1594 ; 1 копейка ; 1954 ;  ; Br ; XF- ; 17 ; lelik35 ; 45 
 1595 ; 1 рубль ; 1961 ;  ; Cu-Ni ; XF ; 29 ; удод ; 80 
 1596 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 74 ; lelik35 ; 99 
 1597 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 97 ; andreyka80 ; 153 
 1598 ; 1 рубль ; 1972 ;  ; Cu-Ni ; AU ; 47 ; alexandervolkov ; 116 
 1599 ; 1 рубль ; 1973 ;  ; Cu-Ni ; AU ; 2 ; Mike! ; 123 
 1600 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 59 ; alexandervolkov ; 101 
 1601 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 33 ; Mike! ; 104 
 1602 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 54 ; Lotus 99 ; 93 
 1603 ; 1 рубль ; 1980 ;  ; Cu-Ni ; AU ; 42 ; alnov ; 137 
 1604 ; 1 рубль ; 1981 ;  ; Cu-Ni ; AU ; 56 ; alexandervolkov ; 150 
 1605 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 15 ; alexandervolkov ; 150 
 1606 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 14 ; Mike! ; 134 
 1607 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 44 ; Mike! ; 128 
 1608 ; 50 копеек ; 1967 ;  ; Cu-Ni ; AU ; 30 ; kuril ; 400 
 1609 ; 50 копеек ; 1968 ;  ; Cu-Ni ; AU ; 49 ; barbashin ; 152 
 1610 ; 1 рубль-1 доллар разоружения ; 1988 ;  ; Al  ; AU ; 62 ; zakon ; 507 
 1611 ; 20 копеек ; 1925 ;  ; Ag ; VF-XF ; 58 ; obob999 ; 63 
 1612 ; 20 копеек ; 1925 ;  ; Ag ; VF-XF ; 46 ; DrAlex ; 46 
